batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1012409,157749,157749,1012409,0.3116
2,0,1097941,162397,162397,1097941,0.2958
3,0,466642,169918,159810,476750,0.6704
4,0,1386908,200621,200621,1386908,0.2893
5,0,0,12470,0,12470,0.0
6,0,291725,42636,42636,291725,0.2923
7,0,383406,46230,46230,383406,0.2412
8,0,458314,51782,51782,458314,0.226
9,0,253043,59342,59342,253043,0.469
10,0,645973,77740,77740,645973,0.2407
11,0,724068,78549,78549,724068,0.217
12,0,576082,78584,78523,576143,0.2726
13,0,476969,79080,79080,476969,0.3316
14,0,502956,83463,83463,502956,0.3319
15,0,374922,84845,84844,374923,0.4526
16,0,689073,85112,85112,689073,0.247
17,0,287587,95788,82654,300721,0.5497
18,0,272206,98011,96053,274164,0.7007
19,0,1041441,98512,98512,1041441,0.1892
20,0,441881,98996,98948,441929,0.4478
21,0,496648,105016,105016,496648,0.4229
22,0,799819,107675,107675,799819,0.2692
23,0,413436,107935,107930,413441,0.5221
24,0,747146,111614,111614,747146,0.2988
25,0,540518,111967,111966,540519,0.4143
26,0,1048287,120374,120374,1048287,0.2297
27,0,525486,138460,138389,525557,0.5266
28,0,493683,147383,139484,501582,0.5562
29,0,838357,147861,147861,838357,0.3527
30,0,504570,150203,129371,525402,0.4925
31,0,1027820,157326,157326,1027820,0.3061
32,0,963080,158379,158379,963080,0.3289
33,0,1140387,173764,173764,1140387,0.3047
34,0,1515612,224832,224817,1515627,0.2967
35,0,12365,20466,6903,25928,0.5325
36,0,580568,34197,34197,580568,0.1178
37,0,654073,44986,44986,654073,0.1376
38,0,205437,46623,46623,205437,0.4539
39,0,484635,51390,51390,484635,0.2121
40,0,821407,58948,58948,821407,0.1435
41,0,745459,71632,71632,745459,0.1922
42,0,762986,72110,72110,762986,0.189
43,0,462194,74298,74298,462194,0.3215
44,0,739496,79454,79454,739496,0.2149
45,0,638341,83563,83395,638509,0.2612
46,0,654412,87678,87610,654480,0.2677
47,0,480635,89503,89499,480639,0.3724
48,0,691424,91161,91161,691424,0.2637
49,0,676551,98447,98447,676551,0.291
50,0,786181,104055,104024,786212,0.2646
51,0,1020320,113630,113630,1020320,0.2227
52,0,281457,118171,117843,281785,0.8364
53,0,221356,125934,116757,230533,1.0
54,0,1078880,130763,130763,1078880,0.2424
55,0,704236,140799,140799,704236,0.3999
56,0,1138650,146440,146440,1138650,0.2572
57,0,1056621,153071,153071,1056621,0.2897
58,0,692789,157089,157015,692863,0.4532
59,0,523765,157414,151824,529355,0.5736
60,0,410800,161243,160842,411201,0.7823
61,0,1179457,168343,168343,1179457,0.2855
62,0,1116969,173462,173462,1116969,0.3106
63,0,1114596,186129,186129,1114596,0.334
64,0,1168785,192199,192199,1168785,0.3289
65,0,859705,216245,216204,859746,0.5029
66,0,1374998,220576,220576,1374998,0.3208
67,0,1238437,237250,237250,1238437,0.3831
