batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,367306,157749,157695,367360,0.8585
2,0,402006,162397,162396,402007,0.8079
3,0,201570,169918,142478,229010,1.0
4,0,575534,200621,200621,575534,0.6972
5,0,0,12470,0,12470,0.0
6,0,103819,42636,42577,103878,0.8198
7,0,138448,46230,46230,138448,0.6678
8,0,139913,51782,51782,139913,0.7402
9,0,119033,59342,59069,119306,0.9902
10,0,206953,77740,77641,207052,0.75
11,0,237278,78549,78543,237284,0.662
12,0,193423,78584,78523,193484,0.8117
13,0,153361,79080,72842,159599,0.9128
14,0,195609,83463,83140,195932,0.8487
15,0,161665,84845,84623,161887,1.0
16,0,239662,85112,85112,239662,0.7103
17,0,128000,95788,73945,149843,0.987
18,0,159025,98011,94985,162051,1.0
19,0,436031,98512,98512,436031,0.4519
20,0,166065,98996,96046,169015,1.0
21,0,203420,105016,105016,203420,1.0
22,0,295157,107675,107606,295226,0.729
23,0,176308,107935,106680,177563,1.0
24,0,261380,111614,111613,261381,0.854
25,0,225040,111967,111644,225363,0.9908
26,0,387357,120374,120374,387357,0.6215
27,0,241247,138460,136567,243140,1.0
28,0,216545,147383,127140,236788,1.0
29,0,347701,147861,147207,348355,0.8452
30,0,169390,150203,119614,199979,1.0
31,0,392798,157326,157245,392879,0.8005
32,0,357709,158379,158370,357718,0.8854
33,0,448340,173764,173764,448340,0.7751
34,0,607153,224832,224390,607595,0.7386
35,0,40458,20466,20399,40525,1.0
36,0,172579,34197,34197,172579,0.3963
37,0,239814,44986,44986,239814,0.3752
38,0,109477,46623,46623,109477,0.8517
39,0,137365,51390,51280,137475,0.746
40,0,304400,58948,58948,304400,0.3873
41,0,280283,71632,71632,280283,0.5111
42,0,273985,72110,72110,273985,0.5264
43,0,159590,74298,74277,159611,0.9307
44,0,213792,79454,79454,213792,0.7433
45,0,232366,83563,83130,232799,0.7142
46,0,243258,87678,87513,243423,0.719
47,0,190886,89503,89487,190902,0.9375
48,0,245270,91161,91161,245270,0.7434
49,0,246543,98447,98447,246543,0.7986
50,0,272916,104055,102326,274645,0.7452
51,0,400554,113630,113630,400554,0.5674
52,0,133580,118171,109438,142313,1.0
53,0,143801,125934,106348,163387,1.0
54,0,403747,130763,130639,403871,0.6469
55,0,273915,140799,140589,274125,1.0
56,0,427312,146440,146409,427343,0.6852
57,0,413559,153071,153057,413573,0.7402
58,0,269788,157089,155635,271242,1.0
59,0,210693,157414,132487,235620,1.0
60,0,208212,161243,152792,216663,1.0
61,0,471025,168343,168343,471025,0.7148
62,0,419385,173462,173462,419385,0.8272
63,0,425348,186129,186129,425348,0.8752
64,0,461354,192199,192199,461354,0.8332
65,0,366399,216245,215827,366817,1.0
66,0,560507,220576,220576,560507,0.7871
67,0,470780,237250,237000,471030,1.0
