batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,154194,157749,147691,164252,1.0
2,0,167319,162397,154619,175097,1.0
3,0,97408,169918,94936,172390,1.0
4,0,213752,200621,193322,221051,1.0
5,0,0,12470,0,12470,0.0
6,0,37614,42636,34350,45900,1.0
7,0,51676,46230,44838,53068,1.0
8,0,60069,51782,51315,60536,1.0
9,0,75781,59342,58034,77089,1.0
10,0,87034,77740,75824,88950,1.0
11,0,96156,78549,76861,97844,1.0
12,0,81405,78584,73891,86098,1.0
13,0,71574,79080,62858,87796,1.0
14,0,92650,83463,79739,96374,1.0
15,0,89494,84845,79544,94795,1.0
16,0,93598,85112,83826,94884,1.0
17,0,61548,95788,56998,100338,1.0
18,0,98378,98011,88714,107675,1.0
19,0,194573,98512,98359,194726,1.0
20,0,103405,98996,90726,111675,1.0
21,0,117067,105016,103888,118195,1.0
22,0,122542,107675,104920,125297,1.0
23,0,112904,107935,99240,121599,1.0
24,0,128283,111614,110109,129788,1.0
25,0,127996,111967,109696,130267,1.0
26,0,137860,120374,117880,140354,1.0
27,0,151648,138460,130894,159214,1.0
28,0,136856,147383,117496,166743,1.0
29,0,160730,147861,135263,173328,1.0
30,0,92865,150203,91579,151489,1.0
31,0,170679,157326,149207,178798,1.0
32,0,166398,158379,152049,172728,1.0
33,0,207670,173764,171850,209584,1.0
34,0,258558,224832,220344,263046,1.0
35,0,27521,20466,19596,28391,1.0
36,0,39506,34197,33619,40084,1.0
37,0,52192,44986,43129,54049,1.0
38,0,53189,46623,46289,53523,1.0
39,0,56557,51390,48938,59009,1.0
40,0,74212,58948,58778,74382,1.0
41,0,81600,71632,71152,82080,1.0
42,0,90620,72110,71909,90821,1.0
43,0,88995,74298,72605,90688,1.0
44,0,89295,79454,78302,90447,1.0
45,0,75933,83563,72654,86842,1.0
46,0,101095,87678,85023,103750,1.0
47,0,102366,89503,87672,104197,1.0
48,0,99954,91161,90160,100955,1.0
49,0,108157,98447,95665,110939,1.0
50,0,128314,104055,98702,133667,1.0
51,0,126270,113630,112681,127219,1.0
52,0,100435,118171,99230,119376,1.0
53,0,99669,125934,90770,134833,1.0
54,0,144967,130763,126424,149306,1.0
55,0,152440,140799,136238,157001,1.0
56,0,153841,146440,141304,158977,1.0
57,0,188574,153071,151582,190063,1.0
58,0,162811,157089,149026,170874,1.0
59,0,132960,157414,124368,166006,1.0
60,0,151898,161243,141051,172090,1.0
61,0,186193,168343,164743,189793,1.0
62,0,181024,173462,165871,188615,1.0
63,0,202032,186129,182077,206084,1.0
64,0,210404,192199,188728,213875,1.0
65,0,210311,216245,197405,229151,1.0
66,0,277615,220576,218890,279301,1.0
67,0,251251,237250,226144,262357,1.0
