batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,434291,157749,157496,434544,0.7249
2,0,435187,162397,162216,435368,0.7452
3,0,303291,169918,165509,307700,1.0
4,0,527011,200621,200523,527109,0.7608
5,0,88402,12470,10863,90009,0.2414
6,0,176276,42636,41978,176934,0.4745
7,0,143866,46230,46138,143958,0.641
8,0,417373,51782,51781,417374,0.2481
9,0,294822,59342,58773,295391,0.3979
10,0,486574,77740,77545,486769,0.3186
11,0,442418,78549,78471,442496,0.3547
12,0,272870,78584,78341,273113,0.5737
13,0,349868,79080,74248,354700,0.4187
14,0,314354,83463,82753,315064,0.5253
15,0,257859,84845,84501,258203,0.6545
16,0,351590,85112,85112,351590,0.4842
17,0,251011,95788,90766,256033,0.709
18,0,250606,98011,93229,255388,0.7301
19,0,387671,98512,98512,387671,0.5082
20,0,251718,98996,94210,256504,0.7346
21,0,304904,105016,104989,304931,0.6886
22,0,452213,107675,107133,452755,0.4732
23,0,231905,107935,105624,234216,0.9019
24,0,361859,111614,111587,361886,0.6167
25,0,391569,111967,111631,391905,0.5697
26,0,374284,120374,120320,374338,0.6428
27,0,248355,138460,136553,250262,1.0
28,0,384845,147383,143206,389022,0.7362
29,0,477164,147861,147389,477636,0.6172
30,0,342537,150203,148886,343854,0.866
31,0,409094,157326,156654,409766,0.7646
32,0,391069,158379,156965,392483,0.7999
33,0,454354,173764,173571,454547,0.7637
34,0,642670,224832,224168,643334,0.6969
35,0,82541,20466,20123,82884,0.4856
36,0,242168,34197,34193,242172,0.2824
37,0,290392,44986,44911,290467,0.3092
38,0,137331,46623,46609,137345,0.6787
39,0,211126,51390,51163,211353,0.4841
40,0,317985,58948,58948,317985,0.3708
41,0,256945,71632,71632,256945,0.5576
42,0,292594,72110,72110,292594,0.4929
43,0,319051,74298,74060,319289,0.4639
44,0,327191,79454,79454,327191,0.4857
45,0,327715,83563,82914,328364,0.505
46,0,257191,87678,87331,257538,0.6782
47,0,198432,89503,88901,199034,0.8933
48,0,261991,91161,91160,261992,0.6959
49,0,292501,98447,98308,292640,0.6719
50,0,501184,104055,98638,506601,0.3894
51,0,445138,113630,113630,445138,0.5105
52,0,235570,118171,114876,238865,0.9618
53,0,291155,125934,118755,298334,0.7961
54,0,382455,130763,130461,382757,0.6817
55,0,264882,140799,138197,267484,1.0
56,0,395823,146440,146194,396069,0.7382
57,0,410144,153071,152976,410239,0.7458
58,0,306199,157089,156669,306619,1.0
59,0,356034,157414,146503,366945,0.7985
60,0,251349,161243,151083,261509,1.0
61,0,388786,168343,168220,388909,0.8651
62,0,392641,173462,173036,393067,0.8804
63,0,402427,186129,186056,402500,0.9245
64,0,431833,192199,192030,432002,0.889
65,0,331878,216245,214412,333711,1.0
66,0,553191,220576,220555,553212,0.7974
67,0,431276,237250,235372,433154,1.0
