batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,658698,157749,157592,658855,0.4784
2,0,558850,162397,162376,558871,0.5811
3,0,479054,169918,168585,480387,0.7019
4,0,664842,200621,200575,664888,0.6033
5,0,217909,12470,12380,217999,0.1136
6,0,350035,42636,42603,350068,0.2434
7,0,276377,46230,46230,276377,0.3345
8,0,484961,51782,51782,484961,0.2136
9,0,396299,59342,59275,396366,0.2991
10,0,777914,77740,77691,777963,0.1997
11,0,673422,78549,78520,673451,0.2332
12,0,511365,78584,78523,511426,0.3071
13,0,564215,79080,76915,566380,0.2716
14,0,521942,83463,83414,521991,0.3196
15,0,450659,84845,84815,450689,0.3764
16,0,547789,85112,85112,547789,0.3107
17,0,447668,95788,94638,448818,0.4217
18,0,462660,98011,95872,464799,0.4125
19,0,482206,98512,98512,482206,0.4086
20,0,425825,98996,97448,427373,0.456
21,0,490803,105016,105016,490803,0.4279
22,0,696144,107675,107537,696282,0.3089
23,0,399814,107935,107352,400397,0.5362
24,0,511096,111614,111610,511100,0.4367
25,0,600361,111967,111823,600505,0.3724
26,0,504601,120374,120356,504619,0.477
27,0,338683,138460,138211,338932,0.8156
28,0,591277,147383,145845,592815,0.492
29,0,672533,147861,147784,672610,0.4394
30,0,548363,150203,150093,548473,0.5473
31,0,602480,157326,157217,602589,0.5218
32,0,558938,158379,158128,559189,0.5656
33,0,589971,173764,173708,590027,0.5888
34,0,872313,224832,224654,872491,0.515
35,0,237863,20466,20424,237905,0.1717
36,0,338303,34197,34197,338303,0.2022
37,0,413080,44986,44955,413111,0.2176
38,0,260554,46623,46623,260554,0.3579
39,0,351731,51390,51376,351745,0.2921
40,0,427038,58948,58948,427038,0.2761
41,0,377438,71632,71632,377438,0.3796
42,0,418667,72110,72110,418667,0.3445
43,0,510190,74298,74247,510241,0.291
44,0,420086,79454,79454,420086,0.3783
45,0,423976,83563,83112,424427,0.3916
46,0,395946,87678,87638,395986,0.4426
47,0,349859,89503,89478,349884,0.5115
48,0,362360,91161,91161,362360,0.5032
49,0,480722,98447,98436,480733,0.4095
50,0,789703,104055,101608,792150,0.2565
51,0,572668,113630,113630,572668,0.3968
52,0,368743,118171,117263,369651,0.6345
53,0,613124,125934,124014,615044,0.4033
54,0,523095,130763,130702,523156,0.4997
55,0,427456,140799,140131,428124,0.6546
56,0,487843,146440,146320,487963,0.5997
57,0,562679,153071,153064,562686,0.544
58,0,503464,157089,157054,503499,0.6239
59,0,540371,157414,152427,545358,0.559
60,0,436838,161243,156111,441970,0.7064
61,0,541631,168343,168320,541654,0.6215
62,0,567922,173462,173407,567977,0.6106
63,0,548580,186129,186119,548590,0.6785
64,0,547812,192199,192165,547846,0.7015
65,0,450681,216245,215967,450959,0.9578
66,0,696249,220576,220575,696250,0.6336
67,0,546547,237250,236853,546944,0.8661
