batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,764648,157749,157616,764781,0.4122
2,0,628608,162397,162393,628612,0.5167
3,0,556262,169918,169275,556905,0.6079
4,0,758040,200621,200613,758048,0.5293
5,0,284824,12470,12421,284873,0.0872
6,0,410510,42636,42628,410518,0.2077
7,0,339723,46230,46230,339723,0.2722
8,0,550180,51782,51782,550180,0.1882
9,0,433176,59342,59312,433206,0.2738
10,0,853404,77740,77711,853433,0.1821
11,0,735877,78549,78543,735883,0.2135
12,0,568339,78584,78557,568366,0.2764
13,0,618050,79080,77531,619599,0.2503
14,0,596923,83463,83445,596941,0.2796
15,0,502539,84845,84831,502553,0.3376
16,0,599972,85112,85112,599972,0.2837
17,0,514715,95788,95060,515443,0.3688
18,0,516869,98011,96087,518793,0.3704
19,0,543172,98512,98512,543172,0.3627
20,0,477277,98996,97941,478332,0.4095
21,0,536950,105016,105016,536950,0.3912
22,0,764982,107675,107597,765060,0.2813
23,0,454363,107935,107542,454756,0.473
24,0,560699,111614,111613,560700,0.3981
25,0,648076,111967,111877,648166,0.3452
26,0,587204,120374,120369,587209,0.41
27,0,378013,138460,138303,378170,0.7314
28,0,646928,147383,146271,648040,0.4514
29,0,715452,147861,147826,715487,0.4132
30,0,615769,150203,150143,615829,0.4876
31,0,672508,157326,157275,672559,0.4677
32,0,646116,158379,158285,646210,0.4899
33,0,674196,173764,173735,674225,0.5154
34,0,955206,224832,224733,955305,0.4705
35,0,309411,20466,20435,309442,0.1321
36,0,391337,34197,34197,391337,0.1748
37,0,473993,44986,44979,474000,0.1898
38,0,312124,46623,46623,312124,0.2987
39,0,415841,51390,51387,415844,0.2471
40,0,495228,58948,58948,495228,0.2381
41,0,438704,71632,71632,438704,0.3266
42,0,500362,72110,72110,500362,0.2882
43,0,572208,74298,74271,572235,0.2596
44,0,496591,79454,79454,496591,0.32
45,0,486453,83563,83140,486876,0.3415
46,0,462003,87678,87669,462012,0.3795
47,0,398442,89503,89492,398453,0.4492
48,0,411686,91161,91161,411686,0.4429
49,0,549947,98447,98442,549952,0.358
50,0,867173,104055,101906,869322,0.2344
51,0,651995,113630,113630,651995,0.3486
52,0,436092,118171,117759,436504,0.5396
53,0,691396,125934,124278,693052,0.3586
54,0,577742,130763,130726,577779,0.4525
55,0,490013,140799,140273,490539,0.5719
56,0,572774,146440,146376,572838,0.5111
57,0,612666,153071,153069,612668,0.4997
58,0,578543,157089,157072,578560,0.543
59,0,595892,157414,153284,600022,0.5109
60,0,508318,161243,157422,512139,0.6148
61,0,603536,168343,168334,603545,0.5578
62,0,641518,173462,173453,641527,0.5408
63,0,622244,186129,186127,622246,0.5982
64,0,632109,192199,192189,632119,0.6081
65,0,501620,216245,216077,501788,0.8612
66,0,782132,220576,220576,782132,0.564
67,0,593980,237250,237034,594196,0.7978
