batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,318974,157749,157202,319521,0.984
2,0,334245,162397,161387,335255,0.9628
3,0,213927,169918,154443,229402,1.0
4,0,437054,200621,200323,437352,0.9161
5,0,25768,12470,5528,32710,0.338
6,0,97929,42636,38803,101762,0.7626
7,0,84627,46230,45495,85362,1.0
8,0,316173,51782,51717,316238,0.3271
9,0,213464,59342,56666,216140,0.5243
10,0,291707,77740,77111,292336,0.5276
11,0,311824,78549,78195,312178,0.501
12,0,160283,78584,77730,161137,0.9648
13,0,209955,79080,69693,219342,0.6355
14,0,219588,83463,79603,223448,0.7125
15,0,176771,84845,82921,178695,0.9281
16,0,230735,85112,85105,230742,0.7377
17,0,154903,95788,82292,168399,0.9773
18,0,162802,98011,88888,171925,1.0
19,0,314594,98512,98494,314612,0.6261
20,0,163695,98996,87191,175500,0.9936
21,0,208106,105016,104527,208595,1.0
22,0,305830,107675,106082,307423,0.6901
23,0,156636,107935,100866,163705,1.0
24,0,250916,111614,111242,251288,0.8854
25,0,277694,111967,111226,278435,0.7989
26,0,286117,120374,120109,286382,0.8388
27,0,203855,138460,131811,210504,1.0
28,0,258775,147383,137448,268710,1.0
29,0,382555,147861,144701,385715,0.7503
30,0,226941,150203,141840,235304,1.0
31,0,307970,157326,154939,310357,0.9985
32,0,295248,158379,154087,299540,1.0
33,0,373022,173764,173213,373573,0.9273
34,0,502223,224832,222531,504524,0.8821
35,0,36860,20466,18693,38633,0.9677
36,0,162856,34197,34125,162928,0.4189
37,0,206728,44986,44720,206994,0.4321
38,0,86504,46623,46232,86895,1.0
39,0,110956,51390,50226,112120,0.8959
40,0,225616,58948,58947,225617,0.5225
41,0,184355,71632,71610,184377,0.7768
42,0,198268,72110,72079,198299,0.727
43,0,167172,74298,73233,168237,0.8706
44,0,239456,79454,79340,239570,0.6624
45,0,248702,83563,81733,250532,0.6525
46,0,186156,87678,86140,187694,0.9179
47,0,143141,89503,87409,145235,1.0
48,0,190866,91161,91080,190947,0.954
49,0,205725,98447,97717,206455,0.9466
50,0,311787,104055,92458,323384,0.5718
51,0,347220,113630,113623,347227,0.6545
52,0,163455,118171,107451,174175,1.0
53,0,151576,125934,104270,173240,1.0
54,0,295490,130763,129708,296545,0.8748
55,0,204276,140799,134784,210291,1.0
56,0,303550,146440,145764,304226,0.9583
57,0,327690,153071,152401,328360,0.9283
58,0,242306,157089,154784,244611,1.0
59,0,251511,157414,137248,271677,1.0
60,0,185038,161243,136976,209305,1.0
61,0,313457,168343,167892,313908,1.0
62,0,321537,173462,170610,324389,1.0
63,0,332584,186129,185412,333301,1.0
64,0,354746,192199,191431,355514,1.0
65,0,278366,216245,209826,284785,1.0
66,0,452567,220576,220326,452817,0.9731
67,0,359346,237250,230812,365784,1.0
