batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,237413,157749,153613,241549,1.0
2,0,261037,162397,157718,265716,1.0
3,0,165749,169918,136313,199354,1.0
4,0,335323,200621,198829,337115,1.0
5,0,12616,12470,2776,22310,0.2489
6,0,66340,42636,34253,74723,0.9168
7,0,63154,46230,43670,65714,1.0
8,0,250884,51782,51018,251648,0.4055
9,0,137049,59342,47880,148511,0.6448
10,0,179332,77740,74386,182686,0.8144
11,0,210995,78549,77317,212227,0.7286
12,0,112729,78584,75507,115806,1.0
13,0,128122,79080,60183,147019,0.8187
14,0,148199,83463,70726,160936,0.8789
15,0,121031,84845,75100,130776,1.0
16,0,142926,85112,84838,143200,1.0
17,0,121789,95788,75065,142512,1.0
18,0,113221,98011,77148,134084,1.0
19,0,244999,98512,98047,245464,0.7989
20,0,121102,98996,76975,143123,1.0
21,0,146656,105016,100301,151371,1.0
22,0,195946,107675,102220,201401,1.0
23,0,116996,107935,88067,136864,1.0
24,0,174020,111614,108345,177289,1.0
25,0,184970,111967,108062,188875,1.0
26,0,220265,120374,118351,222288,1.0
27,0,157030,138460,116083,179407,1.0
28,0,175128,147383,119808,202703,1.0
29,0,265468,147861,126978,286351,0.8869
30,0,156381,150203,123425,183159,1.0
31,0,236481,157326,150502,243305,1.0
32,0,236253,158379,147132,247500,1.0
33,0,290363,173764,166087,298040,1.0
34,0,370091,224832,216713,378210,1.0
35,0,27718,20466,15891,32293,0.9842
36,0,111708,34197,33785,112120,0.6027
37,0,151540,44986,44352,152174,0.5829
38,0,64655,46623,43229,68049,1.0
39,0,80236,51390,47896,83730,1.0
40,0,158914,58948,58885,158977,0.7408
41,0,135798,71632,71157,136273,1.0
42,0,151462,72110,71839,151733,0.9469
43,0,111825,74298,69897,116226,1.0
44,0,187962,79454,78448,188968,0.8303
45,0,177844,83563,77904,183503,0.8491
46,0,136715,87678,82677,141716,1.0
47,0,110399,89503,81048,118854,1.0
48,0,146930,91161,90243,147848,1.0
49,0,152383,98447,94903,155927,1.0
50,0,179166,104055,73878,209343,0.7058
51,0,251390,113630,113548,251472,0.9031
52,0,133573,118171,97245,154499,1.0
53,0,82349,125934,67034,141249,0.9492
54,0,217410,130763,126634,221539,1.0
55,0,162740,140799,124251,179288,1.0
56,0,229430,146440,143448,232422,1.0
57,0,239240,153071,149162,243149,1.0
58,0,189428,157089,145045,201472,1.0
59,0,167809,157414,114282,210941,1.0
60,0,134179,161243,108409,187013,1.0
61,0,243315,168343,165189,246469,1.0
62,0,251544,173462,158950,266056,1.0
63,0,266654,186129,178469,274314,1.0
64,0,279548,192199,187016,284731,1.0
65,0,230617,216245,194756,252106,1.0
66,0,343283,220576,218659,345200,1.0
67,0,285950,237250,211612,311588,1.0
