batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,378195,157749,157069,378875,0.8291
2,0,403930,162397,161937,404390,0.8009
3,0,280233,169918,163254,286897,1.0
4,0,483031,200621,200456,483196,0.8297
5,0,71946,12470,9410,75006,0.2509
6,0,155038,42636,41188,156486,0.5264
7,0,126751,46230,46021,126960,0.725
8,0,390835,51782,51769,390848,0.2649
9,0,263371,59342,58087,264626,0.439
10,0,414238,77740,77332,414646,0.373
11,0,379874,78549,78329,380094,0.4122
12,0,235580,78584,78011,236153,0.6607
13,0,300329,79080,71669,307740,0.4658
14,0,278596,83463,81800,280259,0.5837
15,0,223809,84845,83748,224906,0.7447
16,0,298495,85112,85111,298496,0.5703
17,0,230007,95788,89024,236771,0.752
18,0,223306,98011,90700,230617,0.7866
19,0,370513,98512,98510,370515,0.5317
20,0,223048,98996,90831,231213,0.7857
21,0,259511,105016,104803,259724,0.807
22,0,381947,107675,106584,383038,0.5565
23,0,207380,107935,103752,211563,0.9808
24,0,306692,111614,111398,306908,0.7259
25,0,324695,111967,111434,325228,0.6853
26,0,344654,120374,120268,344760,0.6977
27,0,230638,138460,133806,235292,1.0
28,0,332883,147383,140428,339838,0.8264
29,0,438582,147861,145956,440487,0.6627
30,0,306525,150203,146946,309782,0.9487
31,0,369588,157326,155803,371111,0.8397
32,0,358946,158379,155267,362058,0.8577
33,0,424748,173764,173400,425112,0.8158
34,0,578312,224832,223679,579465,0.772
35,0,69255,20466,19800,69921,0.5664
36,0,220371,34197,34161,220407,0.31
37,0,258488,44986,44841,258633,0.3468
38,0,124478,46623,46481,124620,0.746
39,0,176352,51390,50817,176925,0.5744
40,0,283553,58948,58948,283553,0.4158
41,0,229795,71632,71623,229804,0.6233
42,0,264107,72110,72106,264111,0.546
43,0,280503,74298,73729,281072,0.5246
44,0,300438,79454,79431,300461,0.5287
45,0,311500,83563,82638,312425,0.529
46,0,230242,87678,87039,230881,0.754
47,0,176438,89503,88158,177783,0.9917
48,0,229537,91161,91127,229571,0.7939
49,0,262769,98447,98144,263072,0.7461
50,0,436736,104055,94096,446695,0.4213
51,0,403377,113630,113628,403379,0.5634
52,0,220154,118171,112316,226009,0.9939
53,0,244902,125934,109941,260895,0.8428
54,0,341356,130763,130022,342097,0.7601
55,0,240359,140799,135693,245465,1.0
56,0,360574,146440,146009,361005,0.8089
57,0,362694,153071,152665,363100,0.8409
58,0,277810,157089,155917,278982,1.0
59,0,323103,157414,142164,338353,0.8403
60,0,222934,161243,140557,243620,1.0
61,0,350649,168343,167979,351013,0.9571
62,0,357996,173462,171385,360073,0.9519
63,0,359243,186129,185376,359996,1.0
64,0,382801,192199,191471,383529,0.9985
65,0,310630,216245,212365,314510,1.0
66,0,487136,220576,220454,487258,0.9049
67,0,393415,237250,232385,398280,1.0
