batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,433052,157749,157507,433294,0.727
2,0,455055,162397,162287,455165,0.7131
3,0,299648,169918,165132,304434,1.0
4,0,577962,200621,200582,578001,0.6941
5,0,59065,12470,8468,63067,0.2685
6,0,161751,42636,41857,162530,0.5151
7,0,130397,46230,46104,130523,0.7065
8,0,432846,51782,51780,432848,0.2393
9,0,289680,59342,58595,290427,0.4035
10,0,473454,77740,77587,473607,0.3276
11,0,428053,78549,78472,428130,0.3666
12,0,261095,78584,78209,261470,0.5982
13,0,333557,79080,73960,338677,0.4368
14,0,309261,83463,82470,310254,0.5316
15,0,238602,84845,84366,239081,0.7058
16,0,348523,85112,85112,348523,0.4884
17,0,224413,95788,89479,230722,0.7756
18,0,228480,98011,92288,234203,0.7881
19,0,422263,98512,98512,422263,0.4666
20,0,229990,98996,92616,236370,0.7837
21,0,274992,105016,104918,275090,0.7628
22,0,449928,107675,107084,450519,0.4754
23,0,212375,107935,105177,215133,0.9778
24,0,349890,111614,111546,349958,0.6375
25,0,366997,111967,111638,367326,0.6078
26,0,402298,120374,120345,402327,0.5982
27,0,248169,138460,135695,250934,1.0
28,0,367534,147383,142794,372123,0.7675
29,0,479660,147861,147379,480142,0.6139
30,0,339333,150203,148305,341231,0.8692
31,0,406398,157326,156570,407154,0.7691
32,0,407037,158379,156894,408522,0.7681
33,0,492923,173764,173657,493030,0.7044
34,0,674270,224832,224097,675005,0.664
35,0,58385,20466,19751,59100,0.6684
36,0,242094,34197,34187,242104,0.2824
37,0,288561,44986,44950,288597,0.3115
38,0,123456,46623,46580,123499,0.7543
39,0,187154,51390,50998,187546,0.5438
40,0,324554,58948,58948,324554,0.3633
41,0,262019,71632,71632,262019,0.5468
42,0,291744,72110,72110,291744,0.4943
43,0,297288,74298,73953,297633,0.4969
44,0,339084,79454,79451,339087,0.4686
45,0,352194,83563,83004,352753,0.4706
46,0,255104,87678,87304,255478,0.6835
47,0,182270,89503,88619,183154,0.9677
48,0,251697,91161,91152,251706,0.7243
49,0,292990,98447,98265,293172,0.6704
50,0,484582,104055,96983,491654,0.3945
51,0,477557,113630,113630,477557,0.4759
52,0,222922,118171,114035,227058,1.0
53,0,243840,125934,114856,254918,0.9011
54,0,389177,130763,130503,389437,0.6702
55,0,255598,140799,137583,258814,1.0
56,0,429729,146440,146303,429866,0.6807
57,0,409863,153071,152940,409994,0.7461
58,0,302221,157089,156472,302838,1.0
59,0,356265,157414,144628,369051,0.7838
60,0,235416,161243,149699,246960,1.0
61,0,396524,168343,168248,396619,0.8484
62,0,409808,173462,172876,410394,0.8425
63,0,408841,186129,186044,408926,0.9099
64,0,460573,192199,192031,460741,0.8336
65,0,332085,216245,214456,333874,1.0
66,0,583594,220576,220554,583616,0.7558
67,0,434446,237250,234967,436729,1.0
