batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,612048,157749,157496,612301,0.5144
2,0,542993,162397,162351,543039,0.5979
3,0,464821,169918,168652,466087,0.7237
4,0,624631,200621,200558,624694,0.6421
5,0,216942,12470,12336,217076,0.1137
6,0,326572,42636,42577,326631,0.2607
7,0,268562,46230,46227,268565,0.3443
8,0,491471,51782,51782,491471,0.2107
9,0,378012,59342,59234,378120,0.3133
10,0,731280,77740,77647,731373,0.2123
11,0,617681,78549,78498,617732,0.2541
12,0,467917,78584,78485,468016,0.3354
13,0,530643,79080,76271,533452,0.286
14,0,494263,83463,83379,494347,0.3373
15,0,400100,84845,84772,400173,0.4237
16,0,501188,85112,85112,501188,0.3396
17,0,428190,95788,94294,429684,0.4389
18,0,427819,98011,95163,430667,0.4419
19,0,466276,98512,98512,466276,0.4225
20,0,398897,98996,96832,401061,0.4829
21,0,448907,105016,105015,448908,0.4679
22,0,642140,107675,107461,642354,0.3346
23,0,379422,107935,107035,380322,0.5629
24,0,472306,111614,111605,472315,0.4726
25,0,541614,111967,111795,541786,0.4127
26,0,483625,120374,120349,483650,0.4977
27,0,320982,138460,137983,321459,0.8585
28,0,556733,147383,145397,558719,0.5205
29,0,623173,147861,147639,623395,0.4737
30,0,524909,150203,150001,525111,0.5713
31,0,567516,157326,157102,567740,0.5534
32,0,533715,158379,157864,534230,0.591
33,0,563011,173764,173673,563102,0.6168
34,0,816289,224832,224574,816547,0.5501
35,0,219223,20466,20398,219291,0.186
36,0,330751,34197,34197,330751,0.2068
37,0,393066,44986,44932,393120,0.2286
38,0,248085,46623,46623,248085,0.3759
39,0,331625,51390,51363,331652,0.3097
40,0,412190,58948,58948,412190,0.286
41,0,355470,71632,71632,355470,0.403
42,0,413120,72110,72110,413120,0.3491
43,0,492171,74298,74220,492249,0.3016
44,0,422379,79454,79454,422379,0.3762
45,0,418268,83563,83099,418732,0.3969
46,0,365890,87678,87607,365961,0.4788
47,0,318840,89503,89396,318947,0.5606
48,0,341178,91161,91161,341178,0.5344
49,0,442187,98447,98425,442209,0.4452
50,0,728126,104055,101074,731107,0.2765
51,0,540561,113630,113630,540561,0.4204
52,0,361241,118171,117023,362389,0.6458
53,0,584956,125934,123033,587857,0.4186
54,0,487971,130763,130625,488109,0.5352
55,0,400678,140799,139561,401916,0.6945
56,0,469556,146440,146243,469753,0.6226
57,0,514440,153071,153045,514466,0.595
58,0,467021,157089,157026,467084,0.6724
59,0,515532,157414,151187,521759,0.5795
60,0,407010,161243,153854,414399,0.7425
61,0,504989,168343,168303,505029,0.6665
62,0,530905,173462,173335,531032,0.6528
63,0,503048,186129,186090,503087,0.7398
64,0,505127,192199,192056,505270,0.7602
65,0,430096,216245,215689,430652,1.0
66,0,644961,220576,220572,644965,0.684
67,0,513155,237250,236562,513843,0.9208
