batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,642937,157749,157404,643282,0.4894
2,0,524043,162397,162300,524140,0.6193
3,0,462100,169918,167405,464613,0.7206
4,0,588097,200621,200498,588220,0.6817
5,0,261743,12470,12359,261854,0.0944
6,0,336468,42636,42533,336571,0.2527
7,0,290829,46230,46225,290834,0.3179
8,0,458776,51782,51781,458777,0.2257
9,0,362330,59342,59221,362451,0.3268
10,0,695763,77740,77578,695925,0.2229
11,0,594937,78549,78485,595001,0.2638
12,0,480273,78584,78472,480385,0.3267
13,0,518396,79080,75810,521666,0.2906
14,0,474793,83463,83349,474907,0.351
15,0,417227,84845,84768,417304,0.4063
16,0,483487,85112,85112,483487,0.3521
17,0,473376,95788,94467,474697,0.398
18,0,452214,98011,95300,454925,0.419
19,0,435594,98512,98512,435594,0.4523
20,0,416762,98996,96667,419091,0.4613
21,0,458630,105016,105016,458630,0.458
22,0,624380,107675,107387,624668,0.3438
23,0,397415,107935,107041,398309,0.5375
24,0,466638,111614,111595,466657,0.4783
25,0,539665,111967,111775,539857,0.4141
26,0,470710,120374,120336,470748,0.5113
27,0,337169,138460,137574,338055,0.8139
28,0,538257,147383,144072,541568,0.5321
29,0,605437,147861,147409,605889,0.4866
30,0,501759,150203,149947,502015,0.5974
31,0,579619,157326,157077,579868,0.5418
32,0,540392,158379,157501,541270,0.582
33,0,529864,173764,173557,530071,0.6548
34,0,766455,224832,224551,766736,0.5857
35,0,284998,20466,20405,285059,0.1432
36,0,319005,34197,34197,319005,0.2144
37,0,384045,44986,44854,384177,0.2335
38,0,275964,46623,46620,275967,0.3379
39,0,362429,51390,51368,362451,0.2834
40,0,398414,58948,58948,398414,0.2959
41,0,361476,71632,71626,361482,0.3963
42,0,414249,72110,72110,414249,0.3481
43,0,480452,74298,74206,480544,0.3088
44,0,402957,79454,79454,402957,0.3944
45,0,393353,83563,82931,393985,0.421
46,0,390778,87678,87597,390859,0.4482
47,0,345056,89503,89370,345189,0.5178
48,0,358940,91161,91161,358940,0.5079
49,0,450218,98447,98403,450262,0.4371
50,0,755862,104055,101126,758791,0.2665
51,0,508545,113630,113629,508546,0.4469
52,0,403827,118171,116697,405301,0.5759
53,0,602842,125934,122343,606433,0.4035
54,0,486817,130763,130613,486967,0.5364
55,0,435085,140799,139140,436744,0.6372
56,0,442358,146440,146158,442640,0.6604
57,0,515092,153071,153016,515147,0.5941
58,0,495893,157089,157018,495964,0.6332
59,0,499117,157414,151194,505337,0.5984
60,0,450612,161243,151032,460823,0.6555
61,0,508449,168343,168292,508500,0.6619
62,0,528240,173462,173126,528576,0.6551
63,0,535111,186129,186040,535200,0.6952
64,0,502754,192199,191849,503104,0.7627
65,0,450152,216245,215473,450924,0.9557
66,0,629798,220576,220567,629807,0.7004
67,0,519771,237250,236277,520744,0.9075
