batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,1219152,157749,157740,1219161,0.2588
2,0,983678,162397,162397,983678,0.3302
3,0,890351,169918,169887,890382,0.3816
4,0,1139564,200621,200621,1139564,0.3521
5,0,744291,12470,12469,744292,0.0335
6,0,928580,42636,42636,928580,0.0918
7,0,668413,46230,46230,668413,0.1383
8,0,1145003,51782,51782,1145003,0.0904
9,0,741617,59342,59341,741618,0.16
10,0,1271054,77740,77740,1271054,0.1223
11,0,1307516,78549,78549,1307516,0.1201
12,0,1147726,78584,78583,1147727,0.1369
13,0,955224,79080,79055,955249,0.1655
14,0,1037349,83463,83463,1037349,0.1609
15,0,1002857,84845,84845,1002857,0.1692
16,0,1222411,85112,85112,1222411,0.1393
17,0,856963,95788,95765,856986,0.2235
18,0,1213592,98011,97914,1213689,0.1613
19,0,608844,98512,98512,608844,0.3236
20,0,995507,98996,98995,995508,0.1989
21,0,1096234,105016,105016,1096234,0.1916
22,0,1314444,107675,107675,1314444,0.1638
23,0,910676,107935,107934,910677,0.237
24,0,1008847,111614,111614,1008847,0.2213
25,0,1336130,111967,111967,1336130,0.1676
26,0,934862,120374,120374,934862,0.2575
27,0,762614,138460,138460,762614,0.3631
28,0,1132544,147383,147362,1132565,0.2602
29,0,976284,147861,147861,976284,0.3029
30,0,1041011,150203,150197,1041017,0.2886
31,0,1164431,157326,157323,1164434,0.2702
32,0,1014517,158379,158379,1014517,0.3122
33,0,865557,173764,173764,865557,0.4015
34,0,1433903,224832,224825,1433910,0.3136
35,0,884034,20466,20462,884038,0.0463
36,0,824346,34197,34197,824346,0.083
37,0,991855,44986,44986,991855,0.0907
38,0,699123,46623,46623,699123,0.1334
39,0,915997,51390,51390,915997,0.1122
40,0,1011174,58948,58948,1011174,0.1166
41,0,878942,71632,71632,878942,0.163
42,0,983268,72110,72110,983268,0.1467
43,0,956650,74298,74298,956650,0.1553
44,0,996249,79454,79454,996249,0.1595
45,0,856519,83563,83417,856665,0.1947
46,0,928822,87678,87678,928822,0.1888
47,0,913497,89503,89503,913497,0.196
48,0,958997,91161,91161,958997,0.1901
49,0,1008392,98447,98447,1008392,0.1953
50,0,1214591,104055,103956,1214690,0.1712
51,0,1023810,113630,113630,1023810,0.222
52,0,859056,118171,118169,859058,0.2751
53,0,1133087,125934,125396,1133625,0.2212
54,0,1091792,130763,130763,1091792,0.2395
55,0,905598,140799,140799,905598,0.311
56,0,981077,146440,146440,981077,0.2985
57,0,1109919,153071,153071,1109919,0.2758
58,0,1125278,157089,157089,1125278,0.2792
59,0,931138,157414,156432,932120,0.3356
60,0,1170473,161243,161241,1170475,0.2755
61,0,1136811,168343,168343,1136811,0.2962
62,0,1092799,173462,173462,1092799,0.3175
63,0,1216536,186129,186129,1216536,0.306
64,0,1092777,192199,192199,1092777,0.3518
65,0,945697,216245,216244,945698,0.4573
66,0,1236971,220576,220576,1236971,0.3566
67,0,1065199,237250,237250,1065199,0.4455
