batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,664343,157749,157599,664493,0.4743
2,0,615278,162397,162388,615287,0.5278
3,0,484334,169918,169078,485174,0.697
4,0,765508,200621,200616,765513,0.5241
5,0,160796,12470,12197,161069,0.1515
6,0,337517,42636,42629,337524,0.2526
7,0,245317,46230,46230,245317,0.3769
8,0,546185,51782,51782,546185,0.1896
9,0,421791,59342,59292,421841,0.2811
10,0,824535,77740,77728,824547,0.1885
11,0,713533,78549,78537,713545,0.2201
12,0,489087,78584,78517,489154,0.321
13,0,574216,79080,77057,576239,0.2674
14,0,541471,83463,83439,541495,0.3082
15,0,427227,84845,84801,427271,0.3969
16,0,573850,85112,85112,573850,0.2966
17,0,376134,95788,94097,377825,0.4981
18,0,421658,98011,95602,424067,0.4509
19,0,563285,98512,98512,563285,0.3498
20,0,390963,98996,97433,392526,0.4964
21,0,477096,105016,105016,477096,0.4402
22,0,744465,107675,107576,744564,0.289
23,0,360273,107935,107169,361039,0.5937
24,0,525841,111614,111613,525842,0.4245
25,0,614461,111967,111852,614576,0.364
26,0,559162,120374,120367,559169,0.4305
27,0,327536,138460,138204,327792,0.8432
28,0,626186,147383,146338,627231,0.4666
29,0,694166,147861,147821,694206,0.4259
30,0,572793,150203,150026,572970,0.5237
31,0,596674,157326,157193,596807,0.5268
32,0,570036,158379,158253,570162,0.5551
33,0,694236,173764,173748,694252,0.5005
34,0,957459,224832,224650,957641,0.4692
35,0,162412,20466,20412,162466,0.2513
36,0,360431,34197,34197,360431,0.1898
37,0,432173,44986,44985,432174,0.2082
38,0,224471,46623,46622,224472,0.4154
39,0,331623,51390,51359,331654,0.3097
40,0,474074,58948,58948,474074,0.2487
41,0,385920,71632,71632,385920,0.3712
42,0,431880,72110,72110,431880,0.3339
43,0,516988,74298,74267,517019,0.2873
44,0,459815,79454,79454,459815,0.3456
45,0,480666,83563,83139,481090,0.3456
46,0,393842,87678,87643,393877,0.445
47,0,319543,89503,89474,319572,0.56
48,0,361905,91161,91161,361905,0.5038
49,0,484206,98447,98445,484208,0.4066
50,0,780997,104055,101573,783479,0.2593
51,0,640838,113630,113630,640838,0.3546
52,0,312394,118171,117266,313299,0.7486
53,0,567677,125934,124184,569427,0.4362
54,0,553857,130763,130739,553881,0.4721
55,0,393386,140799,140314,393871,0.7125
56,0,572583,146440,146412,572611,0.5114
57,0,575414,153071,153063,575422,0.532
58,0,477694,157089,157048,477735,0.6575
59,0,555392,157414,151691,561115,0.5407
60,0,375710,161243,158549,378404,0.838
61,0,559895,168343,168330,559908,0.6013
62,0,590962,173462,173451,590973,0.587
63,0,553489,186129,186129,553489,0.6726
64,0,608634,192199,192197,608636,0.6316
65,0,438742,216245,215983,439004,0.984
66,0,773843,220576,220576,773843,0.5701
67,0,559747,237250,237001,559996,0.8464
