batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,671936,157749,157519,672166,0.4687
2,0,542747,162397,162353,542791,0.5982
3,0,484226,169918,168006,486138,0.6912
4,0,628885,200621,200528,628978,0.6376
5,0,268324,12470,12373,268421,0.0922
6,0,367113,42636,42568,367181,0.2319
7,0,300235,46230,46227,300238,0.3079
8,0,477797,51782,51781,477798,0.2167
9,0,382887,59342,59244,382985,0.3094
10,0,737615,77740,77652,737703,0.2105
11,0,650573,78549,78494,650628,0.2413
12,0,520561,78584,78502,520643,0.3016
13,0,547534,79080,76378,550236,0.2776
14,0,512178,83463,83391,512250,0.3256
15,0,453057,84845,84797,453105,0.3743
16,0,527219,85112,85112,527219,0.3229
17,0,488254,95788,94771,489271,0.3874
18,0,491527,98011,95651,493887,0.3873
19,0,452590,98512,98512,452590,0.4353
20,0,442450,98996,97129,444317,0.4372
21,0,491727,105016,105016,491727,0.4271
22,0,677098,107675,107475,677298,0.3174
23,0,421488,107935,107257,422166,0.5081
24,0,499916,111614,111607,499923,0.4465
25,0,590522,111967,111804,590685,0.3786
26,0,495245,120374,120344,495275,0.486
27,0,352559,138460,138025,352994,0.782
28,0,578433,147383,145008,580808,0.4993
29,0,642404,147861,147608,642657,0.4594
30,0,537272,150203,150040,537435,0.5584
31,0,609066,157326,157161,609231,0.5159
32,0,562778,158379,157829,563328,0.5603
33,0,563375,173764,173672,563467,0.6164
34,0,819409,224832,224596,819645,0.548
35,0,300376,20466,20421,300421,0.1359
36,0,338505,34197,34197,338505,0.202
37,0,408787,44986,44906,408867,0.2197
38,0,289326,46623,46622,289327,0.3223
39,0,376736,51390,51378,376748,0.2727
40,0,420673,58948,58948,420673,0.2803
41,0,385019,71632,71630,385021,0.3721
42,0,430270,72110,72110,430270,0.3352
43,0,507623,74298,74233,507688,0.2924
44,0,420988,79454,79454,420988,0.3775
45,0,414427,83563,83026,414964,0.4002
46,0,412826,87678,87628,412876,0.4245
47,0,370891,89503,89460,370934,0.4823
48,0,377658,91161,91161,377658,0.4828
49,0,484856,98447,98421,484882,0.406
50,0,785810,104055,101443,788422,0.2573
51,0,539672,113630,113629,539673,0.4211
52,0,412307,118171,116964,413514,0.5657
53,0,636323,125934,123316,638941,0.386
54,0,517221,130763,130655,517329,0.5051
55,0,458292,140799,139858,459233,0.6091
56,0,463432,146440,146205,463667,0.6306
57,0,552608,153071,153048,552631,0.5539
58,0,529019,157089,157048,529060,0.5937
59,0,531027,157414,152015,536426,0.5668
60,0,474458,161243,153274,482427,0.6354
61,0,538044,168343,168312,538075,0.6256
62,0,559056,173462,173304,559214,0.6198
63,0,562141,186129,186086,562184,0.662
64,0,534297,192199,192044,534452,0.7187
65,0,466561,216245,215762,467044,0.9239
66,0,664337,220576,220573,664340,0.664
67,0,546167,237250,236663,546754,0.8657
