batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,551365,157749,157495,551619,0.571
2,0,517814,162397,162339,517872,0.6269
3,0,398953,169918,167865,401006,0.8372
4,0,603227,200621,200573,603275,0.6649
5,0,141778,12470,12098,142150,0.1702
6,0,254402,42636,42520,254518,0.3341
7,0,212166,46230,46218,212178,0.4357
8,0,464571,51782,51782,464571,0.2229
9,0,352323,59342,59180,352485,0.3358
10,0,659725,77740,77619,659846,0.2353
11,0,547540,78549,78496,547593,0.2867
12,0,380257,78584,78472,380369,0.4126
13,0,459568,79080,75960,462688,0.3283
14,0,414313,83463,83339,414437,0.4022
15,0,338111,84845,84725,338231,0.501
16,0,442784,85112,85112,442784,0.3844
17,0,348794,95788,93437,351145,0.5322
18,0,332777,98011,94597,336191,0.5628
19,0,457480,98512,98512,457480,0.4307
20,0,330837,98996,96263,333570,0.5772
21,0,387849,105016,105012,387853,0.5415
22,0,569330,107675,107399,569606,0.3771
23,0,307341,107935,106717,308559,0.6917
24,0,436827,111614,111606,436835,0.511
25,0,475959,111967,111756,476170,0.4694
26,0,457735,120374,120348,457761,0.5258
27,0,288136,138460,137664,288932,0.9529
28,0,481978,147383,144731,484630,0.5973
29,0,577667,147861,147649,577879,0.511
30,0,448634,150203,149838,448999,0.6674
31,0,503238,157326,157013,503551,0.6236
32,0,481554,158379,157791,482142,0.6545
33,0,538651,173764,173642,538773,0.6446
34,0,777559,224832,224536,777855,0.5773
35,0,135265,20466,20339,135392,0.3004
36,0,293577,34197,34197,293577,0.233
37,0,346848,44986,44949,346885,0.2592
38,0,197155,46623,46622,197156,0.4729
39,0,284866,51390,51327,284929,0.3603
40,0,373370,58948,58948,373370,0.3158
41,0,318988,71632,71632,318988,0.4491
42,0,364527,72110,72110,364527,0.3956
43,0,431359,74298,74210,431447,0.344
44,0,390090,79454,79454,390090,0.4074
45,0,381467,83563,83101,381929,0.4352
46,0,320045,87678,87577,320146,0.5471
47,0,264975,89503,89286,265192,0.6734
48,0,306902,91161,91161,306902,0.5941
49,0,386227,98447,98408,386266,0.5095
50,0,668051,104055,100666,671440,0.2999
51,0,522911,113630,113630,522911,0.4346
52,0,292667,118171,116680,294158,0.7933
53,0,464188,125934,121746,468376,0.5199
54,0,452439,130763,130626,452576,0.5773
55,0,341478,140799,139193,343084,0.8114
56,0,459795,146440,146293,459942,0.6361
57,0,475245,153071,153035,475281,0.644
58,0,381756,157089,156969,381876,0.8221
59,0,449094,157414,150028,456480,0.6573
60,0,321185,161243,153163,329265,0.9303
61,0,456036,168343,168296,456083,0.738
62,0,478218,173462,173349,478331,0.7248
63,0,459189,186129,186102,459216,0.8105
64,0,488535,192199,192092,488642,0.7862
65,0,385518,216245,215462,386301,1.0
66,0,635797,220576,220573,635800,0.6938
67,0,486658,237250,236498,487410,0.9704
