batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,26382,157749,25912,158219,0.3275
2,0,37371,162397,36330,163438,0.4446
3,0,18082,169918,17982,170018,0.2115
4,0,66523,200621,64007,203137,0.6302
5,0,169,12470,58,12581,0.0092
6,0,11966,42636,10235,44367,0.4614
7,0,11634,46230,11392,46472,0.4903
8,0,21205,51782,14782,58205,0.5079
9,0,5207,59342,4415,60134,0.1468
10,0,11067,77740,8134,80673,0.2017
11,0,29972,78549,19794,88727,0.4462
12,0,19958,78584,19860,78682,0.5048
13,0,15942,79080,15416,79606,0.3873
14,0,8661,83463,5521,86603,0.1275
15,0,12931,84845,10921,86855,0.2515
16,0,22456,85112,22088,85480,0.5168
17,0,10773,95788,9493,97068,0.1956
18,0,11185,98011,9331,99865,0.1869
19,0,19677,98512,13445,104744,0.2567
20,0,13836,98996,12395,100437,0.2468
21,0,13582,105016,13055,105543,0.2474
22,0,27957,107675,26529,109103,0.4863
23,0,10054,107935,9467,108522,0.1745
24,0,19948,111614,19677,111885,0.3517
25,0,14734,111967,13382,113319,0.2362
26,0,42366,120374,40857,121883,0.6704
27,0,13946,138460,13660,138746,0.1969
28,0,12503,147383,12246,147640,0.1659
29,0,12633,147861,12183,148311,0.1643
30,0,25791,150203,25352,150642,0.3366
31,0,32360,157326,30786,158900,0.3875
32,0,46347,158379,45300,159426,0.5683
33,0,25768,173764,23555,175977,0.2677
34,0,39816,224832,38750,225898,0.3431
35,0,5905,20466,2328,24043,0.1937
36,0,21454,34197,20745,34906,1.0
37,0,29005,44986,26537,47454,1.0
38,0,5997,46623,5963,46657,0.2556
39,0,16147,51390,15997,51540,0.6208
40,0,32974,58948,32154,59768,1.0
41,0,24888,71632,24763,71757,0.6902
42,0,28518,72110,28204,72424,0.7789
43,0,12470,74298,11106,75662,0.2936
44,0,30135,79454,26442,83147,0.636
45,0,29934,83563,28634,84863,0.6748
46,0,17881,87678,17263,88296,0.391
47,0,13983,89503,13909,89577,0.3105
48,0,16734,91161,16230,91665,0.3541
49,0,28250,98447,26302,100395,0.524
50,0,11643,104055,10697,105001,0.2038
51,0,48412,113630,47121,114921,0.8201
52,0,10342,118171,10213,118300,0.1727
53,0,2673,125934,2235,126372,0.0354
54,0,35241,130763,34190,131814,0.5188
55,0,13513,140799,13174,141138,0.1867
56,0,48038,146440,47433,147045,0.6451
57,0,24406,153071,24179,153298,0.3155
58,0,7170,157089,7034,157225,0.0895
59,0,11563,157414,11504,157473,0.1461
60,0,8700,161243,8164,161779,0.1009
61,0,35311,168343,34693,168961,0.4107
62,0,44388,173462,43551,174299,0.4997
63,0,28298,186129,28249,186178,0.3035
64,0,46510,192199,46151,192558,0.4793
65,0,19743,216245,19650,216338,0.1817
66,0,44627,220576,40249,224954,0.3578
67,0,28379,237250,28091,237538,0.2365
