batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,562354,157749,157572,562531,0.5602
2,0,531888,162397,162369,531916,0.6105
3,0,410671,169918,168293,412296,0.8164
4,0,641065,200621,200586,641100,0.6258
5,0,138005,12470,12109,138366,0.175
6,0,273321,42636,42586,273371,0.3116
7,0,212031,46230,46228,212033,0.436
8,0,475406,51782,51782,475406,0.2178
9,0,374809,59342,59245,374906,0.3161
10,0,715003,77740,77680,715063,0.2173
11,0,599880,78549,78510,599919,0.2617
12,0,411704,78584,78495,411793,0.3812
13,0,494440,79080,76445,497075,0.3076
14,0,450670,83463,83390,450743,0.37
15,0,364201,84845,84766,364280,0.4654
16,0,484986,85112,85112,484986,0.351
17,0,343474,95788,93651,345611,0.5419
18,0,356797,98011,95146,359662,0.5291
19,0,485903,98512,98512,485903,0.4055
20,0,343990,98996,96605,346381,0.5578
21,0,416824,105016,105016,416824,0.5039
22,0,623183,107675,107490,623368,0.3449
23,0,316716,107935,106932,317719,0.6731
24,0,461293,111614,111611,461296,0.4839
25,0,522540,111967,111790,522717,0.4277
26,0,470241,120374,120355,470260,0.5119
27,0,298456,138460,137978,298938,0.9231
28,0,526699,147383,145659,528423,0.5513
29,0,625977,147861,147762,626076,0.472
30,0,482475,150203,149942,482736,0.6212
31,0,517739,157326,157089,517976,0.6065
32,0,489735,158379,158002,490112,0.6448
33,0,576767,173764,173723,576808,0.6024
34,0,835227,224832,224575,835484,0.5376
35,0,134906,20466,20390,134982,0.3021
36,0,304865,34197,34197,304865,0.2243
37,0,365382,44986,44971,365397,0.2461
38,0,199993,46623,46622,199994,0.4662
39,0,284975,51390,51335,285030,0.3602
40,0,395912,58948,58948,395912,0.2978
41,0,331047,71632,71632,331047,0.4328
42,0,368648,72110,72110,368648,0.3912
43,0,451032,74298,74234,451096,0.3291
44,0,393752,79454,79454,393752,0.4036
45,0,403709,83563,83111,404161,0.4113
46,0,334142,87678,87610,334210,0.5243
47,0,274957,89503,89400,275060,0.65
48,0,316710,91161,91161,316710,0.5757
49,0,408181,98447,98436,408192,0.4823
50,0,696071,104055,101096,699030,0.2892
51,0,549559,113630,113630,549559,0.4135
52,0,286174,118171,116800,287545,0.8124
53,0,483105,125934,123376,485663,0.5081
54,0,476578,130763,130682,476659,0.5483
55,0,347323,140799,139883,348239,0.8034
56,0,475453,146440,146332,475561,0.6154
57,0,504911,153071,153051,504931,0.6062
58,0,400984,157089,157024,401049,0.7831
59,0,478730,157414,150805,485339,0.6214
60,0,328419,161243,155754,333908,0.9329
61,0,478280,168343,168305,478318,0.7037
62,0,500636,173462,173405,500693,0.6927
63,0,477898,186129,186121,477906,0.7789
64,0,511009,192199,192177,511031,0.7521
65,0,393900,216245,215781,394364,1.0
66,0,661663,220576,220575,661664,0.6667
67,0,501758,237250,236728,502280,0.9426
