batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,553183,157749,157507,553425,0.5692
2,0,526116,162397,162342,526171,0.6171
3,0,393506,169918,167888,395536,0.8489
4,0,627064,200621,200593,627092,0.6398
5,0,140447,12470,11635,141282,0.1647
6,0,262118,42636,42495,262259,0.3241
7,0,205808,46230,46215,205823,0.4491
8,0,485808,51782,51782,485808,0.2132
9,0,348021,59342,59069,348294,0.3392
10,0,661936,77740,77643,662033,0.2346
11,0,550644,78549,78495,550698,0.2851
12,0,397807,78584,78389,398002,0.3939
13,0,469742,79080,75573,473249,0.3194
14,0,419553,83463,83280,419736,0.3968
15,0,326460,84845,84674,326631,0.5185
16,0,452420,85112,85112,452420,0.3763
17,0,334037,95788,92964,336861,0.5519
18,0,336261,98011,93966,340306,0.5522
19,0,464846,98512,98512,464846,0.4238
20,0,327288,98996,95407,330877,0.5767
21,0,376766,105016,105007,376775,0.5574
22,0,591582,107675,107331,591926,0.3627
23,0,301632,107935,106389,303178,0.7018
24,0,430733,111614,111598,430749,0.5182
25,0,475665,111967,111754,475878,0.4697
26,0,466752,120374,120353,466773,0.5157
27,0,287685,138460,137291,288854,0.9506
28,0,501489,147383,144832,504040,0.5747
29,0,567557,147861,147642,567776,0.5201
30,0,461859,150203,149689,462373,0.6475
31,0,498148,157326,156945,498529,0.6296
32,0,487463,158379,157480,488362,0.6449
33,0,555514,173764,173672,555606,0.6252
34,0,781215,224832,224478,781569,0.5744
35,0,125912,20466,20272,126106,0.3215
36,0,305253,34197,34195,305255,0.224
37,0,357690,44986,44965,357711,0.2514
38,0,187221,46623,46620,187224,0.498
39,0,277183,51390,51267,277306,0.3698
40,0,390983,58948,58948,390983,0.3015
41,0,320559,71632,71632,320559,0.4469
42,0,373203,72110,72110,373203,0.3864
43,0,430613,74298,74187,430724,0.3445
44,0,402567,79454,79454,402567,0.3947
45,0,407952,83563,83091,408424,0.4069
46,0,317111,87678,87564,317225,0.5521
47,0,255694,89503,89167,256030,0.6965
48,0,303863,91161,91161,303863,0.6
49,0,382888,98447,98396,382939,0.5139
50,0,626493,104055,99701,630847,0.3161
51,0,530535,113630,113630,530535,0.4284
52,0,291896,118171,116208,293859,0.7909
53,0,453640,125934,120936,458638,0.5274
54,0,456519,130763,130597,456685,0.5719
55,0,329540,140799,138716,331623,0.8366
56,0,478784,146440,146322,478902,0.6111
57,0,474715,153071,153029,474757,0.6447
58,0,385097,157089,156907,385279,0.8145
59,0,462319,157414,148804,470929,0.632
60,0,315275,161243,153240,323278,0.948
61,0,462486,168343,168291,462538,0.7277
62,0,479305,173462,173274,479493,0.7227
63,0,460442,186129,186092,460479,0.8083
64,0,499687,192199,192083,499803,0.7686
65,0,384994,216245,215276,385963,1.0
66,0,640076,220576,220573,640079,0.6892
67,0,482317,237250,236224,483343,0.9775
