batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,610371,157749,157484,610636,0.5158
2,0,521671,162397,162333,521735,0.6223
3,0,436713,169918,167561,439070,0.7633
4,0,598893,200621,200530,598984,0.6696
5,0,204943,12470,12302,205111,0.12
6,0,307691,42636,42543,307784,0.2764
7,0,262052,46230,46224,262058,0.3528
8,0,459236,51782,51782,459236,0.2255
9,0,363041,59342,59228,363155,0.3262
10,0,691106,77740,77626,691220,0.2246
11,0,586651,78549,78499,586701,0.2676
12,0,450094,78584,78468,450210,0.3486
13,0,501863,79080,76116,504827,0.3016
14,0,452719,83463,83364,452818,0.3682
15,0,393315,84845,84776,393384,0.431
16,0,477603,85112,85112,477603,0.3564
17,0,431434,95788,94343,432879,0.4359
18,0,407764,98011,95307,410468,0.4644
19,0,443979,98512,98512,443979,0.4438
20,0,388744,98996,96868,390872,0.4957
21,0,441402,105016,105016,441402,0.4758
22,0,613655,107675,107425,613905,0.35
23,0,365242,107935,107072,366105,0.5849
24,0,466697,111614,111605,466706,0.4783
25,0,530031,111967,111776,530222,0.4216
26,0,467351,120374,120343,467382,0.515
27,0,320263,138460,137831,320892,0.859
28,0,524110,147383,144578,526915,0.5488
29,0,605154,147861,147634,605381,0.4877
30,0,485644,150203,149951,485896,0.6172
31,0,556641,157326,157125,556842,0.5643
32,0,515580,158379,157769,516190,0.6113
33,0,534713,173764,173615,534862,0.6492
34,0,786190,224832,224569,786453,0.5711
35,0,218122,20466,20393,218195,0.1869
36,0,310425,34197,34197,310425,0.2203
37,0,373471,44986,44900,373557,0.2404
38,0,246775,46623,46623,246775,0.3779
39,0,334207,51390,51367,334230,0.3074
40,0,391403,58948,58948,391403,0.3012
41,0,349334,71632,71632,349334,0.4101
42,0,397335,72110,72110,397335,0.363
43,0,460516,74298,74211,460603,0.3222
44,0,398353,79454,79454,398353,0.3989
45,0,386753,83563,83039,387277,0.4288
46,0,365445,87678,87607,365516,0.4794
47,0,319962,89503,89399,320066,0.5586
48,0,341792,91161,91161,341792,0.5334
49,0,430933,98447,98414,430966,0.4567
50,0,735994,104055,101097,738952,0.2736
51,0,521467,113630,113629,521468,0.4358
52,0,356492,118171,116800,357863,0.6528
53,0,557599,125934,122728,560805,0.4377
54,0,479768,130763,130630,479901,0.5444
55,0,402984,140799,139540,404243,0.6904
56,0,451312,146440,146218,451534,0.6477
57,0,510335,153071,153043,510363,0.5997
58,0,451889,157089,157017,451961,0.6948
59,0,481408,157414,151177,487645,0.62
60,0,400150,161243,152859,408534,0.7483
61,0,494937,168343,168300,494980,0.68
62,0,510667,173462,173291,510838,0.6785
63,0,509405,186129,186088,509446,0.7306
64,0,500022,192199,192029,500192,0.7678
65,0,426931,216245,215657,427519,1.0
66,0,644894,220576,220573,644897,0.6841
67,0,514054,237250,236519,514785,0.9189
