batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,128545,157749,119207,167087,1.0
2,0,139469,162397,122623,179243,1.0
3,0,63136,169918,61494,171560,0.7169
4,0,200482,200621,173319,227784,1.0
5,0,1419,12470,729,13160,0.1108
6,0,32712,42636,23558,51790,0.9098
7,0,37041,46230,33922,49349,1.0
8,0,84426,51782,37918,98290,0.7716
9,0,38578,59342,22525,75395,0.5975
10,0,66980,77740,49124,95596,1.0
11,0,105490,78549,64272,119767,1.0
12,0,66212,78584,60416,84380,1.0
13,0,48337,79080,37651,89766,0.8389
14,0,55821,83463,37000,102284,0.7235
15,0,54614,84845,43784,95675,0.9153
16,0,81172,85112,73841,92443,1.0
17,0,49762,95788,42209,103341,0.8169
18,0,44266,98011,36137,106140,0.6809
19,0,109686,98512,75310,132888,1.0
20,0,56177,98996,46706,108467,0.8612
21,0,64216,105016,56061,113171,0.9907
22,0,96637,107675,78829,125483,1.0
23,0,48197,107935,44253,111879,0.7911
24,0,84053,111614,76007,119660,1.0
25,0,79596,111967,66939,124624,1.0
26,0,120667,120374,98004,143037,1.0
27,0,64457,138460,58725,144192,0.8145
28,0,60807,147383,53931,154259,0.6992
29,0,76470,147861,63082,161249,0.7824
30,0,68573,150203,65570,153206,0.856
31,0,133978,157326,115105,176199,1.0
32,0,124141,158379,104251,178269,1.0
33,0,129518,173764,100931,202351,0.9976
34,0,187076,224832,166536,245372,1.0
35,0,15169,20466,10163,25472,0.798
36,0,46261,34197,31665,48793,1.0
37,0,70488,44986,41300,74174,1.0
38,0,29501,46623,28021,48103,1.0
39,0,40113,51390,36251,55252,1.0
40,0,77636,58948,56429,80155,1.0
41,0,70138,71632,61658,80112,1.0
42,0,78845,72110,64836,86119,1.0
43,0,53445,74298,47791,79952,1.0
44,0,90719,79454,64789,105384,1.0
45,0,73137,83563,57144,99556,1.0
46,0,72979,87678,63244,97413,1.0
47,0,55125,89503,51538,93090,1.0
48,0,80991,91161,73929,98223,1.0
49,0,78789,98447,68933,108303,1.0
50,0,52442,104055,40500,115997,0.6983
51,0,132842,113630,105614,140858,1.0
52,0,48816,118171,46607,120380,0.7743
53,0,24177,125934,22598,127513,0.3544
54,0,120561,130763,102001,149323,1.0
55,0,80416,140799,76656,144559,1.0
56,0,127816,146440,114437,159819,1.0
57,0,133988,153071,120147,166912,1.0
58,0,85105,157089,82082,160112,1.0
59,0,57606,157414,52875,162145,0.6522
60,0,54813,161243,51515,164541,0.6262
61,0,151860,168343,135242,184961,1.0
62,0,136156,173462,114506,195112,1.0
63,0,154046,186129,137403,202772,1.0
64,0,170859,192199,151389,211669,1.0
65,0,118800,216245,114883,220162,1.0
66,0,213726,220576,186228,248074,1.0
67,0,150929,237250,136426,251753,1.0
