batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,269458,157749,157693,269514,1.0
2,0,327444,162397,162381,327460,0.9918
3,0,243027,169918,161736,251209,1.0
4,0,458423,200621,200549,458495,0.8748
5,0,7248,12470,6848,12870,1.0
6,0,61395,42636,41443,62588,1.0
7,0,65417,46230,45875,65772,1.0
8,0,109508,51782,51761,109529,0.9452
9,0,201576,59342,59231,201687,0.5874
10,0,545065,77740,77639,545166,0.2848
11,0,241068,78549,78063,241554,0.6463
12,0,108015,78584,77465,109134,1.0
13,0,139770,79080,75529,143321,1.0
14,0,231262,83463,82739,231986,0.7133
15,0,121652,84845,84590,121907,1.0
16,0,178255,85112,85102,178265,0.9548
17,0,163066,95788,86267,172587,0.9997
18,0,137236,98011,95013,140234,1.0
19,0,463414,98512,98512,463414,0.4252
20,0,136452,98996,96642,138806,1.0
21,0,178974,105016,104999,178991,1.0
22,0,233849,107675,107471,234053,0.9183
23,0,151313,107935,106497,152751,1.0
24,0,182390,111614,111611,182393,1.0
25,0,176532,111967,111527,176972,1.0
26,0,277614,120374,120325,277663,0.8667
27,0,212345,138460,137427,213378,1.0
28,0,202131,147383,139432,210082,1.0
29,0,685787,147861,147611,686037,0.4303
30,0,239426,150203,148601,241028,1.0
31,0,250177,157326,156183,251320,1.0
32,0,253668,158379,158282,253765,1.0
33,0,453963,173764,173764,453963,0.7655
34,0,626926,224832,224369,627389,0.7152
35,0,33108,20466,20207,33367,1.0
36,0,60151,34197,34120,60228,1.0
37,0,90305,44986,44482,90809,0.9797
38,0,68053,46623,46623,68053,1.0
39,0,73925,51390,50209,75106,1.0
40,0,122531,58948,58948,122531,0.9622
41,0,121558,71632,71627,121563,1.0
42,0,118669,72110,72079,118700,1.0
43,0,112010,74298,73979,112329,1.0
44,0,132507,79454,79361,132600,1.0
45,0,202401,83563,83095,202869,0.8192
46,0,151746,87678,86932,152492,1.0
47,0,128933,89503,89257,129179,1.0
48,0,133009,91161,91151,133019,1.0
49,0,165993,98447,98271,166169,1.0
50,0,455825,104055,100772,459108,0.439
51,0,373850,113630,113630,373850,0.6079
52,0,132708,118171,112368,138511,1.0
53,0,212528,125934,123908,214554,1.0
54,0,215642,130763,130159,216246,1.0
55,0,208823,140799,139934,209688,1.0
56,0,268781,146440,146344,268877,1.0
57,0,306437,153071,153019,306489,0.9985
58,0,229137,157089,156251,229975,1.0
59,0,230611,157414,153275,234750,1.0
60,0,207278,161243,159696,208825,1.0
61,0,276732,168343,168304,276771,1.0
62,0,309703,173462,173219,309946,1.0
63,0,288273,186129,185333,289069,1.0
64,0,340283,192199,192151,340331,1.0
65,0,293832,216245,215362,294715,1.0
66,0,477825,220576,220565,477836,0.9232
67,0,350557,237250,235384,352423,1.0
