batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,811246,157749,157749,811246,0.3889
2,0,1244452,162397,162397,1244452,0.261
3,0,931024,169918,169918,931024,0.365
4,0,1279736,200621,200621,1279736,0.3135
5,0,119704,12470,11526,120648,0.1911
6,0,690974,42636,42636,690974,0.1234
7,0,419669,46230,46230,419669,0.2203
8,0,873321,51782,51782,873321,0.1186
9,0,685374,59342,59342,685374,0.1732
10,0,1245743,77740,77740,1245743,0.1248
11,0,975744,78549,78549,975744,0.161
12,0,628812,78584,78523,628873,0.2497
13,0,788409,79080,79080,788409,0.2006
14,0,959411,83463,83463,959411,0.174
15,0,564765,84845,84844,564766,0.3005
16,0,992359,85112,85112,992359,0.1715
17,0,656676,95788,94688,657776,0.2879
18,0,621965,98011,97051,622925,0.3116
19,0,1185738,98512,98512,1185738,0.1662
20,0,525011,98996,98994,525013,0.3771
21,0,700531,105016,105016,700531,0.2998
22,0,1023391,107675,107675,1023391,0.2104
23,0,514427,107935,107574,514788,0.4179
24,0,699036,111614,111614,699036,0.3193
25,0,740939,111967,111967,740939,0.3022
26,0,1106245,120374,120374,1106245,0.2176
27,0,605754,138460,138460,605754,0.4571
28,0,918059,147383,147383,918059,0.3211
29,0,1187539,147861,147861,1187539,0.249
30,0,982274,150203,150203,982274,0.3058
31,0,947769,157326,157326,947769,0.332
32,0,976490,158379,158379,976490,0.3244
33,0,1188986,173764,173764,1188986,0.2923
34,0,1598857,224832,224832,1598857,0.2812
35,0,322478,20466,20466,322478,0.1269
36,0,684260,34197,34197,684260,0.1
37,0,773266,44986,44986,773266,0.1164
38,0,430524,46623,46623,430524,0.2166
39,0,277992,51390,51370,278012,0.3696
40,0,901749,58948,58948,901749,0.1307
41,0,712847,71632,71632,712847,0.201
42,0,735943,72110,72110,735943,0.196
43,0,771505,74298,74298,771505,0.1926
44,0,855344,79454,79454,855344,0.1858
45,0,1102185,83563,83563,1102185,0.1516
46,0,715730,87678,87678,715730,0.245
47,0,506496,89503,89503,506496,0.3534
48,0,582493,91161,91161,582493,0.313
49,0,690491,98447,98447,690491,0.2852
50,0,1094122,104055,104044,1094133,0.1902
51,0,1091885,113630,113630,1091885,0.2081
52,0,501265,118171,118171,501265,0.4715
53,0,942774,125934,125934,942774,0.2672
54,0,884688,130763,130763,884688,0.2956
55,0,609481,140799,140799,609481,0.462
56,0,982094,146440,146440,982094,0.2982
57,0,940457,153071,153071,940457,0.3255
58,0,655959,157089,157089,655959,0.479
59,0,939683,157414,156968,940129,0.3339
60,0,644730,161243,161242,644731,0.5002
61,0,941756,168343,168343,941756,0.3575
62,0,1023887,173462,173462,1023887,0.3388
63,0,738131,186129,186129,738131,0.5043
64,0,859973,192199,192199,859973,0.447
65,0,832814,216245,216245,832814,0.5193
66,0,1113666,220576,220576,1113666,0.3961
67,0,900071,237250,237250,900071,0.5272
