batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,175099,157749,149405,183443,1.0
2,0,195539,162397,159403,198533,1.0
3,0,154241,169918,129130,195029,1.0
4,0,244572,200621,196667,248526,1.0
5,0,8908,12470,8576,12802,1.0
6,0,46558,42636,40384,48810,1.0
7,0,51661,46230,45084,52807,1.0
8,0,64198,51782,51432,64548,1.0
9,0,95157,59342,58847,95652,1.0
10,0,313980,77740,77154,314566,0.4905
11,0,103458,78549,77236,104771,1.0
12,0,80047,78584,74350,84281,1.0
13,0,88461,79080,69735,97806,1.0
14,0,104288,83463,82289,105462,1.0
15,0,94667,84845,83162,96350,1.0
16,0,97565,85112,84490,98187,1.0
17,0,93429,95788,76982,112235,1.0
18,0,107347,98011,93095,112263,1.0
19,0,299549,98512,98465,299596,0.6573
20,0,108275,98996,95168,112103,1.0
21,0,133365,105016,104684,133697,1.0
22,0,128699,107675,106520,129854,1.0
23,0,123864,107935,105496,126303,1.0
24,0,135072,111614,111377,135309,1.0
25,0,134401,111967,111316,135052,1.0
26,0,144930,120374,117558,147746,1.0
27,0,166831,138460,135570,169721,1.0
28,0,155075,147383,132007,170451,1.0
29,0,410484,147861,146169,412176,0.7093
30,0,162130,150203,135690,176643,1.0
31,0,171472,157326,149159,179639,1.0
32,0,175146,158379,155249,178276,1.0
33,0,286914,173764,173617,287061,1.0
34,0,362831,224832,222579,365084,1.0
35,0,26465,20466,19530,27401,1.0
36,0,38465,34197,33686,38976,1.0
37,0,50021,44986,42550,52457,1.0
38,0,53623,46623,46557,53689,1.0
39,0,56217,51390,49577,58030,1.0
40,0,69144,58948,58832,69260,1.0
41,0,79790,71632,71248,80174,1.0
42,0,83241,72110,71823,83528,1.0
43,0,87949,74298,72946,89301,1.0
44,0,87302,79454,78100,88656,1.0
45,0,92232,83563,79496,96299,1.0
46,0,100520,87678,85541,102657,1.0
47,0,102961,89503,88873,103591,1.0
48,0,99177,91161,90763,99575,1.0
49,0,109000,98447,96826,110621,1.0
50,0,391069,104055,99852,395272,0.5052
51,0,168152,113630,113305,168477,1.0
52,0,117801,118171,111169,124803,1.0
53,0,153476,125934,121811,157599,1.0
54,0,143484,130763,127460,146787,1.0
55,0,157833,140799,138188,160444,1.0
56,0,153551,146440,142416,157575,1.0
57,0,187733,153071,152032,188772,1.0
58,0,176590,157089,155429,178250,1.0
59,0,174093,157414,152219,179288,1.0
60,0,173088,161243,157891,176440,1.0
61,0,182988,168343,166177,185154,1.0
62,0,189443,173462,168921,193984,1.0
63,0,206622,186129,183542,209209,1.0
64,0,222356,192199,191290,223265,1.0
65,0,223797,216245,208618,231424,1.0
66,0,298727,220576,220437,298866,1.0
67,0,257617,237250,229676,265191,1.0
