batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,168524,157749,149253,177020,1.0
2,0,193182,162397,159422,196157,1.0
3,0,155316,169918,133392,191842,1.0
4,0,260148,200621,198840,261929,1.0
5,0,10202,12470,9797,12875,1.0
6,0,45246,42636,40609,47273,1.0
7,0,50124,46230,44960,51394,1.0
8,0,58567,51782,51088,59261,1.0
9,0,84660,59342,58909,85093,1.0
10,0,312219,77740,77404,312555,0.4953
11,0,89116,78549,77145,90520,1.0
12,0,80710,78584,75602,83692,1.0
13,0,100853,79080,74365,105568,1.0
14,0,102342,83463,83099,102706,1.0
15,0,98077,84845,83605,99317,1.0
16,0,98389,85112,84216,99285,1.0
17,0,106182,95788,83057,118913,1.0
18,0,110569,98011,94596,113984,1.0
19,0,304897,98512,98485,304924,0.646
20,0,107184,98996,96325,109855,1.0
21,0,119973,105016,104572,120417,1.0
22,0,131170,107675,107296,131549,1.0
23,0,123899,107935,106635,125199,1.0
24,0,130764,111614,111366,131012,1.0
25,0,134309,111967,111724,134552,1.0
26,0,140711,120374,118295,142790,1.0
27,0,170383,138460,136165,172678,1.0
28,0,155653,147383,134704,168332,1.0
29,0,499805,147861,144924,502742,0.5765
30,0,176820,150203,136045,190978,1.0
31,0,174041,157326,150799,180568,1.0
32,0,176009,158379,156650,177738,1.0
33,0,271237,173764,173394,271607,1.0
34,0,372867,224832,223462,374237,1.0
35,0,25679,20466,19485,26660,1.0
36,0,37996,34197,33894,38299,1.0
37,0,49253,44986,42789,51450,1.0
38,0,52533,46623,46513,52643,1.0
39,0,56777,51390,49510,58657,1.0
40,0,68817,58948,58795,68970,1.0
41,0,79415,71632,71427,79620,1.0
42,0,81612,72110,71763,81959,1.0
43,0,87272,74298,73439,88131,1.0
44,0,83090,79454,77593,84951,1.0
45,0,92269,83563,80341,95491,1.0
46,0,99924,87678,86688,100914,1.0
47,0,103977,89503,89194,104286,1.0
48,0,98904,91161,90939,99126,1.0
49,0,109637,98447,97224,110860,1.0
50,0,386997,104055,100919,390133,0.5174
51,0,152368,113630,113439,152559,1.0
52,0,115947,118171,112122,121996,1.0
53,0,149659,125934,120239,155354,1.0
54,0,149679,130763,128696,151746,1.0
55,0,162722,140799,139867,163654,1.0
56,0,155273,146440,144439,157274,1.0
57,0,188073,153071,152690,188454,1.0
58,0,177102,157089,156189,178002,1.0
59,0,176788,157414,153349,180853,1.0
60,0,176330,161243,159730,177843,1.0
61,0,187641,168343,166216,189768,1.0
62,0,191072,173462,170263,194271,1.0
63,0,208872,186129,183808,211193,1.0
64,0,231611,192199,191549,232261,1.0
65,0,224204,216245,209154,231295,1.0
66,0,310152,220576,220243,310485,1.0
67,0,263201,237250,233175,267276,1.0
