batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,176941,157749,150396,184294,1.0
2,0,200613,162397,159786,203224,1.0
3,0,162334,169918,134269,197983,1.0
4,0,282204,200621,199197,283628,1.0
5,0,4709,12470,4676,12503,0.748
6,0,46661,42636,40863,48434,1.0
7,0,50888,46230,45086,52032,1.0
8,0,61075,51782,51395,61462,1.0
9,0,89153,59342,58893,89602,1.0
10,0,370673,77740,77463,370950,0.4176
11,0,91706,78549,77144,93111,1.0
12,0,81186,78584,75455,84315,1.0
13,0,103999,79080,73289,109790,1.0
14,0,103192,83463,82875,103780,1.0
15,0,97824,84845,83573,99096,1.0
16,0,105988,85112,84411,106689,1.0
17,0,104453,95788,81520,118721,1.0
18,0,109944,98011,94167,113788,1.0
19,0,310398,98512,98493,310417,0.6346
20,0,106912,98996,95602,110306,1.0
21,0,129532,105016,104544,130004,1.0
22,0,141505,107675,107175,142005,1.0
23,0,124530,107935,106394,126071,1.0
24,0,133752,111614,111409,133957,1.0
25,0,135994,111967,111613,136348,1.0
26,0,148105,120374,118669,149810,1.0
27,0,170859,138460,136166,173153,1.0
28,0,157231,147383,134364,170250,1.0
29,0,509449,147861,145250,512060,0.5673
30,0,179448,150203,136634,193017,1.0
31,0,175100,157326,150846,181580,1.0
32,0,179434,158379,156758,181055,1.0
33,0,291459,173764,173494,291729,1.0
34,0,414089,224832,223311,415610,1.0
35,0,25899,20466,19556,26809,1.0
36,0,38553,34197,33887,38863,1.0
37,0,50222,44986,43134,52074,1.0
38,0,53068,46623,46531,53160,1.0
39,0,57299,51390,49592,59097,1.0
40,0,70814,58948,58829,70933,1.0
41,0,80786,71632,71437,80981,1.0
42,0,83265,72110,71804,83571,1.0
43,0,88046,74298,73327,89017,1.0
44,0,84821,79454,77850,86425,1.0
45,0,96722,83563,81168,99117,1.0
46,0,101333,87678,86525,102486,1.0
47,0,103164,89503,89020,103647,1.0
48,0,99910,91161,90937,100134,1.0
49,0,111302,98447,97234,112515,1.0
50,0,392899,104055,100803,396151,0.5089
51,0,167877,113630,113496,168011,1.0
52,0,115442,118171,111184,122429,1.0
53,0,148993,125934,120046,154881,1.0
54,0,151409,130763,128662,153510,1.0
55,0,165073,140799,139578,166294,1.0
56,0,159081,146440,145018,160503,1.0
57,0,191200,153071,152590,191681,1.0
58,0,178427,157089,156145,179371,1.0
59,0,176091,157414,152879,180626,1.0
60,0,175171,161243,159060,177354,1.0
61,0,191037,168343,166584,192796,1.0
62,0,198528,173462,170323,201667,1.0
63,0,212510,186129,183964,214675,1.0
64,0,239020,192199,191602,239617,1.0
65,0,226220,216245,209554,232911,1.0
66,0,330333,220576,220357,330552,1.0
67,0,267672,237250,232393,272529,1.0
