batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,160350,157749,147017,171082,1.0
2,0,179061,162397,158709,182749,1.0
3,0,150918,169918,133237,187599,1.0
4,0,230027,200621,197038,233610,1.0
5,0,10091,12470,9810,12751,1.0
6,0,41855,42636,39126,45365,1.0
7,0,48871,46230,44639,50462,1.0
8,0,57588,51782,51029,58341,1.0
9,0,83850,59342,58655,84537,1.0
10,0,254686,77740,77025,255401,0.6032
11,0,86273,78549,76996,87826,1.0
12,0,77822,78584,74267,82139,1.0
13,0,93023,79080,72030,100073,1.0
14,0,97498,83463,82737,98224,1.0
15,0,92999,84845,82926,94918,1.0
16,0,93785,85112,84069,94828,1.0
17,0,98719,95788,81256,113251,1.0
18,0,104270,98011,93350,108931,1.0
19,0,285604,98512,98477,285639,0.6895
20,0,104731,98996,95644,108083,1.0
21,0,116784,105016,104315,117485,1.0
22,0,121378,107675,106778,122275,1.0
23,0,119477,107935,106069,121343,1.0
24,0,126566,111614,111091,127089,1.0
25,0,128941,111967,111517,129391,1.0
26,0,132773,120374,117150,135997,1.0
27,0,163901,138460,135576,166785,1.0
28,0,151503,147383,134589,164297,1.0
29,0,459436,147861,143904,463393,0.6211
30,0,160393,150203,133191,177405,1.0
31,0,167725,157326,149235,175816,1.0
32,0,170070,158379,155505,172944,1.0
33,0,264530,173764,173240,265054,1.0
34,0,333907,224832,222730,336009,1.0
35,0,25115,20466,19300,26281,1.0
36,0,36923,34197,33591,37529,1.0
37,0,47226,44986,42142,50070,1.0
38,0,51163,46623,46431,51355,1.0
39,0,54376,51390,49372,56394,1.0
40,0,64871,58948,58716,65103,1.0
41,0,76250,71632,70981,76901,1.0
42,0,79448,72110,71686,79872,1.0
43,0,84079,74298,73306,85071,1.0
44,0,81582,79454,76854,84182,1.0
45,0,86331,83563,78795,91099,1.0
46,0,96053,87678,86197,97534,1.0
47,0,100860,89503,89075,101288,1.0
48,0,95643,91161,90765,96039,1.0
49,0,106080,98447,96922,107605,1.0
50,0,350818,104055,100415,354458,0.5666
51,0,142667,113630,113216,143081,1.0
52,0,114340,118171,110430,122081,1.0
53,0,141813,125934,118743,149004,1.0
54,0,140198,130763,127582,143379,1.0
55,0,153384,140799,139141,155042,1.0
56,0,149044,146440,142708,152776,1.0
57,0,178638,153071,152411,179298,1.0
58,0,172913,157089,155848,174154,1.0
59,0,169471,157414,152329,174556,1.0
60,0,171575,161243,158968,173850,1.0
61,0,178159,168343,165175,181327,1.0
62,0,180522,173462,167910,186074,1.0
63,0,202611,186129,183213,205527,1.0
64,0,218065,192199,191061,219203,1.0
65,0,216571,216245,206423,226393,1.0
66,0,286506,220576,220088,286994,1.0
67,0,251167,237250,231107,257310,1.0
