batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,177800,157749,153743,181806,1.0
2,0,210708,162397,160839,212266,1.0
3,0,89346,169918,84121,175143,0.9606
4,0,290072,200621,199273,291420,1.0
5,0,0,12470,0,12470,0.0
6,0,38775,42636,33483,47928,1.0
7,0,51232,46230,43674,53788,1.0
8,0,62015,51782,50901,62896,1.0
9,0,66724,59342,54273,71793,1.0
10,0,93392,77740,74209,96923,1.0
11,0,103652,78549,76791,105410,1.0
12,0,85661,78584,74641,89604,1.0
13,0,73625,79080,60787,91918,1.0
14,0,85188,83463,73487,95164,1.0
15,0,89078,84845,76254,97669,1.0
16,0,106588,85112,84348,107352,1.0
17,0,60365,95788,53254,102899,1.0
18,0,70551,98011,64028,104534,1.0
19,0,279476,98512,98500,279488,0.7049
20,0,76466,98996,68515,106947,1.0
21,0,116125,105016,102562,118579,1.0
22,0,141887,107675,106564,142998,1.0
23,0,97488,107935,84319,121104,1.0
24,0,138501,111614,110076,140039,1.0
25,0,131063,111967,108644,134386,1.0
26,0,175582,120374,119895,176061,1.0
27,0,142316,138460,122924,157852,1.0
28,0,126607,147383,110280,163710,1.0
29,0,206835,147861,133411,221285,1.0
30,0,102535,150203,100013,152725,1.0
31,0,192292,157326,151130,198488,1.0
32,0,197345,158379,154966,200758,1.0
33,0,286219,173764,173366,286617,1.0
34,0,322820,224832,218140,329512,1.0
35,0,7607,20466,3581,24492,0.2924
36,0,48264,34197,34058,48403,1.0
37,0,67316,44986,43068,69234,1.0
38,0,48883,46623,44479,51027,1.0
39,0,58972,51390,47906,62456,1.0
40,0,97822,58948,58948,97822,1.0
41,0,99909,71632,71413,100128,1.0
42,0,102360,72110,71862,102608,1.0
43,0,82873,74298,69197,87974,1.0
44,0,96387,79454,78841,97000,1.0
45,0,113720,83563,81053,116230,1.0
46,0,103993,87678,80419,111252,1.0
47,0,99955,89503,84074,105384,1.0
48,0,111017,91161,90139,112039,1.0
49,0,119922,98447,96430,121939,1.0
50,0,113414,104055,96063,121406,1.0
51,0,183138,113630,113574,183194,1.0
52,0,85473,118171,83630,120014,1.0
53,0,66386,125934,62720,129600,0.9679
54,0,171506,130763,126983,175286,1.0
55,0,159006,140799,134507,165298,1.0
56,0,190310,146440,144284,192466,1.0
57,0,206377,153071,150065,209383,1.0
58,0,155008,157089,134382,177715,1.0
59,0,122897,157414,110740,169571,1.0
60,0,75780,161243,73181,163842,0.8933
61,0,219890,168343,166358,221875,1.0
62,0,218519,173462,170771,221210,1.0
63,0,226948,186129,182555,230522,1.0
64,0,256368,192199,191146,257421,1.0
65,0,230437,216245,201034,245648,1.0
66,0,305711,220576,219760,306527,1.0
67,0,274890,237250,228362,283778,1.0
