batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,181142,157749,151665,187226,1.0
2,0,206798,162397,160141,209054,1.0
3,0,160962,169918,133307,197573,1.0
4,0,274127,200621,198944,275804,1.0
5,0,0,12470,0,12470,0.0
6,0,49716,42636,41238,51114,1.0
7,0,53923,46230,45401,54752,1.0
8,0,66135,51782,51627,66290,1.0
9,0,93747,59342,58781,94308,1.0
10,0,316108,77740,77305,316543,0.4884
11,0,98861,78549,77158,100252,1.0
12,0,82531,78584,75654,85461,1.0
13,0,107940,79080,72981,114039,1.0
14,0,105557,83463,82559,106461,1.0
15,0,97119,84845,83029,98935,1.0
16,0,109414,85112,84388,110138,1.0
17,0,102392,95788,79241,118939,1.0
18,0,111164,98011,93371,115804,1.0
19,0,309390,98512,98481,309421,0.6366
20,0,107725,98996,94570,112151,1.0
21,0,128227,105016,104535,128708,1.0
22,0,142866,107675,106924,143617,1.0
23,0,125517,107935,105550,127902,1.0
24,0,139769,111614,111442,139941,1.0
25,0,138066,111967,111403,138630,1.0
26,0,150258,120374,118720,151912,1.0
27,0,171346,138460,136679,173127,1.0
28,0,156626,147383,131915,172094,1.0
29,0,447123,147861,144987,449997,0.6444
30,0,169439,150203,137353,182289,1.0
31,0,178888,157326,150495,185719,1.0
32,0,180722,158379,156410,182691,1.0
33,0,296236,173764,173530,296470,1.0
34,0,419250,224832,223692,420390,1.0
35,0,25314,20466,19244,26536,1.0
36,0,40702,34197,34060,40839,1.0
37,0,56292,44986,43825,57453,1.0
38,0,55106,46623,46524,55205,1.0
39,0,59501,51390,49715,61176,1.0
40,0,75046,58948,58876,75118,1.0
41,0,84238,71632,71479,84391,1.0
42,0,89713,72110,71886,89937,1.0
43,0,91660,74298,73235,92723,1.0
44,0,88958,79454,78644,89768,1.0
45,0,99630,83563,81632,101561,1.0
46,0,103139,87678,85951,104866,1.0
47,0,104130,89503,88677,104956,1.0
48,0,102327,91161,90922,102566,1.0
49,0,117712,98447,97222,118937,1.0
50,0,365714,104055,100243,369526,0.5425
51,0,179306,113630,113439,179497,1.0
52,0,118675,118171,112234,124612,1.0
53,0,147528,125934,116529,156933,1.0
54,0,151634,130763,127711,154686,1.0
55,0,160641,140799,138841,162599,1.0
56,0,162100,146440,144459,164081,1.0
57,0,192777,153071,152564,193284,1.0
58,0,179798,157089,155257,181630,1.0
59,0,176550,157414,152337,181627,1.0
60,0,174422,161243,156866,178799,1.0
61,0,192096,168343,166114,194325,1.0
62,0,196056,173462,170710,198808,1.0
63,0,213177,186129,183890,215416,1.0
64,0,234223,192199,191584,234838,1.0
65,0,227482,216245,207947,235780,1.0
66,0,315653,220576,220469,315760,1.0
67,0,263032,237250,231245,269037,1.0
