batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,173855,157749,148828,182776,1.0
2,0,188888,162397,159523,191762,1.0
3,0,159275,169918,134412,194781,1.0
4,0,248011,200621,198027,250605,1.0
5,0,8073,12470,7980,12563,1.0
6,0,45577,42636,40553,47660,1.0
7,0,49929,46230,44941,51218,1.0
8,0,60044,51782,51391,60435,1.0
9,0,89560,59342,58760,90142,1.0
10,0,380179,77740,77395,380524,0.4068
11,0,93040,78549,77029,94560,1.0
12,0,80319,78584,75417,83486,1.0
13,0,97584,79080,72371,104293,1.0
14,0,101034,83463,82847,101650,1.0
15,0,95495,84845,83297,97043,1.0
16,0,98334,85112,84226,99220,1.0
17,0,105344,95788,82249,118883,1.0
18,0,106140,98011,93592,110559,1.0
19,0,301880,98512,98480,301912,0.6524
20,0,104608,98996,95378,108226,1.0
21,0,127672,105016,104293,128395,1.0
22,0,130961,107675,107156,131480,1.0
23,0,120145,107935,105945,122135,1.0
24,0,134662,111614,111220,135056,1.0
25,0,130805,111967,111522,131250,1.0
26,0,137686,120374,118121,139939,1.0
27,0,168695,138460,136190,170965,1.0
28,0,157846,147383,137650,167579,1.0
29,0,506633,147861,143496,510998,0.5616
30,0,176446,150203,135766,190883,1.0
31,0,172870,157326,149501,180695,1.0
32,0,173804,158379,155971,176212,1.0
33,0,285566,173764,173435,285895,1.0
34,0,413027,224832,223072,414787,1.0
35,0,26038,20466,19681,26823,1.0
36,0,38136,34197,33895,38438,1.0
37,0,49374,44986,42669,51691,1.0
38,0,52189,46623,46497,52315,1.0
39,0,55930,51390,49450,57870,1.0
40,0,67133,58948,58769,67312,1.0
41,0,78437,71632,71341,78728,1.0
42,0,81198,72110,71717,81591,1.0
43,0,85345,74298,73239,86404,1.0
44,0,82973,79454,77564,84863,1.0
45,0,92108,83563,81017,94654,1.0
46,0,97957,87678,86468,99167,1.0
47,0,101663,89503,89033,102133,1.0
48,0,96941,91161,90830,97272,1.0
49,0,113384,98447,97184,114647,1.0
50,0,394794,104055,100547,398302,0.5049
51,0,162299,113630,113397,162532,1.0
52,0,114262,118171,110656,121777,1.0
53,0,145566,125934,119002,152498,1.0
54,0,143671,130763,127830,146604,1.0
55,0,155668,140799,139305,157162,1.0
56,0,150849,146440,143131,154158,1.0
57,0,182537,153071,152174,183434,1.0
58,0,175543,157089,156049,176583,1.0
59,0,172580,157414,152641,177353,1.0
60,0,170946,161243,158366,173823,1.0
61,0,180923,168343,165485,183781,1.0
62,0,183704,173462,168852,188314,1.0
63,0,203899,186129,183280,206748,1.0
64,0,222349,192199,191368,223180,1.0
65,0,218791,216245,206648,228388,1.0
66,0,294125,220576,220063,294638,1.0
67,0,252309,237250,231237,258322,1.0
