batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,173399,157749,150464,180684,1.0
2,0,198213,162397,159852,200758,1.0
3,0,150043,169918,127350,192611,1.0
4,0,258038,200621,198400,260259,1.0
5,0,0,12470,0,12470,0.0
6,0,46470,42636,40400,48706,1.0
7,0,51853,46230,45146,52937,1.0
8,0,62840,51782,51551,63071,1.0
9,0,88891,59342,58820,89413,1.0
10,0,321783,77740,77356,322167,0.4802
11,0,93203,78549,77203,94549,1.0
12,0,81858,78584,75665,84777,1.0
13,0,94587,79080,72348,101319,1.0
14,0,103024,83463,82623,103864,1.0
15,0,97276,84845,83558,98563,1.0
16,0,100050,85112,84553,100609,1.0
17,0,92926,95788,77635,111079,1.0
18,0,106977,98011,93093,111895,1.0
19,0,300943,98512,98487,300968,0.6545
20,0,106922,98996,95199,110719,1.0
21,0,120297,105016,104564,120749,1.0
22,0,133910,107675,107008,134577,1.0
23,0,124349,107935,106150,126134,1.0
24,0,134605,111614,111446,134773,1.0
25,0,136103,111967,111489,136581,1.0
26,0,143542,120374,118336,145580,1.0
27,0,168568,138460,135662,171366,1.0
28,0,154181,147383,131654,169910,1.0
29,0,459065,147861,144859,462067,0.627
30,0,168401,150203,136241,182363,1.0
31,0,172364,157326,150441,179249,1.0
32,0,177131,158379,156461,179049,1.0
33,0,283755,173764,173444,284075,1.0
34,0,394977,224832,223437,396372,1.0
35,0,25756,20466,19466,26756,1.0
36,0,39758,34197,34005,39950,1.0
37,0,51461,44986,43316,53131,1.0
38,0,53641,46623,46529,53735,1.0
39,0,58230,51390,49706,59914,1.0
40,0,71253,58948,58865,71336,1.0
41,0,81238,71632,71443,81427,1.0
42,0,84260,72110,71836,84534,1.0
43,0,88433,74298,73300,89431,1.0
44,0,85960,79454,78145,87269,1.0
45,0,95396,83563,80909,98050,1.0
46,0,101014,87678,86138,102554,1.0
47,0,103572,89503,89044,104031,1.0
48,0,100269,91161,90947,100483,1.0
49,0,111790,98447,97285,112952,1.0
50,0,380835,104055,100557,384333,0.5233
51,0,167008,113630,113427,167211,1.0
52,0,115142,118171,111269,122044,1.0
53,0,142889,125934,116844,151979,1.0
54,0,148039,130763,128336,150466,1.0
55,0,159182,140799,139018,160963,1.0
56,0,156795,146440,144228,159007,1.0
57,0,189798,153071,152491,190378,1.0
58,0,178465,157089,155849,179705,1.0
59,0,174906,157414,152876,179444,1.0
60,0,173935,161243,158043,177135,1.0
61,0,186962,168343,166373,188932,1.0
62,0,191588,173462,169850,195200,1.0
63,0,209344,186129,183870,211603,1.0
64,0,228666,192199,191497,229368,1.0
65,0,223836,216245,208371,231710,1.0
66,0,304292,220576,220265,304603,1.0
67,0,259923,237250,231631,265542,1.0
