batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,182365,157749,152561,187553,1.0
2,0,209093,162397,160066,211424,1.0
3,0,178970,169918,140563,208325,1.0
4,0,270883,200621,198764,272740,1.0
5,0,275,12470,275,12470,0.0441
6,0,51218,42636,41259,52595,1.0
7,0,54686,46230,45462,55454,1.0
8,0,76563,51782,51716,76629,1.0
9,0,137245,59342,58821,137766,0.8539
10,0,414290,77740,77249,414781,0.3725
11,0,124005,78549,77281,125273,1.0
12,0,83396,78584,75620,86360,1.0
13,0,113173,79080,71746,120507,1.0
14,0,136599,83463,82301,137761,1.0
15,0,98065,84845,83057,99853,1.0
16,0,117399,85112,84563,117948,1.0
17,0,100407,95788,78045,118150,1.0
18,0,111547,98011,92928,116630,1.0
19,0,308960,98512,98462,309010,0.6373
20,0,108671,98996,94159,113508,1.0
21,0,137704,105016,104611,138109,1.0
22,0,145797,107675,106745,146727,1.0
23,0,126187,107935,105052,129070,1.0
24,0,148518,111614,111452,148680,1.0
25,0,143888,111967,111320,144535,1.0
26,0,157259,120374,118713,158920,1.0
27,0,170940,138460,136653,172747,1.0
28,0,159910,147383,133249,174044,1.0
29,0,485962,147861,144978,488845,0.5931
30,0,180684,150203,139472,191415,1.0
31,0,181186,157326,150334,188178,1.0
32,0,182815,158379,156219,184975,1.0
33,0,310496,173764,173567,310693,1.0
34,0,444365,224832,223526,445671,1.0
35,0,25544,20466,19251,26759,1.0
36,0,41988,34197,34037,42148,1.0
37,0,57982,44986,43661,59307,1.0
38,0,56352,46623,46543,56432,1.0
39,0,60037,51390,49662,61765,1.0
40,0,76991,58948,58917,77022,1.0
41,0,85760,71632,71471,85921,1.0
42,0,91358,72110,71925,91543,1.0
43,0,92742,74298,73122,93918,1.0
44,0,99359,79454,78700,100113,1.0
45,0,104514,83563,81842,106235,1.0
46,0,105321,87678,85639,107360,1.0
47,0,104878,89503,88630,105751,1.0
48,0,103140,91161,90884,103417,1.0
49,0,120753,98447,97241,121959,1.0
50,0,378022,104055,99775,382302,0.522
51,0,201419,113630,113444,201605,1.0
52,0,119881,118171,111561,126491,1.0
53,0,149650,125934,117696,157888,1.0
54,0,152320,130763,127328,155755,1.0
55,0,161090,140799,138424,163465,1.0
56,0,162879,146440,144087,165232,1.0
57,0,195786,153071,152442,196415,1.0
58,0,182554,157089,154959,184684,1.0
59,0,179835,157414,151592,185657,1.0
60,0,175371,161243,156994,179620,1.0
61,0,191814,168343,166046,194111,1.0
62,0,197895,173462,170352,201005,1.0
63,0,214184,186129,183621,216692,1.0
64,0,233556,192199,191475,234280,1.0
65,0,227963,216245,207662,236546,1.0
66,0,310068,220576,220424,310220,1.0
67,0,263822,237250,230206,270866,1.0
