batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,175430,157749,153339,179840,1.0
2,0,200500,162397,159884,203013,1.0
3,0,110368,169918,100570,179716,1.0
4,0,264269,200621,198777,266113,1.0
5,0,0,12470,0,12470,0.0
6,0,46772,42636,38386,51022,1.0
7,0,53785,46230,45091,54924,1.0
8,0,64671,51782,51548,64905,1.0
9,0,79455,59342,58302,80495,1.0
10,0,146972,77740,76990,147722,1.0
11,0,98603,78549,77101,100051,1.0
12,0,83591,78584,75018,87157,1.0
13,0,84127,79080,69046,94161,1.0
14,0,100601,83463,80985,103079,1.0
15,0,96957,84845,82018,99784,1.0
16,0,102266,85112,84278,103100,1.0
17,0,88575,95788,71411,112952,1.0
18,0,100665,98011,87391,111285,1.0
19,0,276810,98512,98457,276865,0.7112
20,0,105272,98996,91022,113246,1.0
21,0,122371,105016,104319,123068,1.0
22,0,137074,107675,106573,138176,1.0
23,0,123550,107935,103093,128392,1.0
24,0,140941,111614,111374,141181,1.0
25,0,139398,111967,110817,140548,1.0
26,0,156805,120374,119099,158080,1.0
27,0,164242,138460,134386,168316,1.0
28,0,153007,147383,127484,172906,1.0
29,0,308066,147861,144630,311297,0.9292
30,0,136803,150203,126738,160268,1.0
31,0,179927,157326,150297,186956,1.0
32,0,184801,158379,156067,187113,1.0
33,0,278368,173764,173450,278682,1.0
34,0,346917,224832,222744,349005,1.0
35,0,16348,20466,12043,24771,0.9723
36,0,41951,34197,33977,42171,1.0
37,0,58996,44986,43679,60303,1.0
38,0,55322,46623,46403,55542,1.0
39,0,59838,51390,49444,61784,1.0
40,0,80652,58948,58922,80678,1.0
41,0,88357,71632,71452,88537,1.0
42,0,93816,72110,71833,94093,1.0
43,0,92072,74298,72831,93539,1.0
44,0,91684,79454,78775,92363,1.0
45,0,101171,83563,81395,103339,1.0
46,0,103956,87678,84409,107225,1.0
47,0,105056,89503,87863,106696,1.0
48,0,105605,91161,90778,105988,1.0
49,0,116052,98447,96909,117590,1.0
50,0,234545,104055,99282,239318,0.8297
51,0,162914,113630,113458,163086,1.0
52,0,114641,118171,108365,124447,1.0
53,0,128125,125934,107873,146186,1.0
54,0,154923,130763,126745,158941,1.0
55,0,160138,140799,137274,163663,1.0
56,0,168095,146440,143976,170559,1.0
57,0,198673,153071,152176,199568,1.0
58,0,174713,157089,150450,181352,1.0
59,0,166249,157414,146868,176795,1.0
60,0,161594,161243,147461,175376,1.0
61,0,197928,168343,165890,200381,1.0
62,0,201564,173462,170654,204372,1.0
63,0,217890,186129,183627,220392,1.0
64,0,238952,192199,191368,239783,1.0
65,0,228079,216245,205716,238608,1.0
66,0,303693,220576,220275,303994,1.0
67,0,267465,237250,229843,274872,1.0
