batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,184828,157749,150498,192079,1.0
2,0,198113,162397,159981,200529,1.0
3,0,179185,169918,144251,204852,1.0
4,0,270139,200621,198916,271844,1.0
5,0,12391,12470,11165,13696,1.0
6,0,47050,42636,41078,48608,1.0
7,0,51072,46230,45107,52195,1.0
8,0,61522,51782,51518,61786,1.0
9,0,98235,59342,58961,98616,1.0
10,0,515026,77740,77580,515186,0.3012
11,0,98492,78549,77195,99846,1.0
12,0,82057,78584,75938,84703,1.0
13,0,114505,79080,74577,119008,1.0
14,0,105630,83463,83123,105970,1.0
15,0,99321,84845,83735,100431,1.0
16,0,105617,85112,84461,106268,1.0
17,0,117656,95788,85355,128089,1.0
18,0,112882,98011,94913,115980,1.0
19,0,309794,98512,98493,309813,0.6358
20,0,110192,98996,96993,112195,1.0
21,0,138849,105016,104641,139224,1.0
22,0,138586,107675,107321,138940,1.0
23,0,125631,107935,106696,126870,1.0
24,0,139671,111614,111430,139855,1.0
25,0,136542,111967,111767,136742,1.0
26,0,144326,120374,118875,145825,1.0
27,0,173252,138460,136640,175072,1.0
28,0,168408,147383,140558,175233,1.0
29,0,541474,147861,145238,544097,0.5339
30,0,188449,150203,137755,200897,1.0
31,0,179114,157326,150959,185481,1.0
32,0,180240,158379,156795,181824,1.0
33,0,295147,173764,173494,295417,1.0
34,0,446737,224832,223716,447853,0.9991
35,0,26715,20466,19754,27427,1.0
36,0,39042,34197,34009,39230,1.0
37,0,51502,44986,43613,52875,1.0
38,0,53229,46623,46552,53300,1.0
39,0,58172,51390,49703,59859,1.0
40,0,69820,58948,58858,69910,1.0
41,0,80519,71632,71492,80659,1.0
42,0,83594,72110,71843,83861,1.0
43,0,89085,74298,73421,89962,1.0
44,0,87161,79454,78040,88575,1.0
45,0,98139,83563,81618,100084,1.0
46,0,102666,87678,86959,103385,1.0
47,0,105118,89503,89266,105355,1.0
48,0,99953,91161,91009,100105,1.0
49,0,117275,98447,97307,118415,1.0
50,0,439500,104055,100965,442590,0.4562
51,0,192297,113630,113509,192418,1.0
52,0,118879,118171,113112,123938,1.0
53,0,158608,125934,121319,163223,1.0
54,0,151649,130763,128827,153585,1.0
55,0,163200,140799,139977,164022,1.0
56,0,156096,146440,144658,157878,1.0
57,0,193622,153071,152755,193938,1.0
58,0,180923,157089,156561,181451,1.0
59,0,181745,157414,153569,185590,1.0
60,0,178284,161243,159956,179571,1.0
61,0,187969,168343,166314,189998,1.0
62,0,193824,173462,170840,196446,1.0
63,0,211103,186129,183942,213290,1.0
64,0,232808,192199,191620,233387,1.0
65,0,227189,216245,209938,233496,1.0
66,0,319491,220576,220357,319710,1.0
67,0,264835,237250,233582,268503,1.0
