batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,174413,157749,149539,182623,1.0
2,0,190517,162397,159501,193413,1.0
3,0,143585,169918,124325,189178,1.0
4,0,253461,200621,198371,255711,1.0
5,0,10745,12470,10138,13077,1.0
6,0,45268,42636,40301,47603,1.0
7,0,50139,46230,44862,51507,1.0
8,0,59408,51782,51293,59897,1.0
9,0,83214,59342,58824,83732,1.0
10,0,308587,77740,77433,308894,0.5014
11,0,89204,78549,77103,90650,1.0
12,0,80438,78584,75306,83716,1.0
13,0,90119,79080,73383,95816,1.0
14,0,101717,83463,82878,102302,1.0
15,0,97244,84845,83462,98627,1.0
16,0,97648,85112,84296,98464,1.0
17,0,105840,95788,82147,119481,1.0
18,0,108717,98011,94000,112728,1.0
19,0,290941,98512,98481,290972,0.6769
20,0,107582,98996,96190,110388,1.0
21,0,119686,105016,104545,120157,1.0
22,0,131571,107675,107155,132091,1.0
23,0,123795,107935,106423,125307,1.0
24,0,131202,111614,111356,131460,1.0
25,0,134318,111967,111611,134674,1.0
26,0,139259,120374,118071,141562,1.0
27,0,169285,138460,136038,171707,1.0
28,0,154025,147383,132936,168472,1.0
29,0,461777,147861,144878,464760,0.6235
30,0,168014,150203,135088,183129,1.0
31,0,171726,157326,150106,178946,1.0
32,0,176291,158379,156480,178190,1.0
33,0,270069,173764,173364,270469,1.0
34,0,380616,224832,223163,382285,1.0
35,0,26348,20466,19684,27130,1.0
36,0,38018,34197,33914,38301,1.0
37,0,48925,44986,42711,51200,1.0
38,0,51821,46623,46457,51987,1.0
39,0,56437,51390,49564,58263,1.0
40,0,68568,58948,58781,68735,1.0
41,0,79148,71632,71400,79380,1.0
42,0,82094,72110,71726,82478,1.0
43,0,86995,74298,73348,87945,1.0
44,0,83372,79454,77612,85214,1.0
45,0,93307,83563,80500,96370,1.0
46,0,99495,87678,86504,100669,1.0
47,0,103337,89503,89099,103741,1.0
48,0,98634,91161,90887,98908,1.0
49,0,111202,98447,97166,112483,1.0
50,0,377282,104055,100752,380585,0.5295
51,0,155460,113630,113387,155703,1.0
52,0,115943,118171,111675,122439,1.0
53,0,148877,125934,120621,154190,1.0
54,0,147787,130763,128317,150233,1.0
55,0,160701,140799,139546,161954,1.0
56,0,153558,146440,143980,156018,1.0
57,0,189057,153071,152513,189615,1.0
58,0,176940,157089,156239,177790,1.0
59,0,174419,157414,152973,178860,1.0
60,0,175589,161243,159509,177323,1.0
61,0,185103,168343,165967,187479,1.0
62,0,188897,173462,169889,192470,1.0
63,0,207589,186129,183809,209909,1.0
64,0,228847,192199,191542,229504,1.0
65,0,223203,216245,208543,230905,1.0
66,0,309534,220576,220254,309856,1.0
67,0,259491,237250,232346,264395,1.0
