batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,817901,157749,157681,817969,0.3855
2,0,804753,162397,162397,804753,0.4036
3,0,607784,169918,169882,607820,0.559
4,0,831271,200621,200612,831280,0.4827
5,0,251713,12470,12470,251713,0.0991
6,0,479531,42636,42636,479531,0.1778
7,0,336474,46230,46230,336474,0.2748
8,0,723941,51782,51782,723941,0.1431
9,0,537622,59342,59342,537622,0.2208
10,0,1062653,77740,77740,1062653,0.1463
11,0,918063,78549,78549,918063,0.1711
12,0,652965,78584,78580,652969,0.2407
13,0,708998,79080,79076,709002,0.2231
14,0,743271,83463,83463,743271,0.2246
15,0,573821,84845,84845,573821,0.2957
16,0,788488,85112,85112,788488,0.2159
17,0,462663,95788,95438,463013,0.4122
18,0,636987,98011,97666,637332,0.3065
19,0,710280,98512,98512,710280,0.2774
20,0,522288,98996,98989,522295,0.3791
21,0,649085,105016,105016,649085,0.3236
22,0,990078,107675,107675,990078,0.2175
23,0,522083,107935,107934,522084,0.4135
24,0,663644,111614,111614,663644,0.3364
25,0,863724,111967,111965,863726,0.2593
26,0,656254,120374,120373,656255,0.3668
27,0,418099,138460,138460,418099,0.6623
28,0,843831,147383,147363,843851,0.3493
29,0,817548,147861,147860,817549,0.3617
30,0,762536,150203,150203,762536,0.394
31,0,714854,157326,157316,714864,0.4401
32,0,635691,158379,158379,635691,0.4983
33,0,808674,173764,173764,808674,0.4298
34,0,1128227,224832,224826,1128233,0.3985
35,0,252635,20466,20466,252635,0.162
36,0,472918,34197,34197,472918,0.1446
37,0,568747,44986,44986,568747,0.1582
38,0,286069,46623,46623,286069,0.326
39,0,429943,51390,51390,429943,0.2391
40,0,601058,58948,58948,601058,0.1961
41,0,440061,71632,71632,440061,0.3256
42,0,516495,72110,72110,516495,0.2792
43,0,650868,74298,74298,650868,0.2283
44,0,643669,79454,79454,643669,0.2469
45,0,651669,83563,83164,652068,0.2551
46,0,510066,87678,87678,510066,0.3438
47,0,396383,89503,89503,396383,0.4516
48,0,479059,91161,91161,479059,0.3806
49,0,574956,98447,98447,574956,0.3425
50,0,956293,104055,102513,957835,0.2141
51,0,750246,113630,113630,750246,0.3029
52,0,380532,118171,118169,380534,0.6211
53,0,720804,125934,124968,721770,0.3463
54,0,658733,130763,130753,658743,0.397
55,0,489780,140799,140797,489782,0.5749
56,0,652967,146440,146438,652969,0.4485
57,0,708947,153071,153071,708947,0.4318
58,0,609521,157089,157089,609521,0.5155
59,0,693014,157414,156012,694416,0.4493
60,0,508246,161243,161240,508249,0.6345
61,0,663246,168343,168343,663246,0.5076
62,0,706093,173462,173462,706093,0.4913
63,0,659020,186129,186129,659020,0.5649
64,0,679425,192199,192199,679425,0.5658
65,0,536140,216245,216242,536143,0.8067
66,0,884207,220576,220576,884207,0.4989
67,0,674984,237250,237225,675009,0.7029
