batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,192997,157749,151265,199481,1.0
2,0,202453,162397,160193,204657,1.0
3,0,195278,169918,147845,217351,1.0
4,0,278752,200621,199143,280230,1.0
5,0,14698,12470,11903,15265,1.0
6,0,47724,42636,41139,49221,1.0
7,0,51258,46230,45131,52357,1.0
8,0,81941,51782,51591,82132,1.0
9,0,126162,59342,59045,126459,0.9338
10,0,624380,77740,77664,624456,0.2487
11,0,112294,78549,77295,113548,1.0
12,0,83263,78584,76322,85525,1.0
13,0,126074,79080,75370,129784,1.0
14,0,113653,83463,83264,113852,1.0
15,0,104947,84845,84020,105772,1.0
16,0,111267,85112,84561,111818,1.0
17,0,125466,95788,85972,135282,1.0
18,0,115578,98011,95413,118176,1.0
19,0,317704,98512,98501,317715,0.6201
20,0,112536,98996,97577,113955,1.0
21,0,148278,105016,104798,148496,1.0
22,0,149875,107675,107436,150114,1.0
23,0,128324,107935,106951,129308,1.0
24,0,144887,111614,111474,145027,1.0
25,0,139450,111967,111762,139655,1.0
26,0,155278,120374,119280,156372,1.0
27,0,176308,138460,136955,177813,1.0
28,0,176436,147383,142405,181414,1.0
29,0,590264,147861,145794,592331,0.4923
30,0,204242,150203,140230,214215,1.0
31,0,186905,157326,151663,192568,1.0
32,0,183676,158379,157165,184890,1.0
33,0,307918,173764,173574,308108,1.0
34,0,489530,224832,223889,490473,0.913
35,0,27129,20466,19844,27751,1.0
36,0,39708,34197,34050,39855,1.0
37,0,51206,44986,43547,52645,1.0
38,0,53207,46623,46566,53264,1.0
39,0,58991,51390,49752,60629,1.0
40,0,69992,58948,58871,70069,1.0
41,0,80529,71632,71512,80649,1.0
42,0,84095,72110,71862,84343,1.0
43,0,90397,74298,73526,91169,1.0
44,0,100302,79454,78237,101519,1.0
45,0,100907,83563,82049,102421,1.0
46,0,105126,87678,87175,105629,1.0
47,0,107092,89503,89346,107249,1.0
48,0,101461,91161,91038,101584,1.0
49,0,119161,98447,97416,120192,1.0
50,0,494916,104055,101160,497811,0.4064
51,0,209229,113630,113541,209318,1.0
52,0,120766,118171,114076,124861,1.0
53,0,166600,125934,122309,170225,1.0
54,0,154366,130763,129187,155942,1.0
55,0,167000,140799,140268,167531,1.0
56,0,156524,146440,144804,158160,1.0
57,0,200009,153071,152920,200160,1.0
58,0,184178,157089,156754,184513,1.0
59,0,193241,157414,154295,196360,1.0
60,0,181488,161243,160469,182262,1.0
61,0,190094,168343,166599,191838,1.0
62,0,199123,173462,171471,201114,1.0
63,0,214218,186129,184096,216251,1.0
64,0,237935,192199,191746,238388,1.0
65,0,230947,216245,211476,235716,1.0
66,0,327214,220576,220451,327339,1.0
67,0,272092,237250,234452,274890,1.0
