batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,254283,157749,157018,255014,1.0
2,0,348737,162397,162279,348855,0.9304
3,0,210065,169918,147608,232375,1.0
4,0,485879,200621,200612,485888,0.8258
5,0,585,12470,585,12470,0.0938
6,0,60672,42636,38496,64812,1.0
7,0,78967,46230,45516,79681,1.0
8,0,232270,51782,51764,232288,0.4457
9,0,131236,59342,55936,134642,0.8309
10,0,167416,77740,77472,167684,0.924
11,0,162299,78549,78348,162500,0.9643
12,0,124734,78584,78360,124958,1.0
13,0,115047,79080,67477,126650,1.0
14,0,158415,83463,79976,161902,0.988
15,0,116117,84845,80108,120854,1.0
16,0,177754,85112,85112,177754,0.9576
17,0,108994,95788,68478,136304,1.0
18,0,100913,98011,76506,122418,1.0
19,0,437272,98512,98512,437272,0.4506
20,0,113308,98996,81277,131027,1.0
21,0,139974,105016,104296,140694,1.0
22,0,217359,107675,107420,217614,0.9873
23,0,127073,107935,90559,144449,1.0
24,0,196509,111614,111474,196649,1.0
25,0,160198,111967,110207,161958,1.0
26,0,306086,120374,120334,306126,0.7862
27,0,195608,138460,132966,201102,1.0
28,0,176833,147383,127852,196364,1.0
29,0,430652,147861,140520,437993,0.6417
30,0,194803,150203,132882,212124,1.0
31,0,290512,157326,155773,292065,1.0
32,0,298526,158379,157423,299482,1.0
33,0,437554,173764,173764,437554,0.7943
34,0,540586,224832,222697,542721,0.8207
35,0,27056,20466,17846,29676,1.0
36,0,100388,34197,34197,100388,0.6813
37,0,141748,44986,44309,142425,0.6222
38,0,71852,46623,46340,72135,1.0
39,0,80420,51390,49339,82471,1.0
40,0,178729,58948,58948,178729,0.6596
41,0,173288,71632,71632,173288,0.8267
42,0,166145,72110,72108,166147,0.868
43,0,109209,74298,72690,110817,1.0
44,0,183379,79454,79454,183379,0.8666
45,0,228639,83563,82615,229587,0.7197
46,0,159977,87678,84535,163120,1.0
47,0,129113,89503,86009,132607,1.0
48,0,156648,91161,90652,157157,1.0
49,0,189373,98447,98201,189619,1.0
50,0,171956,104055,95103,180908,1.0
51,0,349044,113630,113630,349044,0.6511
52,0,117599,118171,100813,134957,1.0
53,0,123477,125934,100396,149015,1.0
54,0,261992,130763,129094,263661,0.9792
55,0,201351,140799,137050,205100,1.0
56,0,322223,146440,145798,322865,0.9032
57,0,304766,153071,151406,306431,0.9882
58,0,213981,157089,150490,220580,1.0
59,0,180003,157414,126084,211333,1.0
60,0,146979,161243,122867,185355,1.0
61,0,335854,168343,168052,336145,0.9999
62,0,337896,173462,173427,337931,1.0
63,0,309008,186129,185536,309601,1.0
64,0,373485,192199,192193,373491,1.0
65,0,301874,216245,210475,307644,1.0
66,0,444756,220576,220334,444998,0.9903
67,0,356678,237250,234062,359866,1.0
