batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,181760,157749,152406,187103,1.0
2,0,209615,162397,160394,211618,1.0
3,0,161638,169918,131743,199813,1.0
4,0,278131,200621,199146,279606,1.0
5,0,0,12470,0,12470,0.0
6,0,51320,42636,41464,52492,1.0
7,0,54316,46230,45494,55052,1.0
8,0,65927,51782,51666,66043,1.0
9,0,89392,59342,58876,89858,1.0
10,0,311577,77740,77379,311938,0.4961
11,0,98771,78549,77279,100041,1.0
12,0,83797,78584,76024,86357,1.0
13,0,109113,79080,72944,115249,1.0
14,0,107545,83463,82623,108385,1.0
15,0,99041,84845,83394,100492,1.0
16,0,108217,85112,84572,108757,1.0
17,0,100046,95788,78506,117328,1.0
18,0,111550,98011,93205,116356,1.0
19,0,311653,98512,98485,311680,0.632
20,0,109697,98996,95120,113573,1.0
21,0,132945,105016,104680,133281,1.0
22,0,141822,107675,107006,142491,1.0
23,0,127704,107935,105904,129735,1.0
24,0,140785,111614,111508,140891,1.0
25,0,139849,111967,111453,140363,1.0
26,0,153609,120374,118971,155012,1.0
27,0,171512,138460,136612,173360,1.0
28,0,157637,147383,131722,173298,1.0
29,0,459450,147861,145430,461881,0.6297
30,0,173596,150203,138856,184943,1.0
31,0,179987,157326,150924,186389,1.0
32,0,183620,158379,156761,185238,1.0
33,0,300052,173764,173576,300240,1.0
34,0,426265,224832,223831,427266,1.0
35,0,26123,20466,19459,27130,1.0
36,0,41713,34197,34093,41817,1.0
37,0,57485,44986,43984,58487,1.0
38,0,55911,46623,46551,55983,1.0
39,0,60458,51390,49812,62036,1.0
40,0,76581,58948,58906,76623,1.0
41,0,85438,71632,71523,85547,1.0
42,0,89998,72110,71915,90193,1.0
43,0,93374,74298,73363,94309,1.0
44,0,90166,79454,78792,90828,1.0
45,0,103716,83563,81973,105306,1.0
46,0,105331,87678,86051,106958,1.0
47,0,105439,89503,88838,106104,1.0
48,0,103305,91161,90972,103494,1.0
49,0,118780,98447,97345,119882,1.0
50,0,381073,104055,100320,384808,0.5214
51,0,188220,113630,113484,188366,1.0
52,0,119702,118171,112604,125269,1.0
53,0,149581,125934,117611,157904,1.0
54,0,154063,130763,128183,156643,1.0
55,0,162773,140799,139044,164528,1.0
56,0,164208,146440,144771,165877,1.0
57,0,196368,153071,152607,196832,1.0
58,0,182647,157089,155500,184236,1.0
59,0,180373,157414,152529,185258,1.0
60,0,177114,161243,158069,180288,1.0
61,0,194561,168343,166506,196398,1.0
62,0,199427,173462,171029,201860,1.0
63,0,215029,186129,183986,217172,1.0
64,0,237151,192199,191694,237656,1.0
65,0,230123,216245,208942,237426,1.0
66,0,320239,220576,220486,320329,1.0
67,0,266645,237250,231694,272201,1.0
