batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,190537,157749,153491,194795,1.0
2,0,222854,162397,160476,224775,1.0
3,0,191115,169918,146703,214330,1.0
4,0,300267,200621,199502,301386,1.0
5,0,4733,12470,4704,12499,0.7527
6,0,51778,42636,41570,52844,1.0
7,0,54873,46230,45573,55530,1.0
8,0,74952,51782,51712,75022,1.0
9,0,129782,59342,59034,130090,0.9076
10,0,496665,77740,77523,496882,0.312
11,0,120096,78549,77404,121241,1.0
12,0,84948,78584,76499,87033,1.0
13,0,120854,79080,73514,126420,1.0
14,0,118517,83463,82827,119153,1.0
15,0,102079,84845,83968,102956,1.0
16,0,121418,85112,84742,121788,1.0
17,0,106708,95788,82011,120485,1.0
18,0,115763,98011,94547,119227,1.0
19,0,324155,98512,98496,324171,0.6077
20,0,112836,98996,96388,115444,1.0
21,0,148841,105016,104876,148981,1.0
22,0,148528,107675,107235,148968,1.0
23,0,131504,107935,106597,132842,1.0
24,0,149389,111614,111541,149462,1.0
25,0,144774,111967,111558,145183,1.0
26,0,156641,120374,119218,157797,1.0
27,0,176150,138460,136982,177628,1.0
28,0,166407,147383,136760,177030,1.0
29,0,548736,147861,146296,550301,0.5317
30,0,193763,150203,141232,202734,1.0
31,0,186443,157326,152041,191728,1.0
32,0,186597,158379,157268,187708,1.0
33,0,320662,173764,173624,320802,1.0
34,0,475927,224832,223977,476782,0.9395
35,0,27543,20466,19830,28179,1.0
36,0,42287,34197,34104,42380,1.0
37,0,56772,44986,44067,57691,1.0
38,0,56567,46623,46588,56602,1.0
39,0,61191,51390,49857,62724,1.0
40,0,76716,58948,58917,76747,1.0
41,0,86081,71632,71545,86168,1.0
42,0,90162,72110,71949,90323,1.0
43,0,94188,74298,73467,95019,1.0
44,0,95237,79454,78769,95922,1.0
45,0,105408,83563,82034,106937,1.0
46,0,108222,87678,86579,109321,1.0
47,0,107634,89503,89159,107978,1.0
48,0,104492,91161,91056,104597,1.0
49,0,122254,98447,97479,123222,1.0
50,0,433711,104055,100782,436984,0.4613
51,0,215513,113630,113517,215626,1.0
52,0,121311,118171,113443,126039,1.0
53,0,161256,125934,121620,165570,1.0
54,0,156760,130763,128795,158728,1.0
55,0,167807,140799,139543,169063,1.0
56,0,166531,146440,145143,167828,1.0
57,0,201689,153071,152793,201967,1.0
58,0,187797,157089,156420,188466,1.0
59,0,190399,157414,153359,194454,1.0
60,0,182305,161243,159535,184013,1.0
61,0,198133,168343,167119,199357,1.0
62,0,204682,173462,171344,206800,1.0
63,0,219243,186129,184259,221113,1.0
64,0,244356,192199,191765,244790,1.0
65,0,235549,216245,211181,240613,1.0
66,0,336950,220576,220542,336984,1.0
67,0,273482,237250,232647,278085,1.0
