batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,166301,157749,149280,174770,1.0
2,0,192122,162397,159584,194935,1.0
3,0,150242,169918,128657,191503,1.0
4,0,246673,200621,197630,249664,1.0
5,0,694,12470,694,12470,0.1113
6,0,44643,42636,39827,47452,1.0
7,0,50780,46230,44933,52077,1.0
8,0,60550,51782,51428,60904,1.0
9,0,87884,59342,58785,88441,1.0
10,0,398584,77740,77285,399039,0.3874
11,0,89852,78549,77064,91337,1.0
12,0,80133,78584,75123,83594,1.0
13,0,94031,79080,71900,101211,1.0
14,0,100436,83463,82528,101371,1.0
15,0,95844,84845,83359,97330,1.0
16,0,97027,85112,84319,97820,1.0
17,0,91601,95788,77174,110215,1.0
18,0,105587,98011,93022,110576,1.0
19,0,291043,98512,98474,291081,0.6766
20,0,105106,98996,95098,109004,1.0
21,0,120850,105016,104461,121405,1.0
22,0,130301,107675,106910,131066,1.0
23,0,122285,107935,106089,124131,1.0
24,0,130777,111614,111348,131043,1.0
25,0,133332,111967,111459,133840,1.0
26,0,137821,120374,117786,140409,1.0
27,0,166123,138460,135485,169098,1.0
28,0,152169,147383,131748,167804,1.0
29,0,478260,147861,144561,481560,0.6004
30,0,168064,150203,134658,183609,1.0
31,0,170407,157326,149856,177877,1.0
32,0,173717,158379,155971,176125,1.0
33,0,277485,173764,173366,277883,1.0
34,0,395248,224832,223106,396974,1.0
35,0,25835,20466,19516,26785,1.0
36,0,38656,34197,33955,38898,1.0
37,0,49113,44986,42693,51406,1.0
38,0,52286,46623,46456,52453,1.0
39,0,56247,51390,49554,58083,1.0
40,0,68682,58948,58808,68822,1.0
41,0,78763,71632,71332,79063,1.0
42,0,82285,72110,71708,82687,1.0
43,0,86092,74298,73279,87111,1.0
44,0,84096,79454,77863,85687,1.0
45,0,89999,83563,80098,93464,1.0
46,0,98050,87678,86056,99672,1.0
47,0,102112,89503,88954,102661,1.0
48,0,98149,91161,90878,98432,1.0
49,0,109691,98447,97134,111004,1.0
50,0,376786,104055,100498,380343,0.5285
51,0,156775,113630,113345,157060,1.0
52,0,114706,118171,111129,121748,1.0
53,0,142109,125934,118037,150006,1.0
54,0,143600,130763,127789,146574,1.0
55,0,155005,140799,138728,157076,1.0
56,0,151999,146440,143181,155258,1.0
57,0,183911,153071,152320,184662,1.0
58,0,174530,157089,155582,176037,1.0
59,0,171806,157414,152483,176737,1.0
60,0,172773,161243,158410,175606,1.0
61,0,182154,168343,165845,184652,1.0
62,0,185774,173462,168982,190254,1.0
63,0,205769,186129,183651,208247,1.0
64,0,222441,192199,191331,223309,1.0
65,0,219598,216245,207325,228518,1.0
66,0,295897,220576,220167,296306,1.0
67,0,254650,237250,231275,260625,1.0
