batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,189160,157749,152360,194549,1.0
2,0,210895,162397,160272,213020,1.0
3,0,169757,169918,137272,202403,1.0
4,0,302245,200621,199656,303210,1.0
5,0,9971,12470,9546,12895,1.0
6,0,48637,42636,41161,50112,1.0
7,0,52297,46230,45304,53223,1.0
8,0,61835,51782,51524,62093,1.0
9,0,90637,59342,59086,90893,1.0
10,0,441479,77740,77663,441556,0.3518
11,0,93651,78549,77394,94806,1.0
12,0,85111,78584,76562,87133,1.0
13,0,105421,79080,75088,109413,1.0
14,0,108732,83463,83145,109050,1.0
15,0,104337,84845,84135,105047,1.0
16,0,109386,85112,84729,109769,1.0
17,0,113891,95788,83822,125857,1.0
18,0,116211,98011,95362,118860,1.0
19,0,320829,98512,98504,320837,0.614
20,0,113969,98996,97581,115384,1.0
21,0,131814,105016,104865,131965,1.0
22,0,147970,107675,107426,148219,1.0
23,0,131369,107935,107007,132297,1.0
24,0,139747,111614,111527,139834,1.0
25,0,143617,111967,111777,143807,1.0
26,0,153967,120374,119522,154819,1.0
27,0,178294,138460,136701,180053,1.0
28,0,166850,147383,137523,176710,1.0
29,0,540141,147861,146518,541484,0.5412
30,0,196825,150203,140288,206740,1.0
31,0,186212,157326,152614,190924,1.0
32,0,187333,158379,157470,188242,1.0
33,0,297366,173764,173588,297542,1.0
34,0,455030,224832,223934,455928,0.9823
35,0,27090,20466,19818,27738,1.0
36,0,39991,34197,34055,40133,1.0
37,0,53149,44986,44005,54130,1.0
38,0,54548,46623,46582,54589,1.0
39,0,59868,51390,49797,61461,1.0
40,0,74410,58948,58906,74452,1.0
41,0,83999,71632,71558,84073,1.0
42,0,86254,72110,71907,86457,1.0
43,0,92656,74298,73562,93392,1.0
44,0,87152,79454,78415,88191,1.0
45,0,103908,83563,82266,105205,1.0
46,0,107440,87678,87166,107952,1.0
47,0,108206,89503,89344,108365,1.0
48,0,103305,91161,91074,103392,1.0
49,0,121093,98447,97475,122065,1.0
50,0,441789,104055,101149,444695,0.4549
51,0,189609,113630,113568,189671,1.0
52,0,120182,118171,113921,124432,1.0
53,0,160580,125934,122344,164170,1.0
54,0,160507,130763,129448,161822,1.0
55,0,172662,140799,140211,173250,1.0
56,0,163882,146440,145652,164670,1.0
57,0,205219,153071,152881,205409,1.0
58,0,186363,157089,156716,186736,1.0
59,0,185680,157414,153927,189167,1.0
60,0,183773,161243,160424,184592,1.0
61,0,198939,168343,167156,200126,1.0
62,0,207152,173462,171791,208823,1.0
63,0,221188,186129,184409,222908,1.0
64,0,248854,192199,191825,249228,1.0
65,0,237283,216245,212344,241184,1.0
66,0,350440,220576,220541,350475,1.0
67,0,280270,237250,234316,283204,1.0
