batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,172926,157749,148967,181708,1.0
2,0,187078,162397,159310,190165,1.0
3,0,161431,169918,137106,194243,1.0
4,0,247087,200621,198096,249612,1.0
5,0,12471,12470,11308,13633,1.0
6,0,43168,42636,39562,46242,1.0
7,0,49632,46230,44806,51056,1.0
8,0,58671,51782,51256,59197,1.0
9,0,86896,59342,58938,87300,1.0
10,0,377777,77740,77498,378019,0.41
11,0,90841,78549,77165,92225,1.0
12,0,79977,78584,75373,83188,1.0
13,0,99654,79080,74325,104409,1.0
14,0,102298,83463,83065,102696,1.0
15,0,98065,84845,83698,99212,1.0
16,0,97002,85112,84343,97771,1.0
17,0,105475,95788,83307,117956,1.0
18,0,110191,98011,94749,113453,1.0
19,0,300454,98512,98482,300484,0.6555
20,0,109739,98996,97212,111523,1.0
21,0,121070,105016,104677,121409,1.0
22,0,127414,107675,107222,127867,1.0
23,0,124537,107935,106761,125711,1.0
24,0,131144,111614,111359,131399,1.0
25,0,134109,111967,111744,134332,1.0
26,0,137771,120374,118245,139900,1.0
27,0,169823,138460,136295,171988,1.0
28,0,160139,147383,137885,169637,1.0
29,0,511819,147861,145322,514358,0.5651
30,0,180063,150203,136768,193498,1.0
31,0,172628,157326,150584,179370,1.0
32,0,175987,158379,156481,177885,1.0
33,0,273836,173764,173373,274227,1.0
34,0,394172,224832,223385,395619,1.0
35,0,25945,20466,19598,26813,1.0
36,0,37537,34197,33849,37885,1.0
37,0,48142,44986,42504,50624,1.0
38,0,51659,46623,46487,51795,1.0
39,0,56585,51390,49560,58415,1.0
40,0,66703,58948,58805,66846,1.0
41,0,78016,71632,71307,78341,1.0
42,0,81159,72110,71749,81520,1.0
43,0,86721,74298,73463,87556,1.0
44,0,83160,79454,77589,85025,1.0
45,0,91815,83563,80706,94672,1.0
46,0,100005,87678,86819,100864,1.0
47,0,104038,89503,89278,104263,1.0
48,0,97882,91161,90957,98086,1.0
49,0,108656,98447,97181,109922,1.0
50,0,408232,104055,100972,411315,0.491
51,0,157958,113630,113406,158182,1.0
52,0,117694,118171,112723,123142,1.0
53,0,150725,125934,120713,155946,1.0
54,0,145581,130763,128359,147985,1.0
55,0,159667,140799,139833,160633,1.0
56,0,151535,146440,143534,154441,1.0
57,0,186022,153071,152707,186386,1.0
58,0,177584,157089,156363,178310,1.0
59,0,180641,157414,153737,184318,1.0
60,0,176793,161243,160095,177941,1.0
61,0,183312,168343,166011,185644,1.0
62,0,187889,173462,169971,191380,1.0
63,0,207856,186129,183754,210231,1.0
64,0,226498,192199,191509,227188,1.0
65,0,224363,216245,209835,230773,1.0
66,0,302415,220576,220341,302650,1.0
67,0,261516,237250,233342,265424,1.0
