batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,194061,157749,155976,195834,1.0
2,0,232788,162397,161945,233240,1.0
3,0,110671,169918,101279,179310,1.0
4,0,325015,200621,199981,325655,1.0
5,0,0,12470,0,12470,0.0
6,0,45932,42636,36474,52094,1.0
7,0,58097,46230,44947,59380,1.0
8,0,68224,51782,51573,68433,1.0
9,0,73192,59342,56414,76120,1.0
10,0,106008,77740,76794,106954,1.0
11,0,105170,78549,77609,106110,1.0
12,0,92324,78584,76448,94460,1.0
13,0,84299,79080,65391,97988,1.0
14,0,98359,83463,78873,102949,1.0
15,0,99915,84845,80458,104302,1.0
16,0,117838,85112,84930,118020,1.0
17,0,78824,95788,62876,111736,1.0
18,0,80258,98011,69941,108328,1.0
19,0,316465,98512,98512,316465,0.6226
20,0,97307,98996,80869,115434,1.0
21,0,125993,105016,104091,126918,1.0
22,0,154245,107675,107121,154799,1.0
23,0,117601,107935,96090,129446,1.0
24,0,150464,111614,111124,150954,1.0
25,0,142377,111967,110214,144130,1.0
26,0,195753,120374,120208,195919,1.0
27,0,159591,138460,128946,169105,1.0
28,0,145305,147383,119535,173153,1.0
29,0,271699,147861,142538,277022,1.0
30,0,120741,150203,111913,159031,1.0
31,0,204918,157326,153234,209010,1.0
32,0,212262,158379,156427,214214,1.0
33,0,311860,173764,173719,311905,1.0
34,0,370827,224832,222134,373525,1.0
35,0,3461,20466,438,23489,0.0373
36,0,53911,34197,34139,53969,1.0
37,0,78115,44986,43811,79290,1.0
38,0,55452,46623,45751,56324,1.0
39,0,65199,51390,49278,67311,1.0
40,0,108544,58948,58948,108544,1.0
41,0,110492,71632,71523,110601,1.0
42,0,112282,72110,72027,112365,1.0
43,0,93878,74298,72213,95963,1.0
44,0,104978,79454,79321,105111,1.0
45,0,129887,83563,81941,131509,1.0
46,0,116388,87678,83739,120327,1.0
47,0,109694,89503,86639,112558,1.0
48,0,119382,91161,90726,119817,1.0
49,0,129603,98447,97345,130705,1.0
50,0,131943,104055,98792,137206,1.0
51,0,209980,113630,113614,209996,1.0
52,0,103836,118171,98907,123100,1.0
53,0,97165,125934,84486,138613,1.0
54,0,182886,130763,128092,185557,1.0
55,0,168625,140799,136814,172610,1.0
56,0,210411,146440,145186,211665,1.0
57,0,225938,153071,151727,227282,1.0
58,0,171652,157089,141933,186808,1.0
59,0,147812,157414,127307,177919,1.0
60,0,118165,161243,108214,171194,1.0
61,0,235173,168343,167375,236141,1.0
62,0,235570,173462,172247,236785,1.0
63,0,241687,186129,183916,243900,1.0
64,0,275529,192199,191691,276037,1.0
65,0,245387,216245,206836,254796,1.0
66,0,332479,220576,220223,332832,1.0
67,0,292266,237250,231339,298177,1.0
