batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,186306,157749,151057,192998,1.0
2,0,201983,162397,160165,204215,1.0
3,0,188249,169918,146874,211293,1.0
4,0,283146,200621,199146,284621,1.0
5,0,13916,12470,11767,14619,1.0
6,0,46971,42636,40858,48749,1.0
7,0,51205,46230,45097,52338,1.0
8,0,61468,51782,51546,61704,1.0
9,0,107891,59342,59047,108186,1.0
10,0,592465,77740,77645,592560,0.2621
11,0,108342,78549,77326,109565,1.0
12,0,82567,78584,76152,84999,1.0
13,0,120835,79080,75082,124833,1.0
14,0,107094,83463,83158,107399,1.0
15,0,101861,84845,84013,102693,1.0
16,0,109020,85112,84620,109512,1.0
17,0,115690,95788,84297,127181,1.0
18,0,114399,98011,95391,117019,1.0
19,0,314353,98512,98500,314365,0.6267
20,0,112644,98996,97594,114046,1.0
21,0,142481,105016,104764,142733,1.0
22,0,145892,107675,107427,146140,1.0
23,0,127773,107935,106953,128755,1.0
24,0,141681,111614,111492,141803,1.0
25,0,138718,111967,111768,138917,1.0
26,0,149752,120374,119334,150792,1.0
27,0,174893,138460,136658,176695,1.0
28,0,170865,147383,140729,177519,1.0
29,0,578020,147861,145805,580076,0.5027
30,0,199971,150203,139949,210225,1.0
31,0,180900,157326,151645,186581,1.0
32,0,184049,158379,157215,185213,1.0
33,0,300173,173764,173548,300389,1.0
34,0,473390,224832,223859,474363,0.9438
35,0,26832,20466,19771,27527,1.0
36,0,39389,34197,34028,39558,1.0
37,0,50559,44986,43343,52202,1.0
38,0,53317,46623,46578,53362,1.0
39,0,58855,51390,49767,60478,1.0
40,0,70597,58948,58887,70658,1.0
41,0,81213,71632,71555,81290,1.0
42,0,84190,72110,71895,84405,1.0
43,0,89792,74298,73535,90555,1.0
44,0,87349,79454,78263,88540,1.0
45,0,100967,83563,82152,102378,1.0
46,0,104707,87678,87139,105246,1.0
47,0,106579,89503,89341,106741,1.0
48,0,100900,91161,91058,101003,1.0
49,0,113756,98447,97419,114784,1.0
50,0,471073,104055,101151,473977,0.4268
51,0,192895,113630,113552,192973,1.0
52,0,120243,118171,113742,124672,1.0
53,0,160167,125934,121882,164219,1.0
54,0,153630,130763,129162,155231,1.0
55,0,169470,140799,140223,170046,1.0
56,0,157488,146440,145084,158844,1.0
57,0,199457,153071,152854,199674,1.0
58,0,183447,157089,156640,183896,1.0
59,0,189693,157414,154267,192840,1.0
60,0,180470,161243,160365,181348,1.0
61,0,190617,168343,166821,192139,1.0
62,0,202905,173462,171476,204891,1.0
63,0,215346,186129,184135,217340,1.0
64,0,241631,192199,191733,242097,1.0
65,0,230767,216245,211664,235348,1.0
66,0,332208,220576,220452,332332,1.0
67,0,275122,237250,234509,277863,1.0
