batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,625193,157749,157745,625197,0.5046
2,0,923506,162397,162397,923506,0.3517
3,0,595985,169918,169918,595985,0.5702
4,0,981697,200621,200621,981697,0.4087
5,0,50518,12470,11759,51229,0.4591
6,0,342160,42636,42636,342160,0.2492
7,0,212495,46230,46230,212495,0.4351
8,0,686137,51782,51782,686137,0.1509
9,0,506156,59342,59342,506156,0.2345
10,0,975209,77740,77740,975209,0.1594
11,0,765008,78549,78549,765008,0.2054
12,0,434966,78584,78523,435027,0.361
13,0,569976,79080,79080,569976,0.2775
14,0,677045,83463,83463,677045,0.2466
15,0,375466,84845,84845,375466,0.4519
16,0,718746,85112,85112,718746,0.2368
17,0,368443,95788,91686,372545,0.4922
18,0,334526,98011,96798,335739,0.5766
19,0,858177,98512,98512,858177,0.2296
20,0,303492,98996,98967,303521,0.6521
21,0,423257,105016,105016,423257,0.4962
22,0,822374,107675,107675,822374,0.2619
23,0,329001,107935,107665,329271,0.654
24,0,545485,111614,111614,545485,0.4092
25,0,592201,111967,111967,592201,0.3781
26,0,745399,120374,120374,745399,0.323
27,0,404406,138460,138460,404406,0.6848
28,0,696777,147383,147383,696777,0.423
29,0,891822,147861,147836,891847,0.3315
30,0,694790,150203,150170,694823,0.4323
31,0,667181,157326,157326,667181,0.4716
32,0,668583,158379,158379,668583,0.4738
33,0,893398,173764,173764,893398,0.389
34,0,1230440,224832,224791,1230481,0.3654
35,0,93345,20466,20466,93345,0.4385
36,0,453967,34197,34197,453967,0.1507
37,0,537142,44986,44986,537142,0.1675
38,0,229003,46623,46623,229003,0.4072
39,0,206228,51390,51385,206233,0.4983
40,0,628060,58948,58948,628060,0.1877
41,0,410773,71632,71632,410773,0.3488
42,0,484424,72110,72110,484424,0.2977
43,0,559902,74298,74282,559918,0.2653
44,0,613011,79454,79454,613011,0.2592
45,0,731719,83563,83236,732046,0.2274
46,0,483006,87678,87678,483006,0.3631
47,0,292059,89503,89503,292059,0.6129
48,0,399973,91161,91161,399973,0.4558
49,0,516641,98447,98447,516641,0.3811
50,0,792277,104055,103601,792731,0.2614
51,0,822607,113630,113630,822607,0.2763
52,0,294822,118171,118171,294822,0.8016
53,0,531279,125934,125199,532014,0.4707
54,0,672403,130763,130664,672502,0.3886
55,0,433028,140799,140774,433053,0.6501
56,0,704232,146440,146440,704232,0.4159
57,0,694518,153071,153071,694518,0.4408
58,0,496841,157089,157054,496876,0.6322
59,0,684635,157414,156221,685828,0.4556
60,0,357583,161243,161043,357783,0.9002
61,0,650759,168343,168343,650759,0.5174
62,0,713948,173462,173462,713948,0.4859
63,0,615002,186129,186129,615002,0.6053
64,0,713661,192199,192199,713661,0.5386
65,0,567325,216245,216232,567338,0.7623
66,0,886219,220576,220576,886219,0.4978
67,0,705807,237250,237246,705811,0.6723
