batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,167713,157749,132706,192756,1.0
2,0,171747,162397,126703,207441,1.0
3,0,97005,169918,82775,184148,0.899
4,0,183208,200621,149883,233946,1.0
5,0,22415,12470,2611,32274,0.1618
6,0,90362,42636,25318,107680,0.4702
7,0,47727,46230,34154,59803,1.0
8,0,150577,51782,45989,156370,0.5882
9,0,100492,59342,38588,121246,0.6365
10,0,168618,77740,55990,190368,0.5882
11,0,238488,78549,72619,244418,0.5942
12,0,132628,78584,59608,151604,0.7864
13,0,140280,79080,51501,167859,0.6136
14,0,120905,83463,47516,156852,0.6059
15,0,146503,84845,59201,172147,0.6878
16,0,167741,85112,68782,184071,0.7473
17,0,93820,95788,53861,135747,0.7935
18,0,155704,98011,59658,194057,0.6149
19,0,126380,98512,77908,146984,1.0
20,0,134353,98996,57591,175758,0.6553
21,0,169615,105016,87185,187446,0.9302
22,0,199697,107675,82620,224752,0.7352
23,0,120520,107935,68669,159786,0.8595
24,0,136143,111614,86530,161227,1.0
25,0,217494,111967,93904,235557,0.7973
26,0,130630,120374,87322,163682,1.0
27,0,116897,138460,81342,174015,0.9349
28,0,167666,147383,88233,226816,0.778
29,0,152295,147861,86312,213844,0.8072
30,0,126030,150203,79361,196872,0.8062
31,0,185503,157326,122326,220503,1.0
32,0,154306,158379,105490,207195,1.0
33,0,177550,173764,132515,218799,1.0
34,0,233162,224832,171059,286935,1.0
35,0,37894,20466,12573,45787,0.5492
36,0,84569,34197,30086,88680,0.6785
37,0,118910,44986,39356,124540,0.632
38,0,45688,46623,31379,60932,1.0
39,0,64239,51390,40227,75402,1.0
40,0,116436,58948,54597,120787,0.904
41,0,89922,71632,55087,106467,1.0
42,0,95736,72110,65158,102688,1.0
43,0,113963,74298,57623,130638,0.8822
44,0,129233,79454,63997,144690,0.8846
45,0,119433,83563,52062,150934,0.6899
46,0,118565,87678,65839,140404,0.9379
47,0,91928,89503,67591,113840,1.0
48,0,97985,91161,79440,109706,1.0
49,0,144903,98447,76748,166602,0.9213
50,0,168197,104055,61263,210989,0.5807
51,0,166466,113630,99929,180167,1.0
52,0,101818,118171,74180,145809,1.0
53,0,88592,125934,53137,161389,0.6585
54,0,163091,130763,97034,196820,0.986
55,0,123484,140799,95701,168582,1.0
56,0,130683,146440,95076,182047,1.0
57,0,198493,153071,123124,228440,1.0
58,0,152949,157089,117769,192269,1.0
59,0,127885,157414,84490,200809,0.8415
60,0,112071,161243,76190,197124,0.773
61,0,186954,168343,134068,221229,1.0
62,0,168178,173462,126087,215553,1.0
63,0,187048,186129,157621,215556,1.0
64,0,188594,192199,161700,219093,1.0
65,0,149472,216245,130580,235137,1.0
66,0,243903,220576,189844,274635,1.0
67,0,180574,237250,151583,266241,1.0
