batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,381714,157749,157659,381804,0.8259
2,0,369427,162397,162270,369554,0.8782
3,0,197446,169918,146150,221214,1.0
4,0,537335,200621,200615,537341,0.7467
5,0,34985,12470,8195,39260,0.4175
6,0,116463,42636,40646,118453,0.6863
7,0,102058,46230,45782,102506,0.8933
8,0,300486,51782,51781,300487,0.3446
9,0,200540,59342,56361,203521,0.5539
10,0,233702,77740,77394,234048,0.6614
11,0,309893,78549,78444,309998,0.5061
12,0,188959,78584,78419,189124,0.8293
13,0,176393,79080,69003,186470,0.7401
14,0,224558,83463,81247,226774,0.7165
15,0,180322,84845,83655,181512,0.9218
16,0,255863,85112,85112,255863,0.6653
17,0,136899,95788,78011,154676,1.0
18,0,178039,98011,89916,186134,0.9661
19,0,306797,98512,98512,306797,0.6422
20,0,168249,98996,87300,179945,0.9703
21,0,218734,105016,104943,218807,0.9592
22,0,322875,107675,107252,323298,0.6635
23,0,155735,107935,97847,165823,1.0
24,0,254540,111614,111546,254608,0.8762
25,0,270474,111967,111587,270854,0.824
26,0,365662,120374,120333,365703,0.6581
27,0,190534,138460,133668,195326,1.0
28,0,229444,147383,129818,247009,1.0
29,0,316827,147861,141489,323199,0.8756
30,0,206560,150203,132801,223962,1.0
31,0,335757,157326,156116,336967,0.9266
32,0,324534,158379,155449,327464,0.9494
33,0,398462,173764,173686,398540,0.8716
34,0,527482,224832,222920,529394,0.8422
35,0,38626,20466,19415,39677,0.9787
36,0,203570,34197,34197,203570,0.336
37,0,280955,44986,44898,281043,0.3195
38,0,98268,46623,46590,98301,0.9479
39,0,123781,51390,50730,124441,0.8153
40,0,314711,58948,58948,314711,0.3746
41,0,268209,71632,71632,268209,0.5342
42,0,254594,72110,72110,254594,0.5665
43,0,155287,74298,73652,155933,0.9447
44,0,293455,79454,79454,293455,0.5415
45,0,220499,83563,81013,223049,0.7264
46,0,219366,87678,85426,221618,0.7709
47,0,163042,89503,89104,163441,1.0
48,0,263301,91161,91157,263305,0.6924
49,0,245997,98447,98144,246300,0.7969
50,0,283457,104055,99158,288354,0.6878
51,0,420672,113630,113630,420672,0.5402
52,0,115165,118171,97306,136030,1.0
53,0,144079,125934,107027,162986,1.0
54,0,387187,130763,130128,387822,0.6711
55,0,224014,140799,138594,226219,1.0
56,0,382648,146440,145770,383318,0.7606
57,0,388717,153071,152673,389115,0.7847
58,0,252962,157089,154285,255766,1.0
59,0,209334,157414,125991,240757,1.0
60,0,191330,161243,137752,214821,1.0
61,0,412004,168343,168302,412045,0.8169
62,0,390178,173462,173277,390363,0.8878
63,0,410781,186129,186126,410784,0.9062
64,0,420050,192199,192187,420062,0.915
65,0,287210,216245,209020,294435,1.0
66,0,500700,220576,220440,500836,0.8803
67,0,420662,237250,234831,423081,1.0
