batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,225818,157749,152675,230892,1.0
2,0,228189,162397,154803,235783,1.0
3,0,92089,169918,83855,178152,0.9414
4,0,363366,200621,199550,364437,1.0
5,0,10875,12470,3299,20046,0.3291
6,0,51024,42636,33092,60568,1.0
7,0,58279,46230,43310,61199,1.0
8,0,126159,51782,50092,127849,0.7836
9,0,82100,59342,37300,104142,0.7163
10,0,106305,77740,68563,115482,1.0
11,0,145121,78549,75287,148383,1.0
12,0,96298,78584,75164,99718,1.0
13,0,72096,79080,51242,99934,1.0
14,0,111128,83463,63966,130625,0.9794
15,0,85854,84845,66950,103749,1.0
16,0,121764,85112,84816,122060,1.0
17,0,62709,95788,51190,107307,0.9541
18,0,72937,98011,61457,109491,1.0
19,0,152250,98512,94214,156548,1.0
20,0,78656,98996,62063,115589,1.0
21,0,115601,105016,96947,123670,1.0
22,0,163086,107675,102020,168741,1.0
23,0,73804,107935,61694,120045,1.0
24,0,143926,111614,106864,148676,1.0
25,0,131602,111967,102041,141528,1.0
26,0,228346,120374,119299,229421,1.0
27,0,105184,138460,96880,146764,1.0
28,0,103292,147383,87059,163616,1.0
29,0,131028,147861,99613,179276,1.0
30,0,95001,150203,89958,155246,1.0
31,0,210961,157326,145026,223261,1.0
32,0,198940,158379,140150,217169,1.0
33,0,227227,173764,162644,238347,1.0
34,0,304872,224832,203498,326206,1.0
35,0,19288,20466,14295,25459,1.0
36,0,81828,34197,34127,81898,0.8334
37,0,138302,44986,43744,139544,0.627
38,0,53816,46623,44202,56237,1.0
39,0,65361,51390,46922,69829,1.0
40,0,166375,58948,58948,166375,0.7086
41,0,151515,71632,71612,151535,0.9452
42,0,144997,72110,71792,145315,0.9881
43,0,78902,74298,64051,89149,1.0
44,0,150471,79454,78791,151134,1.0
45,0,84644,83563,68230,99977,1.0
46,0,112044,87678,76008,123714,1.0
47,0,99369,89503,79309,109563,1.0
48,0,155397,91161,90185,156373,1.0
49,0,124626,98447,90359,132714,1.0
50,0,125434,104055,78145,151344,1.0
51,0,240665,113630,113408,240887,0.9416
52,0,56680,118171,55627,119224,0.9332
53,0,54557,125934,53441,127050,0.8413
54,0,233628,130763,125311,239080,1.0
55,0,133814,140799,113854,160759,1.0
56,0,228601,146440,140630,234411,1.0
57,0,223403,153071,145223,231251,1.0
58,0,148481,157089,125601,179969,1.0
59,0,91703,157414,78378,170739,0.9181
60,0,83866,161243,77699,167410,0.9282
61,0,265236,168343,165872,267707,1.0
62,0,253155,173462,164338,262279,1.0
63,0,274978,186129,182801,278306,1.0
64,0,285758,192199,189353,288604,1.0
65,0,184900,216245,163718,237427,1.0
66,0,333317,220576,215363,338530,1.0
67,0,280558,237250,210264,307544,1.0
