batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,351909,157749,157627,352031,0.8955
2,0,339594,162397,162137,339854,0.9542
3,0,204178,169918,147595,226501,1.0
4,0,471831,200621,200513,471939,0.8497
5,0,3083,12470,3047,12506,0.4873
6,0,92704,42636,41961,93379,0.8987
7,0,112482,46230,46089,112623,0.8185
8,0,222876,51782,51782,222876,0.4647
9,0,209831,59342,58003,211170,0.5493
10,0,224427,77740,77445,224722,0.6893
11,0,273331,78549,78499,273381,0.5743
12,0,156546,78584,78462,156668,1.0
13,0,135563,79080,70468,144175,0.9775
14,0,227020,83463,81591,228892,0.7129
15,0,157287,84845,83804,158328,1.0
16,0,196592,85112,85112,196592,0.8659
17,0,124284,95788,73342,146730,0.9997
18,0,138735,98011,92095,144651,1.0
19,0,282168,98512,98505,282175,0.6982
20,0,144138,98996,91578,151556,1.0
21,0,188705,105016,105015,188706,1.0
22,0,269500,107675,107376,269799,0.796
23,0,150304,107935,101152,157087,1.0
24,0,236903,111614,111613,236904,0.9423
25,0,249158,111967,111129,249996,0.889
26,0,336026,120374,120370,336030,0.7164
27,0,205481,138460,135114,208827,1.0
28,0,195028,147383,125385,217026,1.0
29,0,331657,147861,146058,333460,0.876
30,0,168905,150203,124256,194852,1.0
31,0,304897,157326,156837,305386,1.0
32,0,289320,158379,158021,289678,1.0
33,0,399297,173764,173643,399418,0.8695
34,0,514921,224832,222706,517047,0.8615
35,0,26350,20466,18753,28063,1.0
36,0,143429,34197,34197,143429,0.4768
37,0,211234,44986,44916,211304,0.4251
38,0,98728,46623,46623,98728,0.9445
39,0,127077,51390,50920,127547,0.7985
40,0,233741,58948,58948,233741,0.5044
41,0,227812,71632,71632,227812,0.6289
42,0,220641,72110,72110,220641,0.6536
43,0,136647,74298,73804,137141,1.0
44,0,258477,79454,79454,258477,0.6148
45,0,145414,83563,81806,147171,1.0
46,0,195239,87678,84461,198456,0.8512
47,0,161933,89503,89215,162221,1.0
48,0,224553,91161,91161,224553,0.8119
49,0,205890,98447,97898,206439,0.9484
50,0,281827,104055,101048,284834,0.7095
51,0,348991,113630,113630,348991,0.6512
52,0,116128,118171,100437,133862,1.0
53,0,154040,125934,114690,165284,1.0
54,0,318646,130763,130388,319021,0.8174
55,0,227736,140799,139466,229069,1.0
56,0,337397,146440,146027,337810,0.8646
57,0,341843,153071,152914,342000,0.8942
58,0,253420,157089,152264,258245,1.0
59,0,198319,157414,132125,223608,1.0
60,0,202713,161243,152065,211891,1.0
61,0,358553,168343,168307,358589,0.9387
62,0,357393,173462,173291,357564,0.9693
63,0,379740,186129,186126,379743,0.9803
64,0,396342,192199,192188,396353,0.9698
65,0,294904,216245,210529,300620,1.0
66,0,496162,220576,220466,496272,0.8885
67,0,403735,237250,235528,405457,1.0
