batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,328768,157749,157643,328874,0.9587
2,0,319169,162397,161574,319992,1.0
3,0,124339,169918,106074,188183,1.0
4,0,513060,200621,200609,513072,0.782
5,0,6648,12470,2295,16823,0.2728
6,0,65502,42636,37750,70388,1.0
7,0,84176,46230,44998,85408,1.0
8,0,154701,51782,51768,154715,0.6692
9,0,82588,59342,41707,100223,0.8323
10,0,126066,77740,75358,128448,1.0
11,0,186267,78549,78264,186552,0.8391
12,0,147884,78584,78344,148124,1.0
13,0,99323,79080,59069,119334,0.99
14,0,146187,83463,75280,154370,0.9753
15,0,111149,84845,78167,117827,1.0
16,0,185250,85112,85112,185250,0.9189
17,0,78043,95788,57802,116029,0.9963
18,0,92553,98011,73167,117397,1.0
19,0,228811,98512,98353,228970,0.8591
20,0,104995,98996,72607,131384,1.0
21,0,143284,105016,103704,144596,1.0
22,0,244687,107675,107005,245357,0.8722
23,0,103419,107935,76818,134536,1.0
24,0,214277,111614,111128,214763,1.0
25,0,174082,111967,109674,176375,1.0
26,0,337680,120374,120336,337718,0.7126
27,0,145591,138460,119997,164054,1.0
28,0,141934,147383,106521,182796,1.0
29,0,203219,147861,126624,224456,1.0
30,0,132582,150203,107896,174889,1.0
31,0,306416,157326,155710,308032,1.0
32,0,285651,158379,152399,291631,1.0
33,0,334045,173764,172953,334856,1.0
34,0,452017,224832,216378,460471,0.9398
35,0,17979,20466,13227,25218,1.0
36,0,139989,34197,34197,139989,0.4886
37,0,212282,44986,44676,212592,0.4203
38,0,70350,46623,46342,70631,1.0
39,0,99124,51390,49277,101237,0.9735
40,0,252533,58948,58948,252533,0.4669
41,0,235063,71632,71632,235063,0.6095
42,0,222844,72110,72110,222844,0.6472
43,0,106673,74298,70075,110896,1.0
44,0,219654,79454,79454,219654,0.7234
45,0,110755,83563,76679,117639,1.0
46,0,176547,87678,79431,184794,0.8597
47,0,136531,89503,86160,139874,1.0
48,0,224909,91161,91087,224983,0.8097
49,0,193476,98447,95665,196258,0.9749
50,0,170276,104055,93485,180846,1.0
51,0,361625,113630,113630,361625,0.6284
52,0,65721,118171,62905,120987,1.0
53,0,63382,125934,61347,127969,0.9588
54,0,341430,130763,129443,342750,0.7553
55,0,194889,140799,132743,202945,1.0
56,0,350148,146440,145441,351147,0.8284
57,0,333467,153071,150467,336071,0.8954
58,0,216207,157089,142360,230936,1.0
59,0,133889,157414,97547,193756,1.0
60,0,119938,161243,104807,176374,1.0
61,0,389255,168343,168258,389340,0.8643
62,0,373818,173462,172851,374429,0.9233
63,0,390452,186129,186124,390457,0.9534
64,0,413719,192199,192153,413765,0.9288
65,0,259954,216245,195675,280524,1.0
66,0,474860,220576,219723,475713,0.9238
67,0,395897,237250,230509,402638,1.0
