batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,228239,157749,156390,229598,1.0
2,0,229473,162397,158393,233477,1.0
3,0,113044,169918,98680,184282,1.0
4,0,343798,200621,199494,344925,1.0
5,0,204,12470,199,12475,0.0319
6,0,56774,42636,37119,62291,1.0
7,0,72205,46230,45014,73421,1.0
8,0,96355,51782,51570,96567,1.0
9,0,86546,59342,49293,96595,1.0
10,0,115821,77740,74231,119330,1.0
11,0,144907,78549,77583,145873,1.0
12,0,107858,78584,76868,109574,1.0
13,0,85578,79080,58349,106309,1.0
14,0,131390,83463,74399,140454,1.0
15,0,97512,84845,77844,104513,1.0
16,0,126497,85112,85047,126562,1.0
17,0,77019,95788,59506,113301,1.0
18,0,90406,98011,76482,111935,1.0
19,0,170486,98512,97273,171725,1.0
20,0,95183,98996,72890,121289,1.0
21,0,129710,105016,103722,131004,1.0
22,0,165444,107675,105179,167940,1.0
23,0,98192,107935,78775,127352,1.0
24,0,162814,111614,110577,163851,1.0
25,0,148251,111967,108085,152133,1.0
26,0,226055,120374,119997,226432,1.0
27,0,141169,138460,118883,160746,1.0
28,0,129124,147383,103521,172986,1.0
29,0,187844,147861,128766,206939,1.0
30,0,102045,150203,94919,157329,1.0
31,0,224088,157326,151598,229816,1.0
32,0,213657,158379,149609,222427,1.0
33,0,259393,173764,170633,262524,1.0
34,0,347358,224832,213114,359076,1.0
35,0,17196,20466,12923,24739,1.0
36,0,84149,34197,34193,84153,0.8126
37,0,118190,44986,43884,119292,0.7357
38,0,65549,46623,46183,65989,1.0
39,0,81259,51390,49388,83261,1.0
40,0,149742,58948,58948,149742,0.7873
41,0,153600,71632,71630,153602,0.9327
42,0,151038,72110,72098,151050,0.9546
43,0,95491,74298,69184,100605,1.0
44,0,151729,79454,79327,151856,1.0
45,0,90650,83563,74935,99278,1.0
46,0,126104,87678,78588,135194,1.0
47,0,116581,89503,85248,120836,1.0
48,0,150172,91161,90910,150423,1.0
49,0,140721,98447,93856,145312,1.0
50,0,132618,104055,94956,141717,1.0
51,0,230443,113630,113528,230545,0.9849
52,0,72466,118171,69286,121351,1.0
53,0,80596,125934,76121,130409,1.0
54,0,217833,130763,128095,220501,1.0
55,0,165389,140799,131204,174984,1.0
56,0,235058,146440,143502,237996,1.0
57,0,241301,153071,149955,244417,1.0
58,0,176171,157089,134991,198269,1.0
59,0,123850,157414,99903,181361,1.0
60,0,121339,161243,109028,173554,1.0
61,0,263011,168343,167167,264187,1.0
62,0,257558,173462,167704,263316,1.0
63,0,279898,186129,184970,281057,1.0
64,0,288006,192199,191224,288981,1.0
65,0,221355,216245,187524,250076,1.0
66,0,350056,220576,218253,352379,1.0
67,0,305138,237250,224435,317953,1.0
