batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,233871,157749,154545,237075,1.0
2,0,233981,162397,156905,239473,1.0
3,0,86621,169918,79195,177344,0.8931
4,0,378231,200621,199920,378932,1.0
5,0,3312,12470,1905,13877,0.2746
6,0,49073,42636,33762,57947,1.0
7,0,62610,46230,43689,65151,1.0
8,0,92169,51782,50895,93056,1.0
9,0,48909,59342,34740,73511,0.9452
10,0,95310,77740,69984,103066,1.0
11,0,133334,78549,76088,135795,1.0
12,0,103331,78584,75799,106116,1.0
13,0,72335,79080,51679,99736,1.0
14,0,104177,83463,65464,122176,1.0
15,0,84203,84845,69012,100036,1.0
16,0,128766,85112,85046,128832,1.0
17,0,58544,95788,48945,105387,0.9289
18,0,68943,98011,60604,106350,1.0
19,0,158911,98512,96360,161063,1.0
20,0,77941,98996,61526,115411,1.0
21,0,113602,105016,98306,120312,1.0
22,0,170527,107675,103590,174612,1.0
23,0,74558,107935,62067,120426,1.0
24,0,153626,111614,107991,157249,1.0
25,0,130996,111967,103700,139263,1.0
26,0,242819,120374,119751,243442,0.9838
27,0,110104,138460,100442,148122,1.0
28,0,101733,147383,86349,162767,1.0
29,0,135548,147861,107662,175747,1.0
30,0,95326,150203,89834,155695,1.0
31,0,226784,157326,148623,235487,1.0
32,0,212110,158379,143798,226691,1.0
33,0,243680,173764,166304,251140,1.0
34,0,326561,224832,204861,346532,1.0
35,0,15261,20466,10952,24775,0.8841
36,0,85974,34197,34123,86048,0.7931
37,0,133664,44986,43561,135089,0.6449
38,0,54593,46623,44735,56481,1.0
39,0,71482,51390,47468,75404,1.0
40,0,168670,58948,58948,168670,0.699
41,0,163315,71632,71629,163318,0.8772
42,0,153839,72110,71973,153976,0.9349
43,0,80705,74298,63106,91897,1.0
44,0,147752,79454,79125,148081,1.0
45,0,81329,83563,70059,94833,1.0
46,0,122249,87678,75668,134259,1.0
47,0,104407,89503,80297,113613,1.0
48,0,155870,91161,90469,156562,1.0
49,0,135624,98447,91217,142854,1.0
50,0,122890,104055,84523,142422,1.0
51,0,254378,113630,113464,254544,0.8915
52,0,50461,118171,49526,119106,0.8316
53,0,45662,125934,45132,126464,0.7138
54,0,240254,130763,126693,244324,1.0
55,0,146606,140799,120246,167159,1.0
56,0,250011,146440,142517,253934,1.0
57,0,241137,153071,146382,247826,1.0
58,0,158042,157089,125616,189515,1.0
59,0,97632,157414,80773,174273,0.927
60,0,82569,161243,78040,165772,0.9415
61,0,283336,168343,166860,284819,1.0
62,0,270219,173462,165580,278101,1.0
63,0,287521,186129,184504,289146,1.0
64,0,300493,192199,190746,301946,1.0
65,0,200978,216245,172874,244349,1.0
66,0,352541,220576,216331,356786,1.0
67,0,298877,237250,215097,321030,1.0
