batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,418835,157749,157673,418911,0.7528
2,0,401394,162397,162189,401602,0.8077
3,0,187189,169918,139974,217133,1.0
4,0,590463,200621,200621,590463,0.6795
5,0,25636,12470,7099,31007,0.4579
6,0,104495,42636,41247,105884,0.7791
7,0,115132,46230,45960,115402,0.7965
8,0,300132,51782,51782,300132,0.3451
9,0,181967,59342,55308,186001,0.5947
10,0,208439,77740,77387,208792,0.7413
11,0,293021,78549,78539,293031,0.536
12,0,193735,78584,78541,193778,0.8106
13,0,157157,79080,70046,166191,0.843
14,0,221168,83463,81765,222866,0.7338
15,0,165550,84845,83558,166837,1.0
16,0,254420,85112,85112,254420,0.6691
17,0,126396,95788,73348,148836,0.9856
18,0,150135,98011,89018,159128,1.0
19,0,315225,98512,98512,315225,0.625
20,0,156745,98996,87180,168561,1.0
21,0,209026,105016,104978,209064,1.0
22,0,322777,107675,107541,322911,0.6661
23,0,147990,107935,94768,161157,1.0
24,0,270724,111614,111610,270728,0.8245
25,0,255000,111967,111590,255377,0.8739
26,0,406708,120374,120358,406724,0.5918
27,0,194909,138460,133384,199985,1.0
28,0,212992,147383,128404,231971,1.0
29,0,305597,147861,140941,312517,0.902
30,0,191799,150203,128099,213903,1.0
31,0,369969,157326,156885,370410,0.8471
32,0,344390,158379,156568,346201,0.9045
33,0,431629,173764,173718,431675,0.8049
34,0,565327,224832,223230,566929,0.7875
35,0,29237,20466,19073,30630,1.0
36,0,205747,34197,34197,205747,0.3324
37,0,291888,44986,44977,291897,0.3082
38,0,102896,46623,46621,102898,0.9062
39,0,133618,51390,50598,134410,0.7529
40,0,334896,58948,58948,334896,0.352
41,0,296366,71632,71632,296366,0.4834
42,0,281094,72110,72110,281094,0.5131
43,0,144769,74298,73950,145117,1.0
44,0,315120,79454,79454,315120,0.5043
45,0,193301,83563,81039,195825,0.8277
46,0,235985,87678,84762,238901,0.7096
47,0,174217,89503,89142,174578,1.0
48,0,295480,91161,91160,295481,0.617
49,0,248485,98447,98265,248667,0.7903
50,0,272686,104055,99805,276936,0.7208
51,0,444883,113630,113630,444883,0.5108
52,0,107764,118171,94282,131653,1.0
53,0,126270,125934,104680,147524,1.0
54,0,422962,130763,130313,423412,0.6155
55,0,241638,140799,138906,243531,1.0
56,0,423992,146440,145931,424501,0.6875
57,0,408921,153071,152541,409451,0.7451
58,0,269147,157089,154135,272101,1.0
59,0,194856,157414,124051,228219,1.0
60,0,182295,161243,137169,206369,1.0
61,0,456158,168343,168342,456159,0.7381
62,0,435669,173462,173462,435669,0.7963
63,0,464777,186129,186129,464777,0.8009
64,0,478390,192199,192199,478390,0.8035
65,0,309512,216245,209397,316360,1.0
66,0,561709,220576,220497,561788,0.785
67,0,469721,237250,236359,470612,1.0
