batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,239271,157749,155023,241997,1.0
2,0,248774,162397,157560,253611,1.0
3,0,135744,169918,117465,188197,1.0
4,0,357233,200621,199158,358696,1.0
5,0,17862,12470,6095,24237,0.503
6,0,74226,42636,34924,81938,0.8524
7,0,64928,46230,44563,66595,1.0
8,0,195116,51782,51297,195601,0.5245
9,0,130857,59342,47506,142693,0.6658
10,0,151843,77740,74459,155124,0.96
11,0,210319,78549,77073,211795,0.7278
12,0,117360,78584,77035,118909,1.0
13,0,111706,79080,58870,131916,0.8925
14,0,151188,83463,72551,162100,0.8951
15,0,126469,84845,75865,135449,1.0
16,0,150646,85112,85004,150754,1.0
17,0,95173,95788,67043,123918,1.0
18,0,121552,98011,75642,143921,1.0
19,0,210994,98512,97539,211967,0.9203
20,0,116505,98996,75156,140345,1.0
21,0,159375,105016,102921,161470,1.0
22,0,194370,107675,104625,197420,1.0
23,0,104652,107935,77856,134731,1.0
24,0,161051,111614,109279,163386,1.0
25,0,183364,111967,108349,186982,1.0
26,0,232980,120374,119472,233882,1.0
27,0,136491,138460,117845,157106,1.0
28,0,154599,147383,109511,192471,1.0
29,0,190839,147861,115943,222757,1.0
30,0,135376,150203,111785,173794,1.0
31,0,225022,157326,148645,233703,1.0
32,0,216766,158379,145115,230030,1.0
33,0,277679,173764,169306,282137,1.0
34,0,347870,224832,215391,357311,1.0
35,0,29365,20466,18461,31370,1.0
36,0,115012,34197,34181,115028,0.5943
37,0,168164,44986,44497,168653,0.5277
38,0,65839,46623,45371,67091,1.0
39,0,74585,51390,48975,77000,1.0
40,0,185612,58948,58948,185612,0.6352
41,0,155248,71632,71618,155262,0.9225
42,0,154177,72110,71976,154311,0.9329
43,0,107755,74298,69894,112159,1.0
44,0,175345,79454,79353,175446,0.9046
45,0,133654,83563,73291,143926,1.0
46,0,135295,87678,82588,140385,1.0
47,0,114956,89503,85315,119144,1.0
48,0,162645,91161,90844,162962,1.0
49,0,155846,98447,95791,158502,1.0
50,0,174171,104055,86814,191412,0.9071
51,0,254091,113630,113603,254118,0.8941
52,0,83715,118171,77701,124185,1.0
53,0,95075,125934,80332,140677,1.0
54,0,245496,130763,126307,249952,1.0
55,0,154803,140799,126028,169574,1.0
56,0,227160,146440,141616,231984,1.0
57,0,244059,153071,149850,247280,1.0
58,0,177155,157089,143579,190665,1.0
59,0,130719,157414,98861,189272,1.0
60,0,126280,161243,101267,186256,1.0
61,0,266972,168343,165962,269353,1.0
62,0,259100,173462,166260,266302,1.0
63,0,275457,186129,182959,278627,1.0
64,0,281476,192199,189302,284373,1.0
65,0,208522,216245,181216,243551,1.0
66,0,327196,220576,217898,329874,1.0
67,0,294113,237250,219637,311726,1.0
