batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,315048,157749,157583,315214,0.9998
2,0,311303,162397,161432,312268,1.0
3,0,121336,169918,103117,188137,1.0
4,0,494649,200621,200559,494711,0.8108
5,0,6063,12470,2401,16132,0.2977
6,0,65076,42636,38126,69586,1.0
7,0,83993,46230,45106,85117,1.0
8,0,145503,51782,51759,145526,0.7113
9,0,80686,59342,42669,97359,0.8765
10,0,123899,77740,75157,126482,1.0
11,0,179046,78549,78111,179484,0.8704
12,0,141619,78584,78266,141937,1.0
13,0,98909,79080,59145,118844,0.9953
14,0,143957,83463,75231,152189,0.9887
15,0,108876,84845,77586,116135,1.0
16,0,179974,85112,85112,179974,0.9458
17,0,76692,95788,57367,115113,0.9967
18,0,89827,98011,72073,115765,1.0
19,0,230776,98512,98437,230851,0.8528
20,0,103789,98996,72829,129956,1.0
21,0,140243,105016,103494,141765,1.0
22,0,234641,107675,106972,235344,0.9091
23,0,99757,107935,74806,132886,1.0
24,0,206527,111614,111136,207005,1.0
25,0,167643,111967,109137,170473,1.0
26,0,327912,120374,120323,327963,0.7338
27,0,144320,138460,119356,163424,1.0
28,0,137671,147383,104933,180121,1.0
29,0,202242,147861,125043,225060,1.0
30,0,129276,150203,106188,173291,1.0
31,0,297725,157326,155004,300047,1.0
32,0,279324,158379,153315,284388,1.0
33,0,334698,173764,172811,335651,1.0
34,0,442437,224832,215894,451375,0.9566
35,0,17556,20466,12833,25189,1.0
36,0,134804,34197,34197,134804,0.5074
37,0,199791,44986,44600,200177,0.4456
38,0,70841,46623,46370,71094,1.0
39,0,97827,51390,49255,99962,0.9855
40,0,241734,58948,58948,241734,0.4877
41,0,226755,71632,71632,226755,0.6318
42,0,213509,72110,72110,213509,0.6755
43,0,104487,74298,69738,109047,1.0
44,0,209486,79454,79454,209486,0.7586
45,0,115022,83563,77812,120773,1.0
46,0,173336,87678,78977,182037,0.8677
47,0,134732,89503,85796,138439,1.0
48,0,214622,91161,91054,214729,0.8481
49,0,187203,98447,95602,190048,1.0
50,0,164655,104055,93187,175523,1.0
51,0,349108,113630,113630,349108,0.651
52,0,66281,118171,63369,121083,1.0
53,0,64327,125934,62176,128085,0.9709
54,0,325455,130763,129000,327218,0.7885
55,0,189977,140799,132215,198561,1.0
56,0,340405,146440,145131,341714,0.8494
57,0,323449,153071,150338,326182,0.9218
58,0,208758,157089,140252,225595,1.0
59,0,133978,157414,98182,193210,1.0
60,0,116968,161243,102832,175379,1.0
61,0,374776,168343,168191,374928,0.8972
62,0,361315,173462,172907,361870,0.9556
63,0,375136,186129,186124,375141,0.9923
64,0,397588,192199,192139,397648,0.9664
65,0,255376,216245,194366,277255,1.0
66,0,460822,220576,219496,461902,0.9504
67,0,384730,237250,230528,391452,1.0
