batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,411091,157749,157666,411174,0.7669
2,0,394783,162397,162303,394877,0.822
3,0,244576,169918,153308,261186,1.0
4,0,528989,200621,200559,529051,0.7582
5,0,76482,12470,10238,78714,0.2601
6,0,176723,42636,41458,177901,0.4661
7,0,130755,46230,45870,131115,0.6997
8,0,351195,51782,51782,351195,0.2949
9,0,254092,59342,57965,255469,0.4538
10,0,335351,77740,77547,335544,0.4622
11,0,397054,78549,78485,397118,0.3953
12,0,257679,78584,78512,257751,0.6092
13,0,247134,79080,72070,254144,0.5672
14,0,289096,83463,81759,290800,0.5623
15,0,249359,84845,84323,249881,0.6749
16,0,330748,85112,85112,330748,0.5147
17,0,182355,95788,83355,194788,0.8559
18,0,267920,98011,93376,272555,0.6852
19,0,322919,98512,98512,322919,0.6101
20,0,231369,98996,91052,239313,0.7609
21,0,288902,105016,104998,288920,0.7268
22,0,398286,107675,107410,398551,0.539
23,0,213504,107935,103124,218315,0.9447
24,0,309481,111614,111568,309527,0.7209
25,0,360011,111967,111746,360232,0.6204
26,0,372855,120374,120324,372905,0.6453
27,0,220426,138460,136619,222267,1.0
28,0,311462,147383,136518,322327,0.8471
29,0,382971,147861,145131,385701,0.7526
30,0,276646,150203,139288,287561,0.9688
31,0,377142,157326,156364,378104,0.8271
32,0,353717,158379,156105,355991,0.877
33,0,417462,173764,173736,417490,0.8323
34,0,577338,224832,222988,579182,0.77
35,0,78639,20466,19902,79203,0.5026
36,0,246638,34197,34197,246638,0.2773
37,0,314093,44986,44790,314289,0.285
38,0,132201,46623,46618,132206,0.7052
39,0,171467,51390,50989,171868,0.5934
40,0,337893,58948,58948,337893,0.3489
41,0,281468,71632,71631,281469,0.509
42,0,280299,72110,72110,280299,0.5145
43,0,224925,74298,73801,225422,0.6548
44,0,324356,79454,79454,324356,0.4899
45,0,272494,83563,81496,274561,0.5936
46,0,267782,87678,86004,269456,0.6384
47,0,204466,89503,89337,204632,0.8731
48,0,287946,91161,91159,287948,0.6332
49,0,306219,98447,98091,306575,0.6399
50,0,372247,104055,100753,375549,0.5366
51,0,437059,113630,113630,437059,0.52
52,0,144455,118171,103444,159182,1.0
53,0,216595,125934,115123,227406,1.0
54,0,416582,130763,130034,417311,0.6232
55,0,255185,140799,139434,256550,1.0
56,0,387396,146440,145641,388195,0.7503
57,0,441950,153071,152864,442157,0.6914
58,0,301970,157089,155726,303333,1.0
59,0,282226,157414,137434,302206,0.9095
60,0,264139,161243,152213,273169,1.0
61,0,436126,168343,168320,436149,0.7718
62,0,404587,173462,173243,404806,0.8559
63,0,422766,186129,186062,422833,0.8801
64,0,414887,192199,192188,414898,0.9264
65,0,311631,216245,211115,316761,1.0
66,0,505882,220576,220426,506032,0.8712
67,0,444679,237250,235462,446467,1.0
