batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,302593,157749,157534,302808,1.0
2,0,298411,162397,161807,299001,1.0
3,0,184897,169918,141480,213335,1.0
4,0,404421,200621,200262,404780,0.9895
5,0,5031,12470,5004,12497,0.8008
6,0,80381,42636,41378,81639,1.0
7,0,95630,46230,45998,95862,0.9597
8,0,182748,51782,51782,182748,0.5667
9,0,190338,59342,57893,191787,0.6037
10,0,201868,77740,77287,202321,0.764
11,0,233739,78549,78438,233850,0.6708
12,0,132236,78584,78351,132469,1.0
13,0,120646,79080,69174,130552,1.0
14,0,202248,83463,81022,204689,0.7917
15,0,139677,84845,83639,140883,1.0
16,0,163300,85112,85112,163300,1.0
17,0,113879,95788,73013,136654,1.0
18,0,130542,98011,91639,136914,1.0
19,0,254873,98512,98497,254888,0.7729
20,0,132665,98996,90891,140770,1.0
21,0,171988,105016,104987,172017,1.0
22,0,224570,107675,107079,225166,0.9511
23,0,139009,107935,100259,146685,1.0
24,0,203333,111614,111586,203361,1.0
25,0,216926,111967,110927,217966,1.0
26,0,289945,120374,120322,289997,0.8298
27,0,188809,138460,134174,193095,1.0
28,0,174784,147383,122768,199399,1.0
29,0,302879,147861,145400,305340,0.9524
30,0,150961,150203,122909,178255,1.0
31,0,263680,157326,156027,264979,1.0
32,0,252202,158379,157486,253095,1.0
33,0,347233,173764,173374,347623,0.9975
34,0,452510,224832,222134,455208,0.976
35,0,27032,20466,19096,28402,1.0
36,0,114626,34197,34197,114626,0.5967
37,0,176013,44986,44878,176121,0.5096
38,0,87733,46623,46616,87740,1.0
39,0,107857,51390,50863,108384,0.9386
40,0,189097,58948,58948,189097,0.6235
41,0,191054,71632,71632,191054,0.7499
42,0,185448,72110,72110,185448,0.7777
43,0,122771,74298,73593,123476,1.0
44,0,213327,79454,79454,213327,0.7449
45,0,127539,83563,81506,129596,1.0
46,0,165813,87678,84385,169106,0.998
47,0,143452,89503,88961,143994,1.0
48,0,187898,91161,91158,187901,0.9703
49,0,175298,98447,97691,176054,1.0
50,0,258356,104055,100853,261558,0.7712
51,0,294300,113630,113630,294300,0.7722
52,0,109682,118171,98389,129464,1.0
53,0,146018,125934,114445,157507,1.0
54,0,268694,130763,130267,269190,0.9678
55,0,205614,140799,139125,207288,1.0
56,0,287240,146440,145797,287883,1.0
57,0,295100,153071,152854,295317,1.0
58,0,225553,157089,151150,231492,1.0
59,0,181893,157414,130982,208325,1.0
60,0,189000,161243,149991,200252,1.0
61,0,304383,168343,168174,304552,1.0
62,0,304701,173462,172768,305395,1.0
63,0,328323,186129,186022,328430,1.0
64,0,337299,192199,192112,337386,1.0
65,0,269230,216245,207857,277618,1.0
66,0,437167,220576,220333,437410,1.0
67,0,356321,237250,234228,359343,1.0
