batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,229344,157749,154696,232397,1.0
2,0,230767,162397,157004,236160,1.0
3,0,88665,169918,79992,178591,0.8958
4,0,367033,200621,199657,367997,1.0
5,0,2109,12470,1696,12883,0.2633
6,0,51574,42636,34608,59602,1.0
7,0,65322,46230,44113,67439,1.0
8,0,90556,51782,51046,91292,1.0
9,0,49122,59342,36986,71478,1.0
10,0,95898,77740,70639,102999,1.0
11,0,135131,78549,76432,137248,1.0
12,0,104557,78584,76144,106997,1.0
13,0,75758,79080,53175,101663,1.0
14,0,105932,83463,66782,122613,1.0
15,0,85993,84845,70024,100814,1.0
16,0,128264,85112,85007,128369,1.0
17,0,61488,95788,50602,106674,0.9487
18,0,71390,98011,62340,107061,1.0
19,0,158279,98512,96298,160493,1.0
20,0,80717,98996,63006,116707,1.0
21,0,116310,105016,99452,121874,1.0
22,0,168349,107675,104082,171942,1.0
23,0,77109,107935,63333,121711,1.0
24,0,153706,111614,108280,157040,1.0
25,0,133127,111967,104109,140985,1.0
26,0,237077,120374,119875,237576,1.0
27,0,114459,138460,103194,149725,1.0
28,0,103792,147383,87531,163644,1.0
29,0,135472,147861,107767,175566,1.0
30,0,97009,150203,91015,156197,1.0
31,0,226022,157326,148590,234758,1.0
32,0,213344,158379,144075,227648,1.0
33,0,242752,173764,166721,249795,1.0
34,0,325839,224832,206142,344529,1.0
35,0,15560,20466,11204,24822,0.9027
36,0,87016,34197,34163,87050,0.7849
37,0,129474,44986,43473,130987,0.6638
38,0,56550,46623,45108,58065,1.0
39,0,74175,51390,47909,77656,1.0
40,0,163373,58948,58948,163373,0.7216
41,0,159846,71632,71628,159850,0.8962
42,0,153100,72110,72026,153184,0.9404
43,0,83425,74298,64196,93527,1.0
44,0,146965,79454,79219,147200,1.0
45,0,84432,83563,71718,96277,1.0
46,0,122156,87678,76099,133735,1.0
47,0,106920,89503,81184,115239,1.0
48,0,152073,91161,90395,152839,1.0
49,0,137115,98447,91814,143748,1.0
50,0,122761,104055,85589,141227,1.0
51,0,247176,113630,113440,247366,0.9172
52,0,55392,118171,53863,119700,0.9
53,0,45776,125934,45145,126565,0.7134
54,0,232610,130763,126642,236731,1.0
55,0,149230,140799,121446,168583,1.0
56,0,244431,146440,142483,248388,1.0
57,0,238278,153071,146894,244455,1.0
58,0,158798,157089,126174,189713,1.0
59,0,101615,157414,83518,175511,0.9517
60,0,84637,161243,79457,166423,0.9549
61,0,276953,168343,166508,278788,1.0
62,0,265408,173462,165708,273162,1.0
63,0,282126,186129,184410,283845,1.0
64,0,295108,192199,190454,296853,1.0
65,0,203162,216245,173390,246017,1.0
66,0,346966,220576,216498,351044,1.0
67,0,296643,237250,215291,318602,1.0
