batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,829147,157749,157727,829169,0.3804
2,0,684980,162397,162379,684998,0.4741
3,0,633164,169918,167887,635195,0.5286
4,0,851188,200621,200620,851189,0.4714
5,0,513817,12470,12319,513968,0.0479
6,0,642502,42636,42626,642512,0.1327
7,0,456024,46230,46223,456031,0.2027
8,0,743783,51782,51782,743783,0.1392
9,0,514814,59342,59246,514910,0.2301
10,0,857819,77740,77721,857838,0.1812
11,0,855381,78549,78540,855390,0.1836
12,0,786041,78584,78581,786044,0.1999
13,0,659762,79080,77886,660956,0.2357
14,0,724921,83463,83399,724985,0.2301
15,0,672021,84845,84806,672060,0.2524
16,0,824480,85112,85112,824480,0.2065
17,0,567524,95788,92736,570576,0.3251
18,0,810682,98011,97489,811204,0.2404
19,0,470205,98512,98512,470205,0.419
20,0,668938,98996,98251,669683,0.2934
21,0,717621,105016,105016,717621,0.2927
22,0,899062,107675,107663,899074,0.2395
23,0,599093,107935,107613,599415,0.3591
24,0,695191,111614,111614,695191,0.3211
25,0,866853,111967,111955,866865,0.2583
26,0,688983,120374,120374,688983,0.3494
27,0,525385,138460,138385,525460,0.5267
28,0,759064,147383,145922,760525,0.3837
29,0,717274,147861,147680,717455,0.4117
30,0,721017,150203,149092,722128,0.4129
31,0,810486,157326,157108,810704,0.3876
32,0,711561,158379,158173,711767,0.4445
33,0,650012,173764,173763,650013,0.5346
34,0,1036730,224832,224551,1037011,0.4331
35,0,574694,20466,20396,574764,0.071
36,0,606311,34197,34197,606311,0.1128
37,0,704643,44986,44982,704647,0.1277
38,0,496602,46623,46623,496602,0.1878
39,0,626156,51390,51378,626168,0.1641
40,0,733297,58948,58948,733297,0.1608
41,0,646628,71632,71632,646628,0.2216
42,0,707603,72110,72110,707603,0.2038
43,0,656244,74298,74238,656304,0.2262
44,0,702127,79454,79454,702127,0.2263
45,0,602659,83563,83067,603155,0.2754
46,0,677264,87678,87462,677480,0.2582
47,0,624057,89503,89501,624059,0.2868
48,0,692261,91161,91161,692261,0.2634
49,0,712041,98447,98406,712082,0.2764
50,0,872830,104055,102451,874434,0.2343
51,0,762331,113630,113630,762331,0.2981
52,0,551205,118171,115009,554367,0.4149
53,0,733930,125934,123873,735991,0.3366
54,0,801346,130763,130718,801391,0.3262
55,0,616251,140799,140730,616320,0.4567
56,0,706131,146440,146397,706174,0.4146
57,0,819947,153071,153069,819949,0.3734
58,0,792276,157089,157042,792323,0.3964
59,0,680893,157414,153888,684419,0.4497
60,0,774430,161243,160971,774702,0.4156
61,0,831346,168343,168341,831348,0.405
62,0,806452,173462,173456,806458,0.4302
63,0,858686,186129,186129,858686,0.4335
64,0,751865,192199,192199,751865,0.5113
65,0,665658,216245,215383,666520,0.6463
66,0,862689,220576,220573,862692,0.5114
67,0,786700,237250,237089,786861,0.6026
