batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,240421,157749,156318,241852,1.0
2,0,244270,162397,158794,247873,1.0
3,0,115314,169918,99696,185536,1.0
4,0,371598,200621,199810,372409,1.0
5,0,1071,12470,1053,12488,0.1686
6,0,59437,42636,37169,64904,1.0
7,0,75697,46230,45067,76860,1.0
8,0,106978,51782,51628,107132,0.9638
9,0,83905,59342,47251,95996,0.9844
10,0,116953,77740,74411,120282,1.0
11,0,154264,78549,77463,155350,0.9973
12,0,113582,78584,77141,115025,1.0
13,0,88061,79080,57595,109546,1.0
14,0,133877,83463,73239,144101,1.0
15,0,100285,84845,77330,107800,1.0
16,0,135998,85112,85087,136023,1.0
17,0,78365,95788,59246,114907,1.0
18,0,91231,98011,75217,114025,1.0
19,0,180599,98512,97531,181580,1.0
20,0,97116,98996,72203,123909,1.0
21,0,132242,105016,103420,133838,1.0
22,0,178596,107675,105259,181012,1.0
23,0,98332,107935,76730,129537,1.0
24,0,169433,111614,110535,170512,1.0
25,0,150970,111967,107840,155097,1.0
26,0,244596,120374,120110,244860,0.9811
27,0,141724,138460,117851,162333,1.0
28,0,129143,147383,101526,175000,1.0
29,0,185785,147861,126127,207519,1.0
30,0,108144,150203,97754,160593,1.0
31,0,237775,157326,151748,243353,1.0
32,0,224761,158379,148727,234413,1.0
33,0,269542,173764,170263,273043,1.0
34,0,361351,224832,212813,373370,1.0
35,0,17982,20466,13394,25054,1.0
36,0,94523,34197,34192,94528,0.7234
37,0,134882,44986,43957,135911,0.6468
38,0,66731,46623,46297,67057,1.0
39,0,84552,51390,49262,86680,1.0
40,0,166201,58948,58948,166201,0.7094
41,0,166256,71632,71632,166256,0.8617
42,0,162266,72110,72095,162281,0.8885
43,0,96722,74298,68733,102287,1.0
44,0,163260,79454,79385,163329,0.9721
45,0,94547,83563,75138,102972,1.0
46,0,133667,87678,78479,142866,1.0
47,0,120319,89503,84987,124835,1.0
48,0,160274,91161,90911,160524,1.0
49,0,149331,98447,94277,153501,1.0
50,0,137622,104055,92633,149044,1.0
51,0,252085,113630,113570,252145,0.9008
52,0,72970,118171,68957,122184,1.0
53,0,76814,125934,73044,129704,1.0
54,0,236428,130763,128243,238948,1.0
55,0,168885,140799,130548,179136,1.0
56,0,253784,146440,143854,256370,1.0
57,0,255058,153071,149682,258447,1.0
58,0,179665,157089,134525,202229,1.0
59,0,123856,157414,96846,184424,1.0
60,0,119751,161243,106204,174790,1.0
61,0,283463,168343,167315,284491,1.0
62,0,274117,173462,167695,279884,1.0
63,0,293782,186129,185285,294626,1.0
64,0,306375,192199,191423,307151,1.0
65,0,225363,216245,187095,254513,1.0
66,0,365784,220576,218117,368243,1.0
67,0,317039,237250,223243,331046,1.0
