batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,287092,157749,157522,287319,1.0
2,0,288673,162397,161026,290044,1.0
3,0,136146,169918,112338,193726,1.0
4,0,442544,200621,200411,442754,0.9053
5,0,1540,12470,1489,12521,0.2378
6,0,69694,42636,39350,72980,1.0
7,0,90524,46230,45511,91243,0.9976
8,0,135674,51782,51779,135677,0.7633
9,0,100742,59342,49561,110523,0.8968
10,0,132443,77740,75777,134406,1.0
11,0,178705,78549,78100,179154,0.8719
12,0,134800,78584,78029,135355,1.0
13,0,103471,79080,60742,121809,0.9973
14,0,155746,83463,76857,162352,0.9468
15,0,114504,84845,80201,119148,1.0
16,0,165628,85112,85112,165628,1.0
17,0,88799,95788,62278,122309,1.0
18,0,101352,98011,78800,120563,1.0
19,0,222887,98512,98361,223038,0.882
20,0,110303,98996,76704,132595,1.0
21,0,146682,105016,104296,147402,1.0
22,0,214956,107675,106801,215830,0.9897
23,0,111083,107935,82105,136913,1.0
24,0,198059,111614,111332,198341,1.0
25,0,170957,111967,109695,173229,1.0
26,0,296622,120374,120322,296674,0.8111
27,0,158368,138460,123702,173126,1.0
28,0,147393,147383,109362,185414,1.0
29,0,218660,147861,131551,234970,1.0
30,0,127398,150203,104993,172608,1.0
31,0,277158,157326,155140,279344,1.0
32,0,262161,158379,153325,267215,1.0
33,0,326034,173764,172593,327205,1.0
34,0,425362,224832,216794,433400,1.0
35,0,18094,20466,13410,25150,1.0
36,0,123555,34197,34197,123555,0.5536
37,0,169915,44986,44342,170559,0.52
38,0,77032,46623,46536,77119,1.0
39,0,101287,51390,49798,102879,0.9681
40,0,208838,58948,58948,208838,0.5645
41,0,204752,71632,71632,204752,0.6997
42,0,196368,72110,72110,196368,0.7344
43,0,109659,74298,70550,113407,1.0
44,0,199168,79454,79452,199170,0.7978
45,0,113631,83563,78102,119092,1.0
46,0,165093,87678,79760,173011,0.922
47,0,137680,89503,86998,140185,1.0
48,0,192543,91161,91072,192632,0.9456
49,0,178783,98447,95721,181509,1.0
50,0,160857,104055,96312,168600,1.0
51,0,310646,113630,113626,310650,0.7315
52,0,78831,118171,73533,123469,1.0
53,0,87677,125934,80346,133265,1.0
54,0,283893,130763,129104,285552,0.9042
55,0,191648,140799,134636,197811,1.0
56,0,308708,146440,145025,310123,0.9353
57,0,301462,153071,150933,303600,0.9943
58,0,206174,157089,139890,223373,1.0
59,0,143789,157414,104528,196675,1.0
60,0,139098,161243,119231,181110,1.0
61,0,338207,168343,168098,338452,0.9933
62,0,326459,173462,171787,328134,1.0
63,0,342245,186129,186051,342323,1.0
64,0,360039,192199,192067,360171,1.0
65,0,254752,216245,197247,273750,1.0
66,0,428549,220576,219406,429719,1.0
67,0,364609,237250,229950,371909,1.0
