batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,488261,157749,157727,488283,0.646
2,0,541438,162397,162397,541438,0.5999
3,0,228286,169918,147805,250399,1.0
4,0,776840,200621,200621,776840,0.5165
5,0,4081,12470,1993,14558,0.2738
6,0,123525,42636,42608,123553,0.6897
7,0,168293,46230,46216,168307,0.5492
8,0,295030,51782,51782,295030,0.351
9,0,160461,59342,57119,162684,0.7022
10,0,236636,77740,77679,236697,0.6564
11,0,303033,78549,78544,303038,0.5184
12,0,254754,78584,78523,254815,0.6163
13,0,190917,79080,74868,195129,0.7674
14,0,259953,83463,83324,260092,0.6407
15,0,190806,84845,84469,191182,0.8837
16,0,344822,85112,85112,344822,0.4937
17,0,145853,95788,73003,168638,0.8658
18,0,146066,98011,88108,155969,1.0
19,0,455723,98512,98512,455723,0.4323
20,0,177319,98996,88991,187324,0.9501
21,0,207568,105016,104999,207585,1.0
22,0,411238,107675,107652,411261,0.5235
23,0,167308,107935,99030,176213,1.0
24,0,354061,111614,111606,354069,0.6304
25,0,261503,111967,111884,261586,0.8554
26,0,540758,120374,120374,540758,0.4452
27,0,252802,138460,137407,253855,1.0
28,0,233993,147383,131855,249521,1.0
29,0,371668,147861,145893,373636,0.7809
30,0,253343,150203,122970,280576,0.8766
31,0,495917,157326,157303,495940,0.6344
32,0,477977,158379,158379,477977,0.6627
33,0,595490,173764,173764,595490,0.5836
34,0,788713,224832,223573,789972,0.566
35,0,20560,20466,14534,26492,1.0
36,0,262485,34197,34197,262485,0.2606
37,0,339628,44986,44986,339628,0.2649
38,0,135598,46623,46623,135598,0.6877
39,0,185383,51390,50684,186089,0.5447
40,0,411262,58948,58948,411262,0.2867
41,0,390850,71632,71632,390850,0.3665
42,0,366277,72110,72110,366277,0.3937
43,0,188174,74298,73819,188653,0.7826
44,0,388279,79454,79454,388279,0.4093
45,0,279866,83563,83135,280294,0.5932
46,0,333563,87678,84764,336477,0.5038
47,0,224801,89503,89446,224858,0.7956
48,0,339939,91161,91161,339939,0.5363
49,0,342765,98447,98403,342809,0.5741
50,0,274942,104055,100964,278033,0.7263
51,0,576023,113630,113630,576023,0.3945
52,0,116807,118171,95498,139480,1.0
53,0,117629,125934,88876,154687,1.0
54,0,529642,130763,130601,529804,0.493
55,0,328020,140799,139878,328941,0.8505
56,0,581082,146440,146435,581087,0.504
57,0,531734,153071,153056,531749,0.5757
58,0,354316,157089,153174,358231,0.8552
59,0,252271,157414,131850,277835,0.9491
60,0,200243,161243,145324,216162,1.0
61,0,614832,168343,168343,614832,0.5476
62,0,576566,173462,173462,576566,0.6017
63,0,569248,186129,186129,569248,0.6539
64,0,622833,192199,192199,622833,0.6172
65,0,440689,216245,215360,441574,0.9754
66,0,726053,220576,220567,726062,0.6076
67,0,604894,237250,237074,605070,0.7836
