batch,sample,foreground_pred,foreground_label,intersection,union,dice
1,0,231171,157749,157174,231746,1.0
2,0,254102,162397,161767,254732,1.0
3,0,147132,169918,122440,194610,1.0
4,0,364039,200621,200131,364529,1.0
5,0,0,12470,0,12470,0.0
6,0,65361,42636,40653,67344,1.0
7,0,81930,46230,45774,82386,1.0
8,0,102760,51782,51774,102768,1.0
9,0,109617,59342,56752,112207,1.0
10,0,146103,77740,76948,146895,1.0
11,0,146552,78549,78172,146929,1.0
12,0,113676,78584,78024,114236,1.0
13,0,96794,79080,64583,111291,1.0
14,0,147285,83463,80090,150658,1.0
15,0,109654,84845,81863,112636,1.0
16,0,137651,85112,85107,137656,1.0
17,0,98179,95788,69531,124436,1.0
18,0,112879,98011,87643,123247,1.0
19,0,257821,98512,98512,257821,0.7642
20,0,115563,98996,86367,128192,1.0
21,0,133730,105016,104520,134226,1.0
22,0,173430,107675,107019,174086,1.0
23,0,120043,107935,93378,134600,1.0
24,0,174082,111614,111433,174263,1.0
25,0,155482,111967,110236,157213,1.0
26,0,254284,120374,120301,254357,0.9459
27,0,171003,138460,131405,178058,1.0
28,0,151930,147383,118459,180854,1.0
29,0,246779,147861,140407,254233,1.0
30,0,122264,150203,109932,162535,1.0
31,0,237695,157326,155055,239966,1.0
32,0,232088,158379,156545,233922,1.0
33,0,308502,173764,172690,309576,1.0
34,0,392913,224832,220513,397232,1.0
35,0,23049,20466,17435,26080,1.0
36,0,89556,34197,34197,89556,0.7637
37,0,117735,44986,44461,118260,0.7519
38,0,77324,46623,46599,77348,1.0
39,0,89101,51390,50347,90144,1.0
40,0,160105,58948,58948,160105,0.7364
41,0,168514,71632,71632,168514,0.8502
42,0,159083,72110,72108,159085,0.9065
43,0,108423,74298,72604,110117,1.0
44,0,158233,79454,79443,158244,1.0
45,0,131946,83563,81907,133602,1.0
46,0,150911,87678,84121,154468,1.0
47,0,125651,89503,87943,127211,1.0
48,0,153605,91161,91050,153716,1.0
49,0,153840,98447,97195,155092,1.0
50,0,183830,104055,99836,188049,1.0
51,0,248381,113630,113630,248381,0.915
52,0,97391,118171,91788,123774,1.0
53,0,110930,125934,96530,140334,1.0
54,0,226583,130763,129571,227775,1.0
55,0,187593,140799,137604,190788,1.0
56,0,264002,146440,145367,265075,1.0
57,0,262466,153071,152431,263106,1.0
58,0,197924,157089,146233,208780,1.0
59,0,155753,157414,122082,191085,1.0
60,0,152997,161243,132221,182019,1.0
61,0,276814,168343,167913,277244,1.0
62,0,270964,173462,171773,272653,1.0
63,0,283358,186129,185318,284169,1.0
64,0,301909,192199,192022,302086,1.0
65,0,254886,216245,204785,266346,1.0
66,0,377384,220576,220051,377909,1.0
67,0,322676,237250,231405,328521,1.0
